SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,6434CD-UP,6/26/2009,,8670,TelGaAs Inc.,United States,NORTH AMERICA,UPG-PROD,,Upgrade VSS-150-PLW (RID#7703)  to MWO-105-PLW (RID#16093),300-4000-00,,1,3000.00,3000.00,0.00,Normal
Invoice,6434CD-UP,6/26/2009,,8670,TelGaAs Inc.,United States,NORTH AMERICA,UPG-MAIN,,Upgrade associated maintenance,000-2301-00,,1,1034.00,0.00,1034.00,Normal
Invoice,6437CD,6/26/2009,,9164,Space Micro Inc.,United States,NORTH AMERICA,MWO-225-PLW,MWO-PURC,MWO for MIC/PCB; Purchase/Locked/Win RID#16096,300-4015-00,AWR,1,27000.00,9450.00,17550.00,Normal
Invoice,6437CD,6/26/2009,,9164,Space Micro Inc.,United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,6443TI(1),6/26/2009,2343,9459,Cambridge Consultants Ltd.,United Kingdom,EUROPE,NOTE,,1st year in a 3 year term commitment,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6443TI(1),6/26/2009,2343,9459,Cambridge Consultants Ltd.,United Kingdom,EUROPE,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win RID#16115,000-2300-00,INT,1,14009.45,1400.95,12608.51,Normal
Invoice,6443TI(1),6/26/2009,2343,9459,Cambridge Consultants Ltd.,United Kingdom,EUROPE,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win RID#16116,000-2300-00,INT,1,9390.95,939.10,8451.86,Normal
Invoice,5466TD(2)B,6/28/2009,,9180,Ubidyne Inc.,Germany,NORTH AMERICA,MWO-229-T0W,MWO-TERM,MWO for MMIC & Modules; Term/WAN WW/Win,000-2300-00,AWR,2,9450.00,4450.00,10000.00,Normal
Invoice,5466TD(2)B,6/28/2009,,9180,Ubidyne Inc.,Germany,NORTH AMERICA,APL-100-T0W,APL-TERM,APLAC Time-Domain Simulator; Term/WAN WW/Win,000-2300-00,AWR,1,2520.00,1186.67,1333.33,Normal
Invoice,5466TD(2)B,6/28/2009,,9180,Ubidyne Inc.,Germany,NORTH AMERICA,VSS-350-T0W,VSS-TERM,VSS for Wireless Communication Standards; Term/WAN WW/Win,000-2300-00,AWR,1,5040.00,2373.33,2666.67,Normal
Invoice,4381CD(3)B,6/29/2009,,9030,Communication Component Filters Inc.,United States,NORTH AMERICA,MWO-100-PLW,MWO-PURC,MWO Linear; Purchase/Locked/Win,300-4015-00,AWR,1,833.33,298.53,534.80,Normal
Invoice,4381CD(3)B,6/29/2009,,9030,Communication Component Filters Inc.,United States,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/Win,000-2301-00,AWR,1,750.00,0.00,750.00,Normal
Invoice,4381CD(3)B,6/29/2009,,9030,Communication Component Filters Inc.,United States,NORTH AMERICA,MWO-105-PLW,MWO-PURC,MWO Linear & Layout; Purchase/Locked/Win,300-4015-00,AWR,2,2000.00,716.47,2567.06,Normal
Invoice,4381CD(3)B,6/29/2009,,9030,Communication Component Filters Inc.,United States,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear & Layout; 12M Maint/Locked/Win,000-2301-00,AWR,2,900.00,0.00,1800.00,Normal
Invoice,4381CD(3)B,6/29/2009,,9030,Communication Component Filters Inc.,United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,3,25.01,8.96,48.15,Normal
Invoice,6436MI,6/29/2009,8930,249-KK,Furukawa Electric Co. Ltd.,Japan,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,JAP,1,6409.47,0.00,6409.47,Normal
Invoice,6436MI,6/29/2009,8930,249-KK,Furukawa Electric Co. Ltd.,Japan,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/Win,000-2301-00,JAP,1,4238.52,0.00,4238.52,Normal
Invoice,6446MI(1),6/29/2009,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,NOTE,,"1st payment of 2 in a 1yr, 9 mn maintenance commitment",300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6446MI(1),6/29/2009,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 10.5M Maint/Floating/Win RID#15680,000-2301-00,INT,2,7004.73,0.00,14009.45,Normal
Invoice,6449MI,6/29/2009,8930,6343-KK,Fujitsu Labortories Ltd.,Japan,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win RID#13014,000-2301-00,JAP,1,3204.73,0.00,3204.73,Normal
Invoice,6451MI,6/29/2009,6763,786,Wavecom,France,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win RID#1157,000-2301-00,INT,1,6682.13,0.00,6682.13,Normal
Invoice,6407MD,6/30/2009,,2982,Research In Motion Limited,Canada,NORTH AMERICA,BACK-MAIN,,Upgrade/Back Maint. RID #3755. MWO-100-MLW,300-4000-00,,1,2100.00,0.00,2100.00,Normal
Invoice,6407MD,6/30/2009,,2982,Research In Motion Limited,Canada,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/Win,000-2301-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,6438MI,6/30/2009,7696,8756,AT4Wireless,Spain,EUROPE,APL-100-MLW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Locked/Win,000-2301-00,RES20,1,1854.63,0.00,1854.63,Normal
Invoice,6438MI,6/30/2009,7696,8756,AT4Wireless,Spain,EUROPE,MWO-205-MLW,MWO-MAIN,MWO NonLinear & Layout; 12M Maint/Locked/Win,000-2301-00,RES20,2,3600.17,0.00,7200.34,Normal
Invoice,6438MI,6/30/2009,7696,8756,AT4Wireless,Spain,EUROPE,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,RES20,1,4036.55,0.00,4036.55,Normal
Invoice,6438MI,6/30/2009,7696,8756,AT4Wireless,Spain,EUROPE,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/Win,000-2301-00,RES20,2,3600.17,0.00,7200.34,Normal
Invoice,6439MI,6/30/2009,957,2478,Thales Alenia Space Italia,Italy,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,RES30,3,4677.49,935.50,11225.98,Normal
Invoice,6439MI,6/30/2009,957,2478,Thales Alenia Space Italia,Italy,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,RES30,1,4677.49,935.50,3741.99,Normal
Invoice,6439MI,6/30/2009,957,2478,Thales Alenia Space Italia,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,RES30,1,6204.84,1240.97,4963.87,Normal
Invoice,6439MI,6/30/2009,957,2478,Thales Alenia Space Italia,Italy,EUROPE,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/Win,000-2301-00,RES30,1,3150.15,630.03,2520.12,Normal
Invoice,6439MI,6/30/2009,957,2478,Thales Alenia Space Italia,Italy,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,RES30,2,3102.42,620.48,4963.87,Normal
Invoice,6440MD,6/30/2009,,1861,ShortWave Ventures,United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,1,2050.00,0.00,2050.00,Normal
Invoice,6441TD(1),6/30/2009,,8979,DataSoft,United States,NORTH AMERICA,NOTE,,3 year non cancellable Term Commitment,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6441TD(1),6/30/2009,,8979,DataSoft,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win RID #16105,000-2300-00,AWR,1,12600.00,2520.00,10080.00,Normal
Invoice,6441TD(1),6/30/2009,,8979,DataSoft,United States,NORTH AMERICA,APL-100-TFW,APL-TERM,APLAC Time-Domain Simulator; Term/Floating/Win RID#16106,000-2300-00,AWR,1,5600.00,1120.00,4480.00,Normal
Invoice,6441TD(1),6/30/2009,,8979,DataSoft,United States,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win RID#16107,000-2300-00,AWR,1,8400.00,1680.00,6720.00,Normal
Invoice,6441TD(1),6/30/2009,,8979,DataSoft,United States,NORTH AMERICA,FIL-100-TFW,FIL-TERM,Nuhertz Filter Synthesis; Term/Floating/Win RID#16108,000-2300-00,AWR,1,3500.00,700.00,2800.00,Normal
Invoice,6442MD,6/30/2009,,6564,National Instruments,United States,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/Win,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,6444MD,6/30/2009,,160,CTS Electronic Components,United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,6444MD,6/30/2009,,160,CTS Electronic Components,United States,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear, EMSight, & Layout; 12M Maint/Floating/Win",000-2301-00,AWR,2,3600.00,0.00,7200.00,Normal
Invoice,6444MD,6/30/2009,,160,CTS Electronic Components,United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,5,4100.00,0.00,20500.00,Normal
Invoice,6447CD,6/30/2009,,5399,Arcom,United States,NORTH AMERICA,XEM-100-PLW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Locked/Win RID #16122,000-2300-00,AWR,1,27000.00,5400.00,21600.00,Normal
Invoice,6447CD,6/30/2009,,5399,Arcom,United States,NORTH AMERICA,XEM-100-MLW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Locked/Win,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,6448MI,6/30/2009,2343,1834,TDK Ireland,United Kingdom,EUROPE,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,INT,1,1500.07,0.00,1500.07,Normal
Invoice,6452CD(P),6/30/2009,,9653,Hypres Inc.,United States,NORTH AMERICA,MWO-225-PLW,MWO-PURC,MWO for MIC/PCB; Purchase/Locked/Win RID#16139,300-4015-00,AWR,1,27000.00,2700.00,24300.00,Normal
Invoice,6452CD(P),6/30/2009,,9653,Hypres Inc.,United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,6452CD(P),6/30/2009,,9653,Hypres Inc.,United States,NORTH AMERICA,HSP-100-PLW,HSP-PURC,Synopsys HSPICE and Simulation Interface; Purchase/Locked/Win RID #16140,300-4000-00,AWR,1,18000.00,1800.00,16200.00,Normal
Invoice,6452CD(P),6/30/2009,,9653,Hypres Inc.,United States,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/Win,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,6452CD(P),6/30/2009,,9653,Hypres Inc.,United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,6452CD(P),6/30/2009,,9653,Hypres Inc.,United States,NORTH AMERICA,NOTE,,Payment Schedule:,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6453MI,6/30/2009,2213,9412,FSUE'SPE' Pulsar,Russia,EUROPE,MWO-229-MLW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Locked/Win,000-2301-00,RES20,1,6560.00,0.00,6560.00,Normal
Invoice,6454TD,6/30/2009,,9540,"Quinstar Technology, Inc.",United States,NORTH AMERICA,VSS-350-TLW,VSS-TERM,VSS for Wireless Communication Standards; Term/Locked/Win,000-2300-00,AWR,1,6000.00,0.00,6000.00,Normal
Invoice,6455MD,6/30/2009,,1083,Lucent Technologies,United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,6455MD,6/30/2009,,1083,Lucent Technologies,United States,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/Win,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,6455MD,6/30/2009,,1083,Lucent Technologies,United States,NORTH AMERICA,TSW-100-MLW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Locked/Win,000-2301-00,AWR,1,800.00,0.00,800.00,Normal
Invoice,6456MI,6/30/2009,8930,2360-KK,NTT DoCoMo,Japan,ASIA,MWO-205-MLW,MWO-MAIN,MWO NonLinear & Layout; 12M Maint/Locked/Win,000-2301-00,JAP,1,5582.44,0.00,5582.44,Normal
Invoice,6456MI,6/30/2009,8930,2360-KK,NTT DoCoMo,Japan,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/Win,000-2301-00,JAP,1,4238.52,0.00,4238.52,Normal
Invoice,6456MI,6/30/2009,8930,2360-KK,NTT DoCoMo,Japan,ASIA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,JAP,3,1860.81,0.00,5582.44,Normal
Invoice,6456MI,6/30/2009,8930,2360-KK,NTT DoCoMo,Japan,ASIA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,JAP,1,8373.66,0.00,8373.66,Normal
Invoice,6456MI,6/30/2009,8930,2360-KK,NTT DoCoMo,Japan,ASIA,MWO-200-MFW,MWO-MAIN,MWO NonLinear; 12M Maint/Floating/Win,000-2301-00,JAP,2,5582.44,0.00,11164.88,Normal
Invoice,6456MI,6/30/2009,8930,2360-KK,NTT DoCoMo,Japan,ASIA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/Win,000-2301-00,JAP,1,7443.25,0.00,7443.25,Normal
Invoice,6457UI,6/30/2009,8930,6209-KK,Tokyo University of Science,Japan,ASIA,MWO-225-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,JAP,1,3928.38,2791.22,1137.16,Normal
Invoice,6458MD,6/30/2009,,3935,Canadian Space Agency,Canada,NORTH AMERICA,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/Win,000-2301-00,AWR,1,2400.00,0.00,2400.00,Normal
Invoice,6458MD,6/30/2009,,3935,Canadian Space Agency,Canada,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/Win,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,6458MD,6/30/2009,,3935,Canadian Space Agency,Canada,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,2,7200.00,0.00,14400.00,Normal
Invoice,6458MD,6/30/2009,,3935,Canadian Space Agency,Canada,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/Win,000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,6459MD,6/30/2009,,406,Mid-Atlantic RF Systems,United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,6464MD(1),6/30/2009,,3808,Qualcomm,United States,NORTH AMERICA,NOTE,,3 year non-cancellable maintenance contract to be billed yearly,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6464MD(1),6/30/2009,,3808,Qualcomm,United States,NORTH AMERICA,FIL-100-M3W,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/WAN 3 TZ/Win,000-2301-00,AWR,1,2000.00,300.00,1700.00,Normal
Invoice,6464MD(1),6/30/2009,,3808,Qualcomm,United States,NORTH AMERICA,MWO-100-M3W,MWO-MAIN,MWO Linear; 12M Maint/WAN 3 TZ/Win,000-2301-00,AWR,2,1600.00,200.00,2800.00,Normal
Invoice,6464MD(1),6/30/2009,,3808,Qualcomm,United States,NORTH AMERICA,MWO-225-M3W,MWO-MAIN,MWO for MIC/PCB; 12M Maint/WAN 3 TZ/Win,000-2301-00,AWR,2,7100.00,1100.00,12000.00,Normal
Invoice,6464MD(1),6/30/2009,,3808,Qualcomm,United States,NORTH AMERICA,VSS-350-M3W,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/WAN 3 TZ/Win,000-2301-00,AWR,3,6300.00,1000.00,15900.00,Normal
