SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Floating/Win",000-2300-00,AWR,15,2400.00,480.00,28800.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,6000.00,1200.00,4800.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Floating/Win",000-2300-00,AWR,5,2400.00,480.00,9600.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,6000.00,1200.00,4800.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Floating/Win",000-2300-00,AWR,4,2400.00,480.00,7680.00,Normal
Invoice,7461TMD-7,6/1/2012,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/Win,000-2300-00,AWR,2,4025.00,805.00,6440.00,Normal
Invoice,7829CI(2),6/1/2012,9174,9969,Aselsan,Turkey,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#19838,000-2301-00,AWR,1,7315.00,0.00,7315.00,Normal
Invoice,7829CI(2),6/1/2012,9174,9969,Aselsan,Turkey,EUROPE,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#19839,000-2301-00,AWR,1,4665.00,0.00,4665.00,Normal
Invoice,7835TMI(2),6/1/2012,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/RID#12815,000-2301-00,EUR,5,2976.00,96.00,14400.00,Normal
Invoice,7835TMI(2),6/1/2012,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/Win,000-2301-00,EUR,27,6417.00,207.00,167670.00,Normal
Invoice,7835TMI(2),6/1/2012,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,TSW-100-MFW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Floating/Win,000-2301-00,EUR,2,1116.00,36.00,2160.00,Normal
Invoice,7835TMI(2),6/1/2012,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/Win,000-2301-00,EUR,3,5394.00,174.00,15660.00,Normal
Invoice,7835TMI(2),6/1/2012,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,FIL-300-TFW,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/Floating/RID#19847,000-2300-00,EUR,2,5700.00,0.00,11400.00,Normal
Invoice,7835TMI(2),6/1/2012,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,FIL-300-T6W,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/WAN 6 TZ/RID#19848,000-2300-00,EUR,1,9690.00,399.00,9291.00,Normal
Invoice,7835TMI(2),6/1/2012,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#19849,000-2300-00,EUR,2,12600.00,0.00,25200.00,Normal
Invoice,7835TMI(2),6/1/2012,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,XEM-100-T6W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 6 TZ/RID#19850,000-2300-00,EUR,1,21420.00,1323.00,20097.00,Normal
Invoice,7835TMI(2),6/1/2012,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#19851,000-2300-00,EUR,3,16000.00,0.00,48000.00,Normal
Invoice,7835TMI(2),6/1/2012,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,MWO-226-T6W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN 6 TZ/RID#19852,000-2300-00,EUR,1,27200.00,1680.00,25520.00,Normal
Invoice,7835TMI(2),6/1/2012,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,TSW-100-TFW,TSW-TERM,TestWave Instrumentation Interface; Term/Floating/RID#19853,000-2300-00,EUR,2,2800.00,0.00,5600.00,Normal
Invoice,7835TMI(2),6/1/2012,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,TSW-100-T6W,TSW-TERM,TestWave Instrumentation Interface; Term/WAN 6 TZ/RID#19854,000-2300-00,EUR,1,4760.00,196.00,4564.00,Normal
Invoice,7835TMI(2),6/1/2012,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,ADMIN,MISC,FLEX Access,000-2300-00,EUR,1,50438.00,0.00,50438.00,Normal
Invoice,7847TD(2),6/1/2012,,10481,RES-NET Microwave,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Floating/RID#19878",000-2300-00,AWR,1,8400.00,1260.00,7140.00,Normal
Invoice,7985TI-4,6/1/2012,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#20210,000-2300-00,EUR,4,5150.00,1802.50,13390.00,Normal
Invoice,7985TI-4,6/1/2012,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-T6W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN 6 TZ/RID#20214,000-2300-00,EUR,2,10300.00,4635.00,11330.00,Normal
Invoice,7985TI-4,6/1/2012,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#20215,000-2300-00,EUR,4,5150.00,1802.50,13390.00,Normal
Invoice,7985TI-4,6/1/2012,,8743,Ericsson AB,Sweden,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#20216,000-2300-00,EUR,2,4050.00,1417.50,5265.00,Normal
Invoice,7985TI-4,6/1/2012,,8743,Ericsson AB,Sweden,EUROPE,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/RID#20211,000-2300-00,EUR,3,4325.00,2162.50,6487.50,Normal
Invoice,7985TI-4,6/1/2012,,8743,Ericsson AB,Sweden,EUROPE,VSS-350-T6W,VSS-TERM,VSS for Wireless Communication Standards; Term/WAN 6 TZ/RID#20212,000-2300-00,EUR,2,8650.00,4541.25,8217.50,Normal
Invoice,7985TI-4,6/1/2012,,8743,Ericsson AB,Sweden,EUROPE,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/RID#20217,000-2300-00,EUR,1,4325.00,2162.50,2162.50,Normal
Invoice,7985TI-4,6/1/2012,,8743,Ericsson AB,Sweden,EUROPE,TSW-100-TFW,TSW-TERM,TestWave Instrumentation Interface; Term/Floating/RID#20213,000-2300-00,EUR,1,900.00,315.00,585.00,Normal
Invoice,7985TI-4,6/1/2012,,8743,Ericsson AB,Sweden,EUROPE,FIL-300-TFW,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/Floating/RID#20219,000-2300-00,EUR,1,1800.00,990.00,810.00,Normal
Invoice,7985TI-4,6/1/2012,,8743,Ericsson AB,Sweden,EUROPE,FIL-300-T6W,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/WAN 6 TZ/RID#20218,000-2300-00,EUR,1,3600.00,1260.00,2340.00,Normal
Invoice,7985TI-4,6/1/2012,,8743,Ericsson AB,Sweden,EUROPE,APL-200-TFW,APL-TERM,APLAC Time-Domain & Multi-Rate Harmonic Balance; Term/Floating/RID#20220,000-2300-00,EUR,1,4050.00,1417.50,2632.50,Normal
Invoice,7985TI-4,6/1/2012,,8743,Ericsson AB,Sweden,EUROPE,APL-200-T6W,APL-TERM,APLAC Time-Domain & Multi-Rate Harmonic Balance; Term/WAN 6 TZ/RID#20221,000-2300-00,EUR,2,8100.00,3645.00,8910.00,Normal
Invoice,7987TD-4,6/1/2012,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,FIL-200-T0W,FIL-TERM,AWR iFilter - Lumped Synthesis Solution; Term/WAN WW/RID#20236,000-2300-00,AWR,1,850.25,550.50,299.75,Normal
Invoice,7987TD-4,6/1/2012,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,MWO-226-T0W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN WW/RID#20233,000-2300-00,AWR,9,5985.00,3873.25,19005.75,Normal
Invoice,7987TD-4,6/1/2012,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,VSS-350-T0W,VSS-TERM,VSS for Wireless Communication Standards; Term/WAN WW/RID#20234,000-2300-00,AWR,6,5040.00,3261.75,10669.50,Normal
Invoice,7987TD-4,6/1/2012,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,XEM-100-T0W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN WW/RID#20235,000-2300-00,AWR,2,5670.00,3669.50,4001.00,Normal
Invoice,8342CIUP-3,6/1/2012,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade(RID#14545) MWO-226-PL & (RID#17878)ACE-100-PL to MWO-449-PFW,300-4015-00,INT,1,1582.49,331.50,1250.99,Normal
Invoice,8342CIUP-3,6/1/2012,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade(RID#14546)VSS-250-PL to VSS-350-PFW,300-4020-00,INT,1,486.36,208.10,278.27,Normal
Invoice,8342CIUP-3,6/1/2012,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,MWO-449-MFW,MWO-MAIN,MWO for MMIC/Modules; 1M Maint/Floating/RID#21037,000-2301-00,INT,1,1207.92,0.00,1207.92,Normal
Invoice,8342CIUP-3,6/1/2012,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 1M Maint/Floating/RID#21038,000-2301-00,INT,1,482.01,0.00,482.01,Normal
Invoice,8344CI-3.,6/1/2012,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,MWO-246-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#21041,300-4015-00,INT,1,2929.06,878.72,2050.34,Normal
Invoice,8344CI-3.,6/1/2012,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 1M Maint/Floating/RID#21041,000-2301-00,INT,1,1028.04,0.00,1028.04,Normal
Invoice,8344CI-3.,6/1/2012,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#21042,300-4020-00,INT,1,1673.23,501.97,1171.26,Normal
Invoice,8344CI-3.,6/1/2012,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 1M Maint/Floating/RID#21042,000-2301-00,INT,1,584.43,0.00,584.43,Normal
Invoice,7654TD-6,6/3/2012,,7096,Auriga Measurment Systems LLC,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#19324,000-2300-00,AWR,4,4200.00,1050.00,12600.00,Normal
Invoice,7654TD-6,6/3/2012,,7096,Auriga Measurment Systems LLC,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#13925,000-2300-00,AWR,1,3150.00,787.50,2362.50,Normal
Invoice,7496TI-7,6/6/2012,7396,7125,Micreo Limited,AUSTRALIA,AUSTRALIA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18900,000-2300-00,RES20,2,3200.00,540.00,5320.00,Normal
Invoice,7496TI-7,6/6/2012,7396,7125,Micreo Limited,AUSTRALIA,AUSTRALIA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#18901,000-2300-00,RES20,1,3040.00,520.00,2520.00,Normal
Invoice,7496TI-7,6/6/2012,7396,7125,Micreo Limited,AUSTRALIA,AUSTRALIA,VSS-150-TFW,VSS-TERM,VSS for RF Architecture; Term/Floating/RID#18902,000-2300-00,RES20,1,1020.00,180.00,840.00,Normal
Invoice,7857TI(2),6/6/2012,6763,9033,ELTA S.A.,FRANCE,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#19900,000-2300-00,EUR,1,14751.60,2950.32,11801.28,Normal
Invoice,8441SD,6/8/2012,,985,Raytheon-SAS & NCS,US,NORTH AMERICA,TRN,,"1-day VSS training class Allen,TX June 12, 2012",000-2302-00,,1,250.00,0.00,250.00,Normal
Invoice,8442MD,6/8/2012,,1944,Lucix,US,NORTH AMERICA,RTM,MISC,Return to Maintenance MWO-225-PLW/RID#9714,300-4115-00,AWR,2,9450.00,4550.00,9800.00,Normal
Invoice,8442MD,6/8/2012,,1944,Lucix,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#21330,000-2301-00,AWR,2,5200.00,0.00,10400.00,Normal
Invoice,8443MD,6/8/2012,,9172,Aerospace Corporation,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; Maint/Locked/RID#12857,000-2301-00,AWR,1,5908.00,0.00,5908.00,Normal
Invoice,8443MD,6/8/2012,,9172,Aerospace Corporation,US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#12508,000-2301-00,AWR,1,3300.00,0.00,3300.00,Normal
Invoice,8443MD,6/8/2012,,9172,Aerospace Corporation,US,NORTH AMERICA,APL-100-MLW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Locked/RID#18218,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,8443MD,6/8/2012,,9172,Aerospace Corporation,US,NORTH AMERICA,APL-100-MLW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Locked/RID#18321,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,8444UI,6/8/2012,9600,1492-RSK,University of Hong Kong,HONG KONG,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES20,1,2560.00,0.00,2560.00,Normal
Invoice,8445SD,6/8/2012,,985,Raytheon-SAS & NCS,US,NORTH AMERICA,TRN,,"1-day VSS training class Allen, TX June 12, 2012",000-2302-00,,1,250.00,0.00,250.00,Normal
Invoice,8446MI,6/8/2012,7396,3921,CEA Technologies Inc,AUSTRALIA,AUSTRALIA,MWO-105-MFW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Floating/RID#8860,000-2301-00,RES20,1,2320.00,0.00,2320.00,Normal
Invoice,8446MI,6/8/2012,7396,3921,CEA Technologies Inc,AUSTRALIA,AUSTRALIA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#8861",000-2301-00,RES20,1,3520.00,0.00,3520.00,Normal
Invoice,8446MI,6/8/2012,7396,3921,CEA Technologies Inc,AUSTRALIA,AUSTRALIA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#8863,000-2301-00,RES20,1,3520.00,0.00,3520.00,Normal
Invoice,8446MI,6/8/2012,7396,3921,CEA Technologies Inc,AUSTRALIA,AUSTRALIA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/RID#8864,000-2301-00,RES20,1,3520.00,0.00,3520.00,Normal
Invoice,8446MI,6/8/2012,7396,3921,CEA Technologies Inc,AUSTRALIA,AUSTRALIA,MWO-205-MFW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Floating/RID#8862",000-2301-00,RES20,1,4640.00,0.00,4640.00,Normal
Invoice,8446MI,6/8/2012,7396,3921,CEA Technologies Inc,AUSTRALIA,AUSTRALIA,MWO-105-MFW,MWO-MAIN,MWO Linear: Layout; Maint/Floating/RID#14102,000-2301-00,RES20,1,851.20,0.00,851.20,Normal
Invoice,8447SD,6/8/2012,,8873,Mustang Technology,US,NORTH AMERICA,TRN,,"1-day VSS training class Allen, TX June 12, 2012",000-2302-00,,5,250.00,0.00,1250.00,Normal
Invoice,8448SD,6/8/2012,,985,Raytheon-SAS & NCS,US,NORTH AMERICA,TRN,,"1-day VSS training class Allen, TX June 12, 2012",000-2302-00,,1,250.00,0.00,250.00,Normal
Invoice,8449TI,6/8/2012,,4808-AWR,University of Macau,CHINA,ASIA,ANO-449-TLW,ANO-TERM,ANO for RFIC; Term/Locked/RID#21338,000-2300-00,CHN,1,54000.00,28000.00,26000.00,Normal
Invoice,8450CI,6/8/2012,8930,9656-KK,NEC Network and Sensor Systems,Japan,ASIA,HSP-100-PFW,HSP-PURC,Synopsys HSPICE and Simulation Interface; Purchase/Floating/RID#21339,300-4000-00,JAP,1,40525.33,8510.32,32015.01,Normal
Invoice,8450CI,6/8/2012,8930,9656-KK,NEC Network and Sensor Systems,Japan,ASIA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/Win,000-2301-00,JAP,1,11757.35,0.00,11757.35,Normal
Invoice,8451MI,6/8/2012,8930,10663-KK,Fujitsu Laboratories Ltd.,JAPAN,ASIA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#21031,000-2301-00,JAP,1,8755.47,0.00,8755.47,Normal
Invoice,8453MI,6/8/2012,2343,10038,Amplifier Technology,United Kingdom,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#19769,000-2301-00,EUR,1,6735.12,0.00,6735.12,Normal
Invoice,8453MI,6/8/2012,2343,10038,Amplifier Technology,United Kingdom,EUROPE,XEM-100-MLW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Locked/RID#19770,000-2301-00,EUR,1,5291.88,0.00,5291.88,Normal
Invoice,8454TI-1,6/8/2012,2343,10698,Antares Defence Systems Ltd,UNITED KINGDOM,EUROPE,MWO-205-TLW,MWO-TERM,"MWO NonLinear: HB, Layout; Term/Locked/RID#21341",000-2300-00,EUR,1,2726.12,1363.06,1363.06,Normal
Invoice,8454TI-1,6/8/2012,2343,10698,Antares Defence Systems Ltd,UNITED KINGDOM,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,EUR,1,80.18,0.00,80.18,Normal
Invoice,8455MD,6/8/2012,,8873,Mustang Technology,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#11658,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,8455MD,6/8/2012,,8873,Mustang Technology,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#12206",000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8456MD,6/8/2012,,9164,Space Micro Inc.,US,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/RID#19683,000-2301-00,AWR,1,6500.00,0.00,6500.00,Normal
Invoice,7192TI(3),6/9/2012,2343,9209,Wood & Douglas,United Kingdom,EUROPE,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18151,000-2300-00,EUR,1,15394.56,0.00,15394.56,Normal
Invoice,7192TI(3),6/9/2012,2343,9209,Wood & Douglas,United Kingdom,EUROPE,MWO-100-TFW,MWO-TERM,MWO Linear; Term/Floating/RID#18512,000-2300-00,EUR,1,3367.56,0.00,3367.56,Normal
Invoice,8380CD-2,6/13/2012,,10678,Nolan Laboratories Inc.,US,NORTH AMERICA,MWO-200-PLW,MWO-PURC,MWO NonLinear: HB; Purchase/Locked/RID#21130,300-4015-00,AWR,1,2250.00,0.00,2250.00,Normal
Invoice,8380CD-2,6/13/2012,,10678,Nolan Laboratories Inc.,US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/LockedRID#21130,000-2301-00,AWR,1,412.50,0.00,412.50,Normal
Invoice,7209TI(3),6/14/2012,2343,9347,Cambridge Silicon Radio Limited,United Kingdom,EUROPE,MWO-105-TLW,MWO-TERM,MWO Linear: Layout; Term/Locked/RID#18187,000-2300-00,EUR,1,4971.16,0.00,4971.16,Normal
Invoice,7171TI(3),6/16/2012,7396,1983,CSIRO,AUSTRALIA,AUSTRALIA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/RID#18201,000-2300-00,RES20,1,10080.00,0.00,10080.00,Normal
Invoice,7219TI(3),6/16/2012,2343,9459,Cambridge Consultants Ltd.,United Kingdom,EUROPE,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/RID#16123,000-2300-00,EUR,1,9781.96,1956.39,7825.57,Normal
Invoice,7219TI(3),6/16/2012,2343,9459,Cambridge Consultants Ltd.,United Kingdom,EUROPE,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#16124,000-2300-00,EUR,1,15394.56,3078.91,12315.65,Normal
Invoice,6672CD-12,6/17/2012,,10097,"Base2 Engineering, LLC",US,NORTH AMERICA,MWO-225-PLW,MWO-PURC,MWO for MIC/PCB; Purchase/Locked/Win RID#16651,300-4015-00,AWR,1,2250.00,225.00,2025.00,Normal
Invoice,6672CD-12,6/17/2012,,10097,"Base2 Engineering, LLC",US,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,1,1025.00,0.00,1025.00,Normal
Invoice,6672CD-12,6/17/2012,,10097,"Base2 Engineering, LLC",US,NORTH AMERICA,FIL-300-PLW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Locked/Win RID#16652,300-4000-00,AWR,1,833.33,83.33,750.00,Normal
Invoice,6672CD-12,6/17/2012,,10097,"Base2 Engineering, LLC",US,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Locked/Win,000-2301-00,AWR,1,375.00,0.00,375.00,Normal
Invoice,6672CD-12,6/17/2012,,10097,"Base2 Engineering, LLC",US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,16.67,0.00,16.67,Normal
Invoice,6860MI(3)B,6/21/2012,8930,583-KK,Sanyo Electronics - Technical Development Center,Japan,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,JAP,1,4071.29,237.65,3833.65,Normal
Invoice,7945TD-4,6/25/2012,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#20125,000-2300-00,AWR,2,5735.71,1290.57,8890.28,Normal
Invoice,7945TD-4,6/25/2012,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,UPG-TERM,,upgrade MWO-226-T1W(RID#19226) to MWO-228-T1W(RID#20126),000-2300-00,AWR,1,995.29,224.00,771.29,Normal
Invoice,8452TI(1),6/25/2012,2343,10038,Amplifier Technology,United Kingdom,EUROPE,MWO-226-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked/RID#21340,000-2300-00,EUR,1,12828.80,0.00,12828.80,Normal
Invoice,8457MD,6/25/2012,,23,"AMCOM Communications, Inc.",US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/RID#11589,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,8458CD,6/25/2012,,10701,Raytheon FSS A/P-IIS,US,NORTH AMERICA,MWO-105-PLW,MWO-PURC,MWO Linear: Layout; Purchase/Locked/RID#21351,300-4015-00,AWR,1,12000.00,1800.00,10200.00,Normal
Invoice,8458CD,6/25/2012,,10701,Raytheon FSS A/P-IIS,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/RID#21351,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,8458CD,6/25/2012,,10701,Raytheon FSS A/P-IIS,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,8460MI,6/25/2012,8930,5257-KK,Fujitsu Laboratories Ltd.- Hyogo,Japan,ASIA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/RID#13015,000-2301-00,JAP,1,11006.88,0.00,11006.88,Normal
Invoice,8460MI,6/25/2012,8930,5257-KK,Fujitsu Laboratories Ltd.- Hyogo,Japan,ASIA,ACE-100-MLW,ACE-MAIN,ACE - Automated Circuit Extraction Technology; 12M Maint/Locked/RID#17910,000-2301-00,JAP,1,1876.17,0.00,1876.17,Normal
Invoice,8460MI,6/25/2012,8930,5257-KK,Fujitsu Laboratories Ltd.- Hyogo,Japan,ASIA,FIL-300-MLW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Locked/RID#14045,000-2301-00,JAP,1,3126.95,750.47,2376.49,Normal
Invoice,8461SD,6/25/2012,,8873,Mustang Technology,US,NORTH AMERICA,TRN,,"1-day VSS training class June 12th, PLano TX",300-4300-00,,1,250.00,0.00,250.00,Normal
Invoice,8462SD,6/25/2012,,630,Remec Defense & Space,US,NORTH AMERICA,TRN,,"1-Day VSS training class June 12th Allen, TX",300-4300-00,,1,250.00,0.00,250.00,Normal
Invoice,8463MD,6/25/2012,,5790,Harris Corporation,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#14015,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8463MD,6/25/2012,,5790,Harris Corporation,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#14016,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,8463MD,6/25/2012,,5790,Harris Corporation,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/RID#16412,000-2301-00,AWR,2,1500.00,0.00,3000.00,Normal
