SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,6942TI,3/8/2010,1445,9963,Comlab AG,Switzerland,EUROPE,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win RID#17489,000-2300-00,RES30,1,13319.32,5536.55,7782.78,Normal
Invoice,6942TI,3/8/2010,1445,9963,Comlab AG,Switzerland,EUROPE,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/Win RID#17490,000-2300-00,RES30,1,11853.77,5268.34,6585.43,Normal
Invoice,6943PD,3/8/2010,,296,HRL Laboratories,United States,NORTH AMERICA,MWO-228-PFW,MWO-PURC,MWO for MMIC; Purchase/Floating/Win RID#17491,300-4015-00,AWR,1,48000.00,5760.00,42240.00,Normal
Invoice,6944MD,3/8/2010,,296,HRL Laboratories,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,6945MD,3/8/2010,,8789,Wideband Systems,United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,6946UI,3/8/2010,957,9964,Istituto Nazionale Di Fisica Nucleare,Italy,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES30,1,2011.55,0.00,2011.55,Normal
Invoice,6947CD,3/8/2010,,10188,William Coleman Consulting,United States,NORTH AMERICA,MWO-100-PLW,MWO-PURC,MWO Linear; Purchase/Locked/Win RID#17495,300-4015-00,AWR,1,3000.00,0.00,3000.00,Normal
Invoice,6947CD,3/8/2010,,10188,William Coleman Consulting,United States,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/Win,000-2301-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,6947CD,3/8/2010,,10188,William Coleman Consulting,United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,6948MI,3/8/2010,8930,10183-KK,"Murata Manufacturing Company, Ltd",Japan,ASIA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/Win,000-2301-00,JAP,1,10312.28,0.00,10312.28,Normal
Invoice,6949MI,3/8/2010,8930,4443-KK,"Yokowo Co., Ltd",Japan,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,JAP,1,7761.93,0.00,7761.93,Normal
Invoice,6949MI,3/8/2010,8930,4443-KK,"Yokowo Co., Ltd",Japan,ASIA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/Win,000-2301-00,JAP,1,5211.58,0.00,5211.58,Normal
Invoice,NC030510,3/8/2010,9562,8778-RSJ,The University of Tokyo,Japan,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES20,1,3104.77,3104.77,0.00,Normal
Invoice,5530TI(3),3/9/2010,2343,9446,Kevin Jarman Design Services Ltd.,United Kingdom,EUROPE,MWO-100-TLW,MWO-TERM,MWO Linear; Term/Locked/Win,000-2300-00,INT,1,2234.95,1140.92,1094.03,Normal
Invoice,6965OD,3/10/2010,,33,Anritsu,United States,NORTH AMERICA,ADMIN FEE,MISC,IMS 2010 Co-brand sponsorship,600-7350-00,AWR,1,10000.00,0.00,10000.00,Normal
Invoice,6950TI(1),3/12/2010,2343,10189,Phase2 Microwave Ltd.,United Kingdom,EUROPE,MWO-200-TLW,MWO-TERM,MWO NonLinear: HB; Term/Locked/Win RID#17503,000-2300-00,EUR,1,8439.66,4844.99,3594.67,Normal
Invoice,6950TI(1),3/12/2010,2343,10189,Phase2 Microwave Ltd.,United Kingdom,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,EUR,1,312.58,0.00,312.58,Normal
Invoice,6954TD(1),3/12/2010,,8675,"Alcatel-Lucent Canada, Inc.",United States,NORTH AMERICA,NOTE,MISC,1st year os a 3yr term to be billed yearly,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6954TD(1),3/12/2010,,8675,"Alcatel-Lucent Canada, Inc.",United States,NORTH AMERICA,MWO-246-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/Win RID#17505,000-2300-00,AWR,4,19600.00,3037.90,66248.40,Normal
Invoice,6954TD(1),3/12/2010,,8675,"Alcatel-Lucent Canada, Inc.",United States,NORTH AMERICA,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/Win RID#17506,000-2300-00,AWR,1,11200.00,1735.94,9464.06,Normal
Invoice,6954TD(1),3/12/2010,,8675,"Alcatel-Lucent Canada, Inc.",United States,NORTH AMERICA,APL-100-TFW,APL-TERM,APLAC Time-Domain Simulator; Term/Floating/Win RID#17507,000-2300-00,AWR,1,5600.00,867.97,4732.03,Normal
Invoice,6954TD(1),3/12/2010,,8675,"Alcatel-Lucent Canada, Inc.",United States,NORTH AMERICA,FIL-300-TFW,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/Floating/Win RID#17508,000-2300-00,AWR,1,4700.00,728.49,3971.51,Normal
Invoice,6954TD(1),3/12/2010,,8675,"Alcatel-Lucent Canada, Inc.",United States,NORTH AMERICA,ADMIN FEE,MISC,Credit for remaining 5 months on existing 1yr term (qty3),000-2300-00,AWR,1,-15795.00,0.00,-15795.00,Normal
Invoice,6956UI,3/12/2010,9555,1166,National Univ. of Singapore,Singapore,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES20,1,2400.00,0.00,2400.00,Normal
Invoice,6957UI,3/12/2010,7396,7700,University of Canterbury,Australia,AUSTRALIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES20,1,2400.00,0.00,2400.00,Normal
Invoice,6960UI,3/12/2010,1541,5182,Bremen University of Applied Sciences,Germany,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package RID#17515,300-4000-00,RES30,1,2100.00,1898.75,201.25,Normal
Invoice,6960UI,3/12/2010,1541,5182,Bremen University of Applied Sciences,Germany,EUROPE,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 20-License Package RID#17516,300-4000-00,RES30,1,2100.00,1898.75,201.25,Normal
Invoice,6962TI-UP,3/12/2010,8930,6097-KK,TOTO Ltd.,Japan,ASIA,UPG-TERM,,Upgrade from MWO-200-TLW(RID#16726) to MWO-225-TLW(RID#17517),000-2300-00,,1,3215.66,443.54,2772.12,Normal
Invoice,6962TI-UP,3/12/2010,8930,6097-KK,TOTO Ltd.,Japan,ASIA,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win RID#17517,000-2300-00,JAP,1,9646.98,1330.62,8316.36,Normal
Invoice,6950MI,3/15/2010,8930,8735-KK,AICA KOGYO Co. Ltd,Japan,ASIA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/Win,000-2301-00,JAP,1,1774.16,0.00,1774.16,Normal
Invoice,6950MI,3/15/2010,8930,8735-KK,AICA KOGYO Co. Ltd,Japan,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/Win,000-2301-00,JAP,1,5211.58,0.00,5211.58,Normal
Invoice,6955CD-UP,3/15/2010,,5496,General Dynamics SATCOM Technologies,United States,NORTH AMERICA,UPG-PROD,MISC,Upgrade exisiting MWO-225-PFW(RID#15545) to MWO-228-PFW(RID#17509),300-4015-00,,1,12000.00,0.00,12000.00,Normal
Invoice,6955CD-UP,3/15/2010,,5496,General Dynamics SATCOM Technologies,United States,NORTH AMERICA,UPG-MAINT,,upgrade exisitng maintenance on the above item,000-2301-00,,1,1800.00,0.00,1800.00,Normal
Invoice,6958CI,3/15/2010,957,8736,Selex Galileo,Italy,EUROPE,MWO-246-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/Win RID#17513,300-4015-00,RES30,1,45978.24,20307.06,25671.18,Normal
Invoice,6958CI,3/15/2010,957,8736,Selex Galileo,Italy,EUROPE,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/Win,000-2301-00,RES30,1,6896.74,0.00,6896.74,Normal
Invoice,6959CD-UP,3/15/2010,,7056,HVVi Semiconductors,United States,NORTH AMERICA,UPG-PROD,MISC,Upgrade MWO-105-PFW(RID#12122)  to MWO-125-PFW(RID#17514),300-4015-00,,1,8000.00,1600.00,6400.00,Normal
Invoice,6959CD-UP,3/15/2010,,7056,HVVi Semiconductors,United States,NORTH AMERICA,UPG-MAINT,,upgrade maintenance on above item to coterminate with exsiting licenses,000-2300-00,,1,200.00,0.00,200.00,Normal
Invoice,6961MI,3/15/2010,6763,8463,STMicroelectronics - Tours,France,EUROPE,APL-001-MFW,APL-MAIN,Analog Design Tool; 12M Maint/Floating/Win,000-2301-00,EUR,5,1778.92,0.00,8894.60,Normal
Invoice,6961MI,3/15/2010,6763,8463,STMicroelectronics - Tours,France,EUROPE,APL-002-MFW,APL-MAIN,RF Elements and Improved HB & Transient Analyzers; 12M Maint/Floating/Win,000-2301-00,EUR,4,957.88,0.00,3831.52,Normal
Invoice,6961MI,3/15/2010,6763,8463,STMicroelectronics - Tours,France,EUROPE,APL-003-MFW,APL-MAIN,Time-Domain System Analyzer; 12M Maint/Floating/Win,000-2301-00,EUR,1,684.20,0.00,684.20,Normal
Invoice,6961MI,3/15/2010,6763,8463,STMicroelectronics - Tours,France,EUROPE,APL-001-MLW,APL-MAIN,Analog Design Tool; 12M Maint/Locked/Win,000-2301-00,EUR,1,1368.40,0.00,1368.40,Normal
Invoice,6961MI,3/15/2010,6763,8463,STMicroelectronics - Tours,France,EUROPE,APL-002-MLW,APL-MAIN,RF Elements and Improved HB & Transient Analyzers; 12M Maint/Locked/Win,000-2301-00,EUR,1,684.20,0.00,684.20,Normal
Invoice,6963MI,3/15/2010,2343,7403,Labtech Microwave,United Kingdom,EUROPE,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,EUR,1,4688.70,0.00,4688.70,Normal
Invoice,6964MD,3/15/2010,,5399,Arcom,United States,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/Win",000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,6966CI,3/15/2010,957,10010149,Intracom Defense Electronics,Greece,EUROPE,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; Maint/Locked/Win RID#4527,000-2301-00,EUR,1,4789.40,0.00,4789.40,Normal
Invoice,6966CI,3/15/2010,957,10010149,Intracom Defense Electronics,Greece,EUROPE,VSS-250-PLW,VSS-PURC,VSS for Communication Signals; Purchase/Locked/Win RID#17518,300-4020-00,EUR,1,21210.20,0.00,21210.20,Normal
Invoice,6966CI,3/15/2010,957,10010149,Intracom Defense Electronics,Greece,EUROPE,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/Win,000-2301-00,EUR,1,3284.16,0.00,3284.16,Normal
Invoice,6967MD,3/15/2010,,6356,ITT Corporation,United States,NORTH AMERICA,MWO-205-MFW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Floating/Win",000-2301-00,AWR,2,4800.00,0.00,9600.00,Normal
Invoice,6968MI,3/15/2010,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,EUR,1,6095.31,0.00,6095.31,Normal
Invoice,6968MI,3/15/2010,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,EUR,1,8127.08,0.00,8127.08,Normal
Invoice,6969MD,3/15/2010,,7957,AR rf/microwave instrumentation,United States,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,1,1200.00,0.00,1200.00,Normal
Invoice,6970MD,3/15/2010,,7384,ITT Electronic Systems,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,6972TI,3/15/2010,8930,10192-KK,nNational Astronomical Observatory of Japam,Japan,ASIA,ANO-229-TFW,ANO-TERM,ANO for RFIC; Term/Floating/Win RID#17529,000-2300-00,JAP,1,174310.88,33119.07,141191.81,Normal
Invoice,6973CI,3/15/2010,1541,10010007,Siemens - Medical Equipment,Germany,EUROPE,MWO-200-PFW,MWO-PURC,MWO NonLinear: HB; Purchase/Floating/Win RID#17528,300-4015-00,RES30,1,19732.33,2064.23,17668.10,Normal
Invoice,6973CI,3/15/2010,1541,10010007,Siemens - Medical Equipment,Germany,EUROPE,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,RES30,1,3161.00,0.00,3161.00,Normal
Invoice,6974MI,3/15/2010,1541,5943,Kathrein Sachsen,Germany,EUROPE,MWO-105-MFW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Floating/Win,000-2301-00,RES30,1,2011.55,0.00,2011.55,Normal
Invoice,6975MD,3/15/2010,,10010196,CPI,United States,NORTH AMERICA,MWO-100-M1W,MWO-MAIN,MWO Linear; 12M Maint/WAN 1 TZ/Win,000-2301-00,AWR,1,1400.00,0.00,1400.00,Normal
Invoice,6975MD,3/15/2010,,10010196,CPI,United States,NORTH AMERICA,MWO-225-M1W,MWO-MAIN,MWO for MIC/PCB; 12M Maint/WAN 1 TZ/Win,000-2301-00,AWR,2,6000.00,0.00,12000.00,Normal
Invoice,6975MD,3/15/2010,,10010196,CPI,United States,NORTH AMERICA,VSS-150-M1W,VSS-MAIN,VSS for RF Architecture; 12M Maint/WAN 1 TZ/Win,000-2301-00,AWR,1,2000.00,0.00,2000.00,Normal
Invoice,6975MD,3/15/2010,,10010196,CPI,United States,NORTH AMERICA,CREDIT,MWO-TERM,credit for product mis-quoted last year (quote 10130),000-2301-00,,1,-3300.00,0.00,-3300.00,Normal
Invoice,6975MDTAX,3/15/2010,,10010196,CPI,United States,NORTH AMERICA,TAX,MISC,tax on invoice 6975MD,000-2214-00,AWR,1,756.25,0.00,756.25,Normal
Invoice,6977CD-UP(1),3/15/2010,,37,LNX Corporation,United States,NORTH AMERICA,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-100-MFW RID#10010014,000-2301-00,AWR,2,2800.00,2800.00,0.00,Normal
Invoice,6977CD-UP(1),3/15/2010,,37,LNX Corporation,United States,NORTH AMERICA,UPG-PROD,MISC,Upgrade from MWO-100-PFW to MWO-225-PFW,000-2300-00,,2,28000.00,7200.00,41600.00,Normal
Invoice,6977CD-UP(1),3/15/2010,,37,LNX Corporation,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,AWR,4,5022.00,0.00,20088.00,Normal
Invoice,6977CD-UP(1),3/15/2010,,37,LNX Corporation,United States,NORTH AMERICA,FIL-300-PLW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Locked/Win RID#17532,000-2300-00,AWR,1,10000.00,0.00,10000.00,Normal
Invoice,6977CD-UP(1),3/15/2010,,37,LNX Corporation,United States,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Locked/Win,000-2301-00,AWR,1,1395.00,0.00,1395.00,Normal
Invoice,6977CD-UP(1),3/15/2010,,37,LNX Corporation,United States,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/Win,000-2301-00,AWR,1,5022.00,0.00,5022.00,Normal
Invoice,6977CD-UP(1),3/15/2010,,37,LNX Corporation,United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,000-2300-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,6979MD,3/15/2010,,6360,Northrop Grumman,United States,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/Win",000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,6979MD,3/15/2010,,6360,Northrop Grumman,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,6979MD,3/15/2010,,6360,Northrop Grumman,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; Maint/Floating/Win,000-2301-00,AWR,1,5430.00,0.00,5430.00,Normal
Invoice,6844TD-2,3/16/2010,,10121,"IO Semicoductor, Inc.",United States,NORTH AMERICA,ANO-449-TLW,ANO-TERM,ANO for RFIC; Term/Locked/Win RID#17203,000-2300-00,AWR,3,5250.00,1722.57,10582.29,Normal
Invoice,6844TD-2,3/16/2010,,10121,"IO Semicoductor, Inc.",United States,NORTH AMERICA,PTD-100-TFW,PTD-TERM,PowerDRC/LVS; Term/Floating/WIN RID#17206,000-2300-00,AWR,1,6575.00,2157.29,4417.71,Normal
Invoice,6844TD-2,3/16/2010,,10121,"IO Semicoductor, Inc.",United States,NORTH AMERICA,ADMIN FEE,MISC,Customized UMC PDK Development,000-2300-00,AWR,1,10000.00,0.00,10000.00,Normal
Invoice,6978TI-1,3/16/2010,7396,10041,Sapphicon Semiconductor,Australia,AUSTRALIA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/Win,000-2300-00,RES20,1,3360.00,0.00,3360.00,Normal
Invoice,5573TI-3,3/17/2010,1447,7783,NXP Semiconductors Netherlands BV,Netherlands,EUROPE,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,RES30,1,11466.00,0.00,11466.00,Normal
Invoice,5573TI-3,3/17/2010,1447,7783,NXP Semiconductors Netherlands BV,Netherlands,EUROPE,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/Win,000-2300-00,RES30,1,12740.00,0.00,12740.00,Normal
Invoice,6672CD-3,3/17/2010,,10097,"Base2 Engineering, LLC",United States,NORTH AMERICA,MWO-225-PLW,MWO-PURC,MWO for MIC/PCB; Purchase/Locked/Win RID#16651,300-4015-00,AWR,1,2250.00,225.00,2025.00,Normal
Invoice,6672CD-3,3/17/2010,,10097,"Base2 Engineering, LLC",United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,1,1025.00,0.00,1025.00,Normal
Invoice,6672CD-3,3/17/2010,,10097,"Base2 Engineering, LLC",United States,NORTH AMERICA,FIL-300-PLW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Locked/Win RID#16652,300-4000-00,AWR,1,833.33,83.33,750.00,Normal
Invoice,6672CD-3,3/17/2010,,10097,"Base2 Engineering, LLC",United States,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Locked/Win,000-2301-00,AWR,1,375.00,0.00,375.00,Normal
Invoice,6672CD-3,3/17/2010,,10097,"Base2 Engineering, LLC",United States,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,16.67,0.00,16.67,Normal
Invoice,6672CD-3,3/17/2010,,10097,"Base2 Engineering, LLC",United States,NORTH AMERICA,NOTE,MISC,3 year commitment with quarterly payments,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,6971TI,3/18/2010,8930,3428-KK,NEC Electronics,Japan,ASIA,MWO-200-TLW,MWO-TERM,MWO NonLinear: HB; Term/Locked/Win RID#17530,000-2300-00,JAP,1,6431.32,3104.77,3326.54,Normal
Invoice,6979MI,3/18/2010,957,15,Alcatel Lucent Italia SpA,Italy,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,RES30,4,3151.43,0.00,12605.70,Normal
Invoice,6980MI,3/18/2010,2343,8043,Qinetiq Ltd.,United Kingdom,EUROPE,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win RID#3664,000-2301-00,EUR,1,4688.70,0.00,4688.70,Normal
Invoice,6980MI,3/18/2010,2343,8043,Qinetiq Ltd.,United Kingdom,EUROPE,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win RID#3664,000-2301-00,EUR,1,4688.70,0.00,4688.70,Normal
Invoice,6981MD,3/18/2010,,5828,Finisar Corporation,United States,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/Win RID#8687,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,6981MD,3/18/2010,,5828,Finisar Corporation,United States,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/Win RID#5556,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,6982MD,3/18/2010,,1210,Maryland Procurement Office (D.O.D),United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win RID#5528,000-2301-00,AWR,1,4100.00,0.00,4100.00,Normal
Invoice,6982MD,3/18/2010,,1210,Maryland Procurement Office (D.O.D),United States,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/Win RID#5529,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,6983CD,3/18/2010,,985,Raytheon-SAS & NCS,United States,NORTH AMERICA,XEM-100-PFW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Floating/Win RID#17542,000-2300-00,AWR,1,36000.00,10080.00,25920.00,Normal
Invoice,6983CD,3/18/2010,,985,Raytheon-SAS & NCS,United States,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/Win,000-2301-00,AWR,1,6750.00,0.00,6750.00,Normal
Invoice,6984MI,3/18/2010,957,115,CIAS,Italy,EUROPE,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,RES30,1,2868.85,0.00,2868.85,Normal
Invoice,6985MI,3/18/2010,8930,4307-KK,Toshiba Corporation,Japan,ASIA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/Win RID#10002",000-2301-00,JAP,1,5211.58,781.74,4429.85,Normal
Invoice,6985MI,3/18/2010,8930,4307-KK,Toshiba Corporation,Japan,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/Win RIDD#10003,000-2301-00,JAP,1,5211.58,260.58,4951.01,Normal
Invoice,6985MI,3/18/2010,8930,4307-KK,Toshiba Corporation,Japan,ASIA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/Win RID#10004,000-2301-00,JAP,1,6874.86,1031.23,5843.63,Normal
Invoice,6985MI,3/18/2010,8930,4307-KK,Toshiba Corporation,Japan,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win RID#5504,000-2301-00,JAP,1,7761.93,1164.29,6597.64,Normal
Invoice,6985MI,3/18/2010,8930,4307-KK,Toshiba Corporation,Japan,ASIA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/Win RID#5505,000-2301-00,JAP,1,10312.28,1546.84,8765.44,Normal
Invoice,6985MI,3/18/2010,8930,4307-KK,Toshiba Corporation,Japan,ASIA,ADS-100-MLW,ADS-MAIN,Agilent EEsof ADS to MWO Translator; 12M Maint/Locked/Win RID#5506,000-2301-00,JAP,1,11310.25,11310.25,0.00,Normal
Invoice,6986MI,3/18/2010,6763,682,UMS,France,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win RID#3562,000-2301-00,EUR,1,6431.48,0.00,6431.48,Normal
Invoice,6986MI,3/18/2010,6763,682,UMS,France,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win RID#3563,000-2301-00,EUR,1,6431.48,0.00,6431.48,Normal
Invoice,6987OI,3/18/2010,2343,9508,VIPer RF Ltd,United Kingdom,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,EUR,3,312.58,0.00,937.74,Normal
Invoice,6988MI,3/18/2010,2343,9981,Cobham Antenna Systems,United Kingdom,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win RID#15634,000-2301-00,EUR,1,6095.31,0.00,6095.31,Normal
Invoice,6988MI,3/18/2010,2343,9981,Cobham Antenna Systems,United Kingdom,EUROPE,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/Win RID#15635,000-2301-00,EUR,1,4063.54,0.00,4063.54,Normal
Invoice,6989MI,3/18/2010,1582,9962,CSIR,South Africa,AFRICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,RES20,1,3920.00,0.00,3920.00,Normal
Invoice,6990MD,3/18/2010,,618,Sierra Nevada Corporation,United States,NORTH AMERICA,MWO-225-M1W,MWO-MAIN,MWO for MIC/PCB; 12M Maint/WAN 1 TZ/Win,000-2301-00,AWR,1,6000.00,0.00,6000.00,Normal
Invoice,6991TD,3/18/2010,,10191,E x H Consulting Services,United States,NORTH AMERICA,MWO-225-TLW,MWO-TERM,MWO for MIC/PCB; Term/Locked/Win RID#17544,000-2300-00,AWR,1,6100.00,0.00,6100.00,Normal
Invoice,6993MI,3/18/2010,2343,10000021,Microwave Solutions Ltd.,United Kingdom,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win RID#1294,000-2301-00,EUR,1,6095.31,0.00,6095.31,Normal
Invoice,6994MI,3/18/2010,2343,9442,Park Air Systems Ltd.,United Kingdom,EUROPE,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/Win RID#13684,000-2301-00,EUR,1,2031.77,0.00,2031.77,Normal
Invoice,6998OD,3/18/2010,7396,10041,Sapphicon Semiconductor,Australia,ASIA,ADMIN FEE,MISC,IMS 2010 Co-brand sponsorship,600-7350-00,INT,1,10000.00,0.00,10000.00,Normal
Invoice,6992MI,3/19/2010,8930,4686-KK,JOEL,Japan,ASIA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,JAP,2,10312.28,0.00,20624.57,Normal
Invoice,6992MI,3/19/2010,8930,4686-KK,JOEL,Japan,ASIA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/Win RID#9107,000-2301-00,JAP,1,2883.00,0.00,2883.00,Normal
Invoice,6992MI,3/19/2010,8930,4686-KK,JOEL,Japan,ASIA,XEM-050-TFW,XEM-TERM,AXIEM DS: 3D Planar EM - Direct Solver; Term/Floating/Win RID#17549,000-2300-00,JAP,2,15191.22,15191.22,0.00,Normal
