SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,8502MD(2),5/31/2013,,3808,Qualcomm,US,NORTH AMERICA,ACS-100-M1W,ACS-MAIN,12M Maint/RID#18129  6/30/13 to 6/30/14,300-4410-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,8502MD(2),5/31/2013,,3808,Qualcomm,US,NORTH AMERICA,FIL-300-M1W,FIL-MAIN,12M Maint/RID#8833  6/30/13 to 6/30/14,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,8637TD-4,5/31/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,3MTerm/RID#21823  6/30/13 to 9/29/13,000-2300-00,AWR,2,5460.00,878.50,9163.00,Normal
Invoice,8637TD-4,5/31/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-226-T3W,MWO-TERM,3M Term/RID#21834  6/30/13 to 9/29/13,000-2300-00,AWR,3,4322.50,648.36,11022.42,Normal
Invoice,8637TD-4,5/31/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-105-T3W,MWO-TERM,3M Term/RID#21825  6/30/13 to 9/29/13,000-2300-00,AWR,2,1820.00,273.00,3094.00,Normal
Invoice,8637TD-4,5/31/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,MDL-100-T3W,MDL-TERM,3M Term/RID#21826  6/30/13 to 9/29/13,000-2300-00,AWR,1,1235.00,185.25,1049.75,Normal
Invoice,8637TD-4,5/31/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,VSS-250-T3W,VSS-TERM,3M Term/RID#21827  6/30/13 to 9/29/13,000-2300-00,AWR,2,2730.00,409.50,4641.00,Normal
Invoice,8637TD-4,5/31/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,XEM-100-T3W,XEM-TERM,3M Term/RID#21828  6/30/13 to 9/29/13,000-2300-00,AWR,1,4095.00,614.25,3480.75,Normal
Invoice,8637TD-4,5/31/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,FIL-300-T3W,FIL-TERM,3M Term/RID#21829  6/30/13 to 9/29/13,000-2300-00,AWR,1,1525.00,226.67,1298.33,Normal
Invoice,9074CI,5/31/2013,,10895,Aviation Industry Corporation of China,CHINA,ASIA,MWO-246-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#23029,300-4000-00,RES20,1,58240.00,17764.00,40476.00,Normal
Invoice,9074CI,5/31/2013,,10895,Aviation Industry Corporation of China,CHINA,ASIA,MWO-246-MFW,MWO-MAIN,12M Maint/RID#23029  2013.05.31 to 2014.05.31,000-2301-00,RES20,1,10560.00,0.00,10560.00,Normal
Invoice,9074CI,5/31/2013,,10895,Aviation Industry Corporation of China,CHINA,ASIA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#23030,300-4000-00,RES20,1,33280.00,16640.00,16640.00,Normal
Invoice,9074CI,5/31/2013,,10895,Aviation Industry Corporation of China,CHINA,ASIA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#23030  2013.05.31 to 2014.05.31,000-2301-00,RES20,1,6000.00,0.00,6000.00,Normal
Invoice,9074CI,5/31/2013,,10895,Aviation Industry Corporation of China,CHINA,ASIA,TSW-100-PFW,TSW-PURC,TestWave Instrumentation Interface; Purchase/Floating/RID#23031,300-4000-00,RES20,1,6960.00,0.00,6960.00,Normal
Invoice,9074CI,5/31/2013,,10895,Aviation Industry Corporation of China,CHINA,ASIA,TSW-100-MFW,TSW-MAIN,12M Maint/RID#23031  2013.05.31 to 2014.05.31,000-2301-00,RES20,1,1280.00,0.00,1280.00,Normal
Invoice,9078MI,5/31/2013,8930,1530-KK,"Mitsubishi Space Software Co., Ltd.",Japan,ASIA,MWO-228-MLW,MWO-MAIN,12M Maint/RID#3758  2013/06/15 - 2014/06/14,000-2301-00,JAP,1,9077.78,0.00,9077.78,Normal
Invoice,9078MI,5/31/2013,8930,1530-KK,"Mitsubishi Space Software Co., Ltd.",Japan,ASIA,VSS-250-MLW,VSS-MAIN,12M Maint/RID#6880  2013/06/15 - 2014/06/14,000-2301-00,JAP,1,4538.89,0.00,4538.89,Normal
Invoice,9078MI,5/31/2013,8930,1530-KK,"Mitsubishi Space Software Co., Ltd.",Japan,ASIA,XEM-100-MLW,XEM-MAIN,12M Maint/RID#19622  2013/06/15 - 2014/06/14,000-2301-00,JAP,1,6808.34,0.00,6808.34,Normal
Invoice,9079CIUP,5/31/2013,8930,7469-KK,DOD SPEC REP JAPAN,Japan,ASIA,MWO-105-RTM,,return to maintenance MWO-105-PLW 2011/3/31 - 2013/3/30,300-4100-00,,1,6189.40,0.00,6189.40,Normal
Invoice,9079CIUP,5/31/2013,8930,7469-KK,DOD SPEC REP JAPAN,Japan,ASIA,MWO-105-UPG,,Upgrade MWO-105-PLW/RID#17638 to a Floating license/RID#23035,300-4000-00,,1,8768.31,0.00,8768.31,Normal
Invoice,9079CIUP,5/31/2013,8930,7469-KK,DOD SPEC REP JAPAN,Japan,ASIA,MWO-105-MFW,MWO-MAIN,12M Maint/RID#23035  2013.3.31 to 2014.3.31,000-2301-00,JAP,1,4023.11,0.00,4023.11,Normal
Invoice,7237TD-36,6/1/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,1M Term/RID#18258  7/1/13 to 7/31/13,000-2300-00,AWR,5,1825.00,410.63,7071.85,Normal
Invoice,7237TD-36,6/1/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,ACE-100-T3W,ACE-TERM,1M Term/RID#18259  7/1/13 to 7/31/13,000-2300-00,AWR,5,308.33,154.17,770.80,Normal
Invoice,7237TD-36,6/1/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,XEM-100-T3W,XEM-TERM,1M Term/RID#18260  7/1/13 to 7/31/13,000-2300-00,AWR,2,1366.67,273.33,2186.68,Normal
Invoice,7237TD-36,6/1/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,APL-100-T3W,APL-TERM,1M Term/RID#18261  7/1/13 to 7/31/13,000-2300-00,AWR,1,608.33,121.62,486.71,Normal
Invoice,7237TD-36,6/1/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,1M Term/RID#18262  7/1/13 to 7/31/13,000-2300-00,AWR,1,1166.67,583.33,583.34,Normal
Invoice,7386TD-12,6/1/2013,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-205-TLW,MWO-TERM,3M Term/RID#18622  7/1/13 to 9/30/13,000-2300-00,AWR,1,2100.00,525.00,1575.00,Normal
Invoice,7386TD-12,6/1/2013,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-205-TFW,MWO-TERM,3M Term/RID#18263  7/1/13 to 9/30/13,000-2300-00,AWR,1,2800.00,700.00,2100.00,Normal
Invoice,7386TD-12,6/1/2013,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,3M Term/RID#18624  7/1/13 to 9/30/13,000-2300-00,AWR,4,3150.00,787.50,9450.00,Normal
Invoice,7386TD-12,6/1/2013,,8957,Nitronex Corporation,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,3M Term/RID#18625  7/1/13 to 9/30/13,000-2300-00,AWR,2,3150.00,787.50,4725.00,Normal
Invoice,7829CI(3),6/1/2013,9174,9969,Aselsan,Turkey,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#19838  2013.06.23 to 2014.06.23,000-2301-00,AWR,1,7315.00,0.00,7315.00,Normal
Invoice,7829CI(3),6/1/2013,9174,9969,Aselsan,Turkey,EUROPE,VSS-250-MFW,VSS-MAIN,12M Maint/RID#19839  2013.06.23 to 2014.06.23,000-2301-00,AWR,1,4665.00,0.00,4665.00,Normal
Invoice,7835TMI(3),6/1/2013,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,APL-100-MFW,APL-MAIN,12M Maint/RID#12815  2013.7.01 2014.6.30,000-2301-00,EUR,5,2976.00,96.00,14400.00,Normal
Invoice,7835TMI(3),6/1/2013,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/  2013.7.01 2014.6.30,000-2301-00,EUR,27,6417.00,207.00,167670.00,Normal
Invoice,7835TMI(3),6/1/2013,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,TSW-100-MFW,TSW-MAIN,"12M Maint/RID#6139, #6407  2013.7.01 2014.6.30",000-2301-00,EUR,2,1116.00,36.00,2160.00,Normal
Invoice,7835TMI(3),6/1/2013,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,VSS-350-MFW,VSS-MAIN,12M Maint/  2013.7.01 2014.6.30,000-2301-00,EUR,3,5394.00,174.00,15660.00,Normal
Invoice,7835TMI(3),6/1/2013,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,FIL-300-TFW,FIL-TERM,12M Term/RID#19847  2013.7.01 2014.6.30,000-2300-00,EUR,2,5700.00,0.00,11400.00,Normal
Invoice,7835TMI(3),6/1/2013,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,FIL-300-T6W,FIL-TERM,12M Term/RID#19848  2013.7.01 2014.6.30,000-2300-00,EUR,1,9690.00,399.00,9291.00,Normal
Invoice,7835TMI(3),6/1/2013,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,XEM-100-TFW,XEM-TERM,12M Term/RID#19849  2013.7.01 2014.6.30,000-2300-00,EUR,2,12600.00,0.00,25200.00,Normal
Invoice,7835TMI(3),6/1/2013,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,XEM-100-T6W,XEM-TERM,12M Term/RID#19850  2013.7.01 2014.6.30,000-2300-00,EUR,1,21420.00,1323.00,20097.00,Normal
Invoice,7835TMI(3),6/1/2013,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,MWO-226-TFW,MWO-TERM,12M Term/RID#19851  2013.7.01 2014.6.30,000-2300-00,EUR,3,16000.00,0.00,48000.00,Normal
Invoice,7835TMI(3),6/1/2013,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,MWO-226-T6W,MWO-TERM,12M Term/RID#19852  2013.7.01 2014.6.30,000-2300-00,EUR,1,27200.00,1680.00,25520.00,Normal
Invoice,7835TMI(3),6/1/2013,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,TSW-100-TFW,TSW-TERM,12M Term/RID#19853  2013.7.01 2014.6.30,000-2300-00,EUR,2,2800.00,0.00,5600.00,Normal
Invoice,7835TMI(3),6/1/2013,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,TSW-100-T6W,TSW-TERM,12M Term/RID#19854  2013.7.01 2014.6.30,000-2300-00,EUR,1,4760.00,196.00,4564.00,Normal
Invoice,7835TMI(3),6/1/2013,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,ADMIN,MISC,FLEX Access,000-2300-00,,1,50438.00,0.00,50438.00,Normal
Invoice,7847TD(3),6/1/2013,,10481,RES-NET Microwave,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,12M Term/RID#19878  6/30/13 to 6/30/14,000-2300-00,AWR,1,8400.00,1260.00,7140.00,Normal
Invoice,8342CIUP 15/36,6/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade MWO-226-PLW/RID#14545 & ACE-100-PL to MWO-449-PFW/RID#17878,300-4000-00,INT,1,1640.24,343.60,1296.64,Normal
Invoice,8342CIUP 15/36,6/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade VSS-250-PLM/RID#14546 to VSS-350-PFW/RID#21038,300-4000-00,INT,1,504.11,215.69,288.42,Normal
Invoice,8342CIUP 15/36,6/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,MWO-449-MFW,MWO-MAIN,1M Maint/RID#21037   2013.06.01 to 2013.06.30,000-2301-00,INT,1,1252.00,0.00,1252.00,Normal
Invoice,8342CIUP 15/36,6/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,VSS-350-MFW,VSS-MAIN,1M Maint/RID#21038   2013.06.01 to 2013.06.30,000-2301-00,INT,1,499.60,0.00,499.60,Normal
Invoice,8344CI-15,6/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,MWO-246-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#21041,300-4000-00,INT,1,3035.95,910.79,2125.17,Normal
Invoice,8344CI-15,6/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,MWO-246-MFW,MWO-MAIN,1M Maint/RID#21041  2013.6.01 to 2013.6.30,000-2301-00,INT,1,1065.56,0.00,1065.56,Normal
Invoice,8344CI-15,6/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#21042,300-4000-00,INT,1,1734.29,520.29,1214.00,Normal
Invoice,8344CI-15,6/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,1M Maint/RID#21042  2013.6.01 to 2013.6.30,000-2301-00,INT,1,605.76,0.00,605.76,Normal
Invoice,8780TD 3/12,6/1/2013,,9612,"Advanced Energy Systems, Inc.",US,NORTH AMERICA,ANA-200-TLW,ANA-TERM,3M Term/RID#22204  7/1/13 to 9/30/13,000-2300-00,AWR,1,5250.00,525.00,4725.00,Normal
Invoice,8780TD 3/12,6/1/2013,,9612,"Advanced Energy Systems, Inc.",US,NORTH AMERICA,ANA-010-TLW,ANA-TERM,3M Term/RID#22205  7/1/13 to 9/30/13,000-2300-00,AWR,1,1750.00,612.50,1137.50,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-100-TLW,MWO-TERM,3M Term/RID#14956  7/1/13 to 9/30/13,000-2300-00,AWR,1,720.00,180.00,540.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-200-MFW,MWO-MAIN,3M Maint/RID#1154+1156  7/1/13 to 9/30/13,000-2301-00,AWR,2,1045.00,0.00,2090.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-100-MFW,MWO-MAIN,"12M Maint/RID#22239, #1153, #1155, #3571  7/1/13 to 9/30/13",000-2301-00,AWR,7,356.25,0.00,2493.75,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-125-TFW,MWO-TERM,3M Term/RID#22240  7/1/13 to 9/30/13,000-2300-00,AWR,1,2400.00,600.00,1800.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-105-TFW,MWO-TERM,3M Term/RID#22241  7/1/13 to 9/30/13,000-2300-00,AWR,1,1600.00,400.00,1200.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,ANA-001-TFW,ANA-TERM,3M Term/RID#22244  7/1/13 to 9/30/13,000-2300-00,AWR,1,1200.00,300.00,900.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,ANA-100-TFW,ANA-TERM,3M Term/RID#22245  7/1/13 to 9/30/13,000-2300-00,AWR,1,6000.00,1500.00,4500.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-125-TFW,MWO-TERM,3M Term/RID#22246  7/1/13 to 9/30/13,000-2300-00,AWR,1,2400.00,600.00,1800.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-228-TLW,MWO-TERM,3M Term/RID#22247  7/1/13 to 9/30/13,000-2300-00,AWR,1,3600.00,900.00,2700.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-TFW,MWO-TERM,3M Term/RID#22242  7/1/13 to 9/30/13,000-2300-00,AWR,1,6000.00,1500.00,4500.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,3M Maint/RID#18836+18838  7/1/13 to 9/30/13,000-2301-00,AWR,2,2565.00,0.00,5130.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-228-MFW,MWO-MAIN,3M Maint/RID#5174  7/1/13 to 9/30/13,000-2301-00,AWR,7,2066.25,0.00,14463.75,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,ANA-001-TFW,ANA-TERM,3M Term/RID#22258  7/1/13 to 9/30/13,000-2300-00,AWR,2,1200.00,300.00,1800.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,ANA-100-TFW,ANA-TERM,3M Term/RID#22259  7/1/13 to 9/30/13,000-2300-00,AWR,1,6000.00,1500.00,4500.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,APL-200-TFW,APL-TERM,3M Term/RID#22251  7/1/13 to 9/30/13,000-2300-00,AWR,1,3000.00,750.00,2250.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,FIL-300-TFW,FIL-TERM,3M Term/RID#22252  7/1/13 to 9/30/13,000-2300-00,AWR,1,1350.00,337.50,1012.50,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-228-TFW,MWO-TERM,3MTerm/RID#22249+22255+22254+22260  7/1/13 to 9/30/13,000-2300-00,AWR,12,4800.00,1200.00,43200.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,VSS-250-TFW,VSS-TERM,3M Term/RID#22253  7/1/13 to 9/30/13,000-2300-00,AWR,1,2400.00,600.00,1800.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,WIZ-100-TFW,WIZ-TERM,3M Term/RID#22257  7/1/13 to 9/30/13,000-2300-00,AWR,1,4000.00,1000.00,3000.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,XEM-100-TFW,XEM-TERM,3M Term/RID#22250+22256  7/1/13 to 9/30/13,000-2300-00,AWR,6,3600.00,900.00,16200.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,XEM-001-TFW,XEM-TERM,3M Term/RID#22261+22248  7/1/13 to 9/30/13,000-2300-00,AWR,8,1200.00,300.00,7200.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,3M Maint/RID#22266+22267  7/1/13 to 9/30/13,000-2301-00,AWR,2,2565.00,0.00,5130.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,ANA-001-TFW,ANA-TERM,3M Term/RID#22268  7/1/13 to 9/30/13,000-2300-00,AWR,2,1200.00,300.00,1800.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,ANA-100-TFW,ANA-TERM,3M Term/RID#22269  7/1/13 to 9/30/13,000-2300-00,AWR,1,6000.00,1500.00,4500.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-125-TFW,MWO-TERM,3M Term/RID#22276+22279+22281+22270  7/1/13 to 9/30/13,000-2300-00,AWR,32,2400.00,600.00,57600.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-136-TFW,MWO-TERM,3M Term/RID#22271 +22275 +22284   7/1/13 to 9/30/13,000-2300-00,AWR,3,3200.00,800.00,7200.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-228-TFW,MWO-TERM,3M Term/RID#22271 +22275 +22284   7/1/13 to 9/30/13,000-2300-00,AWR,3,4800.00,1200.00,10800.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-TFW,MWO-TERM,3M Term/RID#22278+22283   7/1/13 to 9/30/13,000-2300-00,AWR,2,6000.00,1500.00,9000.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,WIZ-100-TFW,WIZ-TERM,3M Term/RID#22282   7/1/13 to 9/30/13,000-2300-00,AWR,2,4000.00,1000.00,6000.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,XEM-001-TFW,XEM-TERM,3M Term/RID#22272   7/1/13 to 9/30/13,000-2300-00,AWR,1,1200.00,300.00,900.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,3M Maint   7/1/13 to 9/30/13,000-2301-00,AWR,4,2565.00,0.00,10260.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MLW,MWO-MAIN,3M Maint/RID#17894   7/1/13 to 9/30/13,000-2301-00,AWR,1,1923.75,0.00,1923.75,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,XEM-100-TFW,XEM-TERM,3M Term/RID#22288   7/1/13 to 9/30/13,000-2300-00,AWR,1,3600.00,900.00,2700.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,APL-100-TFW,APL-TERM,3M Term/RID#22285   7/1/13 to 9/30/13,000-2300-00,AWR,1,1600.00,400.00,1200.00,Normal
Invoice,8794TMD 3/8,6/1/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-TLW,MWO-TERM,3M Term/RID#22286   7/1/13 to 9/30/13,000-2300-00,AWR,1,4500.00,1125.00,3375.00,Normal
Invoice,8821TD 3/12,6/1/2013,,9574,Aquantia Corp,US,NORTH AMERICA,MWO-200-TLW,MWO-TERM,3M Term/RID#22355  7/1/13 to 9/30/13,000-2300-00,AWR,1,1575.00,236.25,1338.75,Normal
Invoice,7654TD-10,6/3/2013,,7096,Auriga Measurment Systems LLC,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,3M Term/RID#19324  6/18/13 to 9/17/13,000-2300-00,AWR,4,4200.00,1050.00,12600.00,Normal
Invoice,7654TD-10,6/3/2013,,7096,Auriga Measurment Systems LLC,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,3M Term/RID#13925  6/18/13 to 9/17/13,000-2300-00,AWR,1,3150.00,787.50,2362.50,Normal
Invoice,7496TI-11,6/6/2013,7396,7125,Micreo Limited,AUSTRALIA,AUSTRALIA,MWO-226-TFW,MWO-TERM,3M Term/RID#18900  2013.7.06 to 2013.10.05,000-2300-00,RES20,2,3200.00,540.00,5320.00,Normal
Invoice,7496TI-11,6/6/2013,7396,7125,Micreo Limited,AUSTRALIA,AUSTRALIA,XEM-100-TFW,XEM-TERM,3M Term/RID#18901  2013.7.06 to 2013.10.05,000-2300-00,RES20,1,3040.00,520.00,2520.00,Normal
Invoice,7496TI-11,6/6/2013,7396,7125,Micreo Limited,AUSTRALIA,AUSTRALIA,VSS-150-TFW,VSS-TERM,3M Term/RID#18902  2013.7.06 to 2013.10.05,000-2300-00,RES20,1,1020.00,180.00,840.00,Normal
Invoice,7857TI(3),6/6/2013,6763,9033,ELTA S.A.,FRANCE,EUROPE,MWO-228-TLW,MWO-TERM,12M Term/RID#19900  6 JUL 2013 to 6 JUL 2014,000-2300-00,EUR,1,14821.14,2964.23,11856.91,Normal
Invoice,7857TI(3)-REV1,6/6/2013,6763,9033,ELTA S.A.,FRANCE,NORTH AMERICA,MWO-228-TLW,MWO-TERM,12M Term/RID#19900  6 JUL 2013 to 6 JUL 2014,000-2300-00,EUR,1,14821.14,2964.23,11856.91,Normal
Invoice,9057OI,6/6/2013,10083,9127,Qualcomm Incorporated,Taiwan,ASIA,ADMIN,MISC,transfer MAC from original to 80EE734A3C2B,300-4000-00,RES30,1,350.00,0.00,350.00,Normal
Invoice,9080MD,6/6/2013,,3252,"Applied Thin Film Products, Inc.",US,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,12M Maint/RID#4927  5/31/13 to 5/31/14,000-2301-00,AWR,1,4900.00,0.00,4900.00,Normal
Invoice,9081MD,6/6/2013,,9636,Space Labs/Loral,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#19293  3/14/13 to 3/14/14,000-2301-00,AWR,2,8700.00,0.00,17400.00,Normal
Invoice,9081MD,6/6/2013,,9636,Space Labs/Loral,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#20165  3/14/13 to 3/14/14,000-2301-00,AWR,2,8700.00,0.00,17400.00,Normal
Invoice,9081MD,6/6/2013,,9636,Space Labs/Loral,US,NORTH AMERICA,VSS-150-MFW,VSS-MAIN,12M Maint/RID#19204  3/14/13 to 3/14/14,000-2301-00,AWR,2,2200.00,0.00,4400.00,Normal
Invoice,9081MD,6/6/2013,,9636,Space Labs/Loral,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,12M Maint/RID#20164  3/14/13 to 3/14/14,000-2301-00,AWR,2,4400.00,0.00,8800.00,Normal
Invoice,9081MD,6/6/2013,,9636,Space Labs/Loral,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,12M Maint/RID#19295  3/14/13 to 3/14/14,000-2301-00,AWR,1,6500.00,0.00,6500.00,Normal
Invoice,9082MD,6/6/2013,,7384,Exelis Inc. Electronic Sys,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#6623  6/15/13 to 6/15/14,000-2301-00,AWR,1,8700.00,0.00,8700.00,Normal
Invoice,9083UI,6/6/2013,957,9964,National Institute of Nuclear Physics (INFN),Italy,EUROPE,MWO-449-UFW,MWO-UNIV,12M University renewal/RID#23042  2013.6.30 to 2014.6.29,300-4000-00,RES30,1,2093.16,0.00,2093.16,Normal
Invoice,9084TMD,6/6/2013,,2027,Northrop Grumman,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,12M Term renewal/RID#23039  6/3/13 to 6/2/14,000-2300-00,AWR,1,21600.00,0.00,21600.00,Normal
Invoice,9084TMD,6/6/2013,,2027,Northrop Grumman,US,NORTH AMERICA,VSS-350-TFW,VSS-TERM,12M Term renewal/RID#23040  6/3/13 to 6/2/14,000-2300-00,AWR,1,14400.00,0.00,14400.00,Normal
