SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,8637TD-3,2/28/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,3M-Term/WAN3/RID#21823 poc 3/30/13 to 6/29/13,000-2300-00,AWR,2,5460.00,878.50,9163.00,Normal
Invoice,8637TD-3,2/28/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-226-T3W,MWO-TERM,3M-Term/WAN3/RID#21834 poc 3/30/13 to 6/29/13,000-2300-00,AWR,3,4322.50,648.36,11022.42,Normal
Invoice,8637TD-3,2/28/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-105-T3W,MWO-TERM,3M-Term/WAN3/RID#21825 poc 3/30/13 to 6/29/13,000-2300-00,AWR,2,1820.00,273.00,3094.00,Normal
Invoice,8637TD-3,2/28/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,MDL-100-T3W,MDL-TERM,3M-Term/WAN3/RID#21826 poc 3/30/13 to 6/29/13,000-2300-00,AWR,1,1235.00,185.25,1049.75,Normal
Invoice,8637TD-3,2/28/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,VSS-250-T3W,VSS-TERM,3M-Term/WAN3/RID#21827 poc 3/30/13 to 6/29/13,000-2300-00,AWR,2,2730.00,409.50,4641.00,Normal
Invoice,8637TD-3,2/28/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,XEM-100-T3W,XEM-TERM,3M-Term/WAN3/RID#21828 poc 3/30/13 to 6/29/13,000-2300-00,AWR,1,4095.00,614.25,3480.75,Normal
Invoice,8637TD-3,2/28/2013,,306,Aeroflex (Main Office),US,NORTH AMERICA,FIL-300-T3W,FIL-TERM,3M-Term/WAN3/RID#21829 poc 3/30/13 to 6/29/13,000-2300-00,AWR,1,1525.00,226.67,1298.33,Normal
Invoice,8868CI 2/4,2/28/2013,,10825,MICRAN,Russia,EUROPE,MWO-449-PFW,MWO-PURC,MWO for MMIC/Modules; Purchase/Floating/RID#22519,300-4000-00,INT,1,22839.31,0.00,22839.31,Normal
Invoice,8868CI 2/4,2/28/2013,,10825,MICRAN,Russia,EUROPE,MWO-449-MFW,MWO-MAIN,Maintenance/RID#22519 period of coverage 5/12/13 to 8/8/13,000-2301-00,INT,1,4112.34,0.00,4112.34,Normal
Invoice,8868CI 2/4,2/28/2013,,10825,MICRAN,Russia,EUROPE,MWO-226-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#22520,300-4000-00,INT,1,10850.25,0.00,10850.25,Normal
Invoice,8868CI 2/4,2/28/2013,,10825,MICRAN,Russia,EUROPE,MWO-226-MFW,MWO-MAIN,Maintenance/RID#22519 period of coverage 5/12/13 to 8/8/13,000-2301-00,INT,1,1961.27,0.00,1961.27,Normal
Invoice,8868CI 2/4,2/28/2013,,10825,MICRAN,Russia,EUROPE,FEE,,Euro Fee,300-4000-00,,1,1265.33,0.00,1265.33,Normal
Invoice,8910CD 1/12,2/28/2013,10853,10852,Fastback Networks,US,NORTH AMERICA,MWO-136-PFW,MWO-PURC,"MWO Linear: AXIEM DS, Layout, iNets - Floating; Purchase/Floating/RID#22624",300-4000-00,AWR,1,8000.00,2400.00,5600.00,Normal
Invoice,8910CD 1/12,2/28/2013,10853,10852,Fastback Networks,US,NORTH AMERICA,MWO-136-MFW,MWO-MAIN,3M Maint/RID#22624 poc 2/27/13 to 5/26/13,000-2301-00,AWR,1,1348.50,0.00,1348.50,Normal
Invoice,8911UI,2/28/2013,957,703,Universita degli studi Perugia,ITALY,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,2316.13,0.00,2316.13,Normal
Invoice,8912CD,2/28/2013,WAWF,790,Wright-Patterson Air Force Base,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,2M Maint/RID#5755 poc 12/31/12 to 3/1/13,000-2301-00,AWR,1,1450.00,0.00,1450.00,Normal
Invoice,8912CD,2/28/2013,WAWF,790,Wright-Patterson Air Force Base,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,10M Maint/RID#5755 poc 3/2/13 to 12/31/13,000-2301-00,AWR,1,7250.00,0.00,7250.00,Normal
Invoice,8912CD,2/28/2013,WAWF,790,Wright-Patterson Air Force Base,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,2M Maint/RID#5756 poc 12/31/12 to 3/1/13,000-2301-00,AWR,5,1450.00,0.00,7250.00,Normal
Invoice,8912CD,2/28/2013,WAWF,790,Wright-Patterson Air Force Base,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,10M Maint/RID#5756 poc 3/2/13 to 12/31/13,000-2301-00,AWR,5,7250.00,0.00,36250.00,Normal
Invoice,8912CD,2/28/2013,WAWF,790,Wright-Patterson Air Force Base,US,NORTH AMERICA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#22627,300-4000-00,AWR,1,32000.00,0.00,32000.00,Normal
Invoice,8912CD,2/28/2013,WAWF,790,Wright-Patterson Air Force Base,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#22627 poc 3/2/13 to 3/1/14,000-2301-00,AWR,1,5800.00,0.00,5800.00,Normal
Invoice,7063CD(4),3/1/2013,827,478,Northrop Grumman,US,EUROPE,MWO-248-MFW,MWO-MAIN,12M Maint/RID#17723 & #17724 poc 4/1/13 to 3/31/14,000-2301-00,AWR,10,7533.00,0.00,75330.00,Normal
Invoice,7063CD(4),3/1/2013,827,478,Northrop Grumman,US,EUROPE,MWO-229-MFW,MWO-MAIN,12M Maint/RID#17729 poc 4/1/13 to 3/31/14,000-2301-00,AWR,1,8370.00,0.00,8370.00,Normal
Invoice,7063CD(4),3/1/2013,827,478,Northrop Grumman,US,EUROPE,APL-100-MFW,APL-MAIN,12M Maint/RID#17730 poc 4/1/13 to 3/31/14,000-2301-00,AWR,1,2232.00,0.00,2232.00,Normal
Invoice,7063CD(4),3/1/2013,827,478,Northrop Grumman,US,EUROPE,VSS-150-MFW,VSS-MAIN,12M Maint/RID#17731 poc 4/1/13 to 3/31/14,000-2301-00,AWR,1,1674.00,0.00,1674.00,Normal
Invoice,7063CD(4),3/1/2013,827,478,Northrop Grumman,US,EUROPE,MWO-248-MFW,MWO-MAIN,12M Maint/RID#17725 & 17726 poc 4/1/13 to 3/31/14,000-2301-00,AWR,11,7533.00,0.00,82863.00,Normal
Invoice,7063CD(4),3/1/2013,827,478,Northrop Grumman,US,EUROPE,MWO-248-MFW,MWO-MAIN,12M Maint/RID#17727 & #17728 poc 4/1/13 to 3/31/14,000-2301-00,AWR,5,7533.00,0.00,37665.00,Normal
Invoice,7063CD(4),3/1/2013,827,478,Northrop Grumman,US,EUROPE,MWO-248-MFW,MWO-MAIN,12M Maint/RID#17721 & 17728 poc 4/1/13 to 3/31/14,000-2301-00,AWR,3,7533.00,0.00,22599.00,Normal
Invoice,7063CD(4),3/1/2013,827,478,Northrop Grumman,US,EUROPE,XEM-100-MFW,XEM-MAIN,12M Maint/RID# poc 4/1/13 to 3/31/14,000-2301-00,AWR,1,5022.00,0.00,5022.00,Normal
Invoice,8256CTD-UP2,3/1/2013,827,827,Northrop Grumman Corporation,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,12M Maint/RID#8696 poc 4/1/13 to 3/31/14,000-2301-00,AWR,1,3420.00,0.00,3420.00,Normal
Invoice,8256CTD-UP2,3/1/2013,827,827,Northrop Grumman Corporation,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,12M Maint/RID#8571 poc 4/1/13 to 3/31/14,000-2301-00,AWR,1,3420.00,0.00,3420.00,Normal
Invoice,8256CTD-UP2,3/1/2013,827,827,Northrop Grumman Corporation,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,12M Maint/poc 4/1/13 to 3/31/14,000-2301-00,AWR,1,8550.00,0.00,8550.00,Normal
Invoice,8256CTD-UP2,3/1/2013,827,827,Northrop Grumman Corporation,US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,12M Term/RID#20888 poc 4/1/13 to 3/31/14,000-2300-00,AWR,1,18000.00,5400.00,12600.00,Normal
Invoice,8256CTD-UP2,3/1/2013,827,827,Northrop Grumman Corporation,US,NORTH AMERICA,UPG-PROD,MISC,Upgrade FIL-100-PFW(RID#19323) to FIL-300-PFW(RID#20889,300-4000-00,AWR,1,6700.00,6700.00,0.00,Normal
Invoice,8256CTD-UP2,3/1/2013,827,827,Northrop Grumman Corporation,US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,12M Maint/RID#20889 poc 4/1/13 to 3/31/14,000-2301-00,AWR,1,1900.00,0.00,1900.00,Normal
Invoice,8271MD(2),3/1/2013,,8747,"Aethercomm, Inc.",US,NORTH AMERICA,MWO-205-MFW,MWO-MAIN,12M Maint/RID#19465 poc 4/1/13 to 3/31/14,000-2301-00,AWR,3,4464.00,0.00,13392.00,Normal
Invoice,8271MD(2),3/1/2013,,8747,"Aethercomm, Inc.",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#64665 poc 4/1/13 to 3/31/14,000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
Invoice,8271MD(2),3/1/2013,,8747,"Aethercomm, Inc.",US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#17685 poc 4/1/13 to 3/31/14,000-2301-00,AWR,1,4464.00,0.00,4464.00,Normal
Invoice,8271MD(2),3/1/2013,,8747,"Aethercomm, Inc.",US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,12M Maint/RID#19466 poc 4/1/13 to 3/31/14,000-2301-00,AWR,2,5022.00,0.00,10044.00,Normal
Invoice,8271MD(2),3/1/2013,,8747,"Aethercomm, Inc.",US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,12M Maint/RID#19467 poc 4/1/13 to 3/31/14,000-2301-00,AWR,1,1860.00,0.00,1860.00,Normal
Invoice,8271MD(2),3/1/2013,,8747,"Aethercomm, Inc.",US,NORTH AMERICA,UPG-PROD,MISC,Upgrade FIL-100(RID#19468) to FIL-300(RID#20922),300-4000-00,AWR,1,13400.00,13400.00,0.00,Normal
Invoice,8271MD(2),3/1/2013,,8747,"Aethercomm, Inc.",US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,12M Maint/RID#20922 poc 4/1/13 to 3/31/14,000-2301-00,AWR,1,1860.00,0.00,1860.00,Normal
Invoice,8342CIUP-12,3/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade MWO-226-PLW/RID#14545 & ACE-100-PL to MWO-449-PFW/RID#17878,300-4000-00,INT,1,1672.64,350.38,1322.25,Normal
Invoice,8342CIUP-12,3/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade VSS-250-PLM/RID#14546 to VSS-350-PFW/RID#21038,300-4000-00,INT,1,514.07,219.95,294.12,Normal
Invoice,8342CIUP-12,3/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,MWO-449-MFW,MWO-MAIN,1M Maint/RID#21037 poc 3/1/13 to 3/31/13,000-2301-00,INT,1,1276.73,0.00,1276.73,Normal
Invoice,8342CIUP-12,3/1/2013,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,VSS-350-MFW,VSS-MAIN,1M Maint/RID#21038 poc 3/1/13 to 3/31/13,000-2301-00,INT,1,509.46,0.00,509.46,Normal
Invoice,8344CI-12.,3/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,MWO-246-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#21041,300-4000-00,INT,1,3095.91,928.77,2167.14,Normal
Invoice,8344CI-12.,3/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,MWO-246-MFW,MWO-MAIN,1M Maint/RID#21041 poc 3/1/13 to 3/31/13,000-2301-00,INT,1,1086.60,0.00,1086.60,Normal
Invoice,8344CI-12.,3/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#21042,300-4000-00,INT,1,1768.54,530.56,1237.98,Normal
Invoice,8344CI-12.,3/1/2013,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,1M Maint/RID#21042 poc 3/1/13 to 3/31/13,000-2301-00,INT,1,617.72,0.00,617.72,Normal
Invoice,8378MD(2),3/1/2013,,5566,EMS Technologies Inc.,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12 Maint/RID#5461 poc 4/1/13 to 3/31/14,000-2301-00,AWR,1,4940.00,0.00,4940.00,Normal
Invoice,8640TI-2,3/1/2013,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-TFW,MWO-TERM,3M Term/RID#21832 poc 2012/12/30 to 2013/03/30,000-2300-00,EUR,4,5150.00,1802.50,13390.00,Normal
Invoice,8640TI-2,3/1/2013,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-TFW,MWO-TERM,3M Term/RID#21836 poc 2012/12/30 to 2013/03/30,000-2300-00,EUR,2,5150.00,1802.50,6695.00,Normal
Invoice,8640TI-2,3/1/2013,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-UPG,,Upgrade RID#21836 MWO-226-TFW to WAN6,000-2300-00,,2,5150.00,2832.50,4635.00,Normal
Invoice,8640TI-2,3/1/2013,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-TFW,MWO-TERM,3M Term/RID#21837 poc 2012/12/30 to 2013/03/30,000-2300-00,EUR,4,5150.00,1802.50,13390.00,Normal
Invoice,8640TI-2,3/1/2013,,8743,Ericsson AB,Sweden,EUROPE,XEM-100-TFW,XEM-TERM,3M Term/RID#21838 poc 2012/12/30 to 2013/03/30,000-2300-00,EUR,2,4050.00,1417.50,5265.00,Normal
Invoice,8640TI-2,3/1/2013,,8743,Ericsson AB,Sweden,EUROPE,VSS-350-TFW,VSS-TERM,3M Term/RID#21833 poc 2012/12/30 to 2013/03/30,000-2300-00,EUR,3,4325.00,2162.50,6487.50,Normal
Invoice,8640TI-2,3/1/2013,,8743,Ericsson AB,Sweden,EUROPE,VSS-350-TFW,VSS-TERM,3M Term/RID#21834 poc 2012/12/30 to 2013/03/30,000-2300-00,EUR,2,4325.00,2162.50,4325.00,Normal
Invoice,8640TI-2,3/1/2013,,8743,Ericsson AB,Sweden,EUROPE,VSS-350-UPG,,Upgrade RID#21834 VSS-350-TFW to WAN6,000-2300-00,,2,4325.00,2378.75,3892.50,Normal
Invoice,8640TI-2,3/1/2013,,8743,Ericsson AB,Sweden,EUROPE,VSS-350-TFW,VSS-TERM,3M Term/RID#21839 poc 2012/12/30 to 2013/03/30,000-2300-00,EUR,1,4325.00,2162.50,2162.50,Normal
Invoice,8640TI-2,3/1/2013,,8743,Ericsson AB,Sweden,EUROPE,TSW-100-TFW,TSW-TERM,3M Term/RID#21835 poc 2012/12/30 to 2013/03/30,000-2300-00,EUR,1,900.00,315.00,585.00,Normal
Invoice,8640TI-2,3/1/2013,,8743,Ericsson AB,Sweden,EUROPE,FIL-300-TFW,FIL-TERM,3M Term/RID#21840 poc 2012/12/30 to 2013/03/30,000-2300-00,EUR,1,1800.00,630.00,1170.00,Normal
Invoice,8640TI-2,3/1/2013,,8743,Ericsson AB,Sweden,EUROPE,FIL-300-TFW,FIL-TERM,3M Term/RID#21841 poc 2012/12/30 to 2013/03/30,000-2300-00,EUR,1,1800.00,630.00,1170.00,Normal
Invoice,8640TI-2,3/1/2013,,8743,Ericsson AB,Sweden,EUROPE,FIL-300-UPG,,Upgrade RID#21841 FIL-300-TFW to WN6,000-2300-00,,1,1800.00,990.00,810.00,Normal
Invoice,8640TI-2,3/1/2013,,8743,Ericsson AB,Sweden,EUROPE,APL-200-TFW,APL-TERM,3M Term/RID#21842 poc 2012/12/30 to 2013/03/30,000-2300-00,EUR,1,4050.00,1417.50,2632.50,Normal
Invoice,8640TI-2,3/1/2013,,8743,Ericsson AB,Sweden,EUROPE,APL-200-TFW,APL-TERM,3M Term/RID#21843 poc 2012/12/30 to 2013/03/30,000-2300-00,EUR,2,4050.00,1417.50,5265.00,Normal
Invoice,8640TI-2,3/1/2013,,8743,Ericsson AB,Sweden,EUROPE,APL-200-UPG,,Upgrade RID#21843 APL-200-TFW to WAN6,000-2300-00,,2,4050.00,2227.50,3645.00,Normal
Invoice,8640TI-2,3/1/2013,,8743,Ericsson AB,Sweden,EUROPE,ACS-100-TFW,ACS-TERM,3M Term/RID#21844 poc 2012/12/30 to 2013/03/30,300-4420-00,EUR,1,2700.00,945.00,1755.00,Normal
Invoice,7180TD-12,3/2/2013,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,VSS-350-TLW,VSS-TERM,3MTerm/RID#18134 poc 4/1/13 to 6/30/13,000-2300-00,AWR,2,2100.00,315.00,3570.00,Normal
Invoice,7180TD-12,3/2/2013,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,3M Maint/RID#18135 poc 4/1/13 to 6/30/13,000-2301-00,AWR,2,900.00,0.00,1800.00,Normal
Invoice,7180TD-12,3/2/2013,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,2,8.33,0.00,16.66,Normal
Invoice,7237TD-33,3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,1M Term/WAN3/RID#18258 poc 4/1/13 to 4/30/13,000-2300-00,AWR,5,1825.00,410.63,7071.85,Normal
Invoice,7237TD-33,3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,ACE-100-T3W,ACE-TERM,1M Term/WAN3/RID#18259 poc 4/1/13 to 4/30/13,000-2300-00,AWR,5,308.33,154.17,770.80,Normal
Invoice,7237TD-33,3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,XEM-100-T3W,XEM-TERM,1M Term/WAN3/RID#18260 poc 4/1/13 to 4/30/13,000-2300-00,AWR,2,1366.67,273.33,2186.68,Normal
Invoice,7237TD-33,3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,APL-100-T3W,APL-TERM,1M Term/WAN3/RID#18261 poc 4/1/13 to 4/30/13,000-2300-00,AWR,1,608.33,121.62,486.71,Normal
Invoice,7237TD-33,3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,1M Term/Floating/RID#18262 poc 4/1/13 to 4/30/13,000-2300-00,AWR,1,1166.67,583.33,583.34,Normal
Invoice,7386TD-11,3/2/2013,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-205-TLW,MWO-TERM,3M Term/RID#18622 poc 4/1/13 to 6/30/13,000-2300-00,AWR,1,2100.00,525.00,1575.00,Normal
Invoice,7386TD-11,3/2/2013,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-205-TFW,MWO-TERM,3M Term/RID#18263 poc 4/1/13 to 6/30/13,000-2300-00,AWR,1,2800.00,700.00,2100.00,Normal
Invoice,7386TD-11,3/2/2013,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,3M Term/RID#18624 poc 4/1/13 to 6/30/13,000-2300-00,AWR,4,3150.00,787.50,9450.00,Normal
Invoice,7386TD-11,3/2/2013,,8957,Nitronex Corporation,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,3M Term/RID#18625 poc 4/1/13 to 6/30/13,000-2300-00,AWR,2,3150.00,787.50,4725.00,Normal
Invoice,7647TMI(3),3/2/2013,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,MWO-228-MFW,MWO-MAIN,12M Maint/RID#15679 poc 2013/04/01 to 2014/03/31,000-2301-00,EUR,3,8413.56,0.00,25240.68,Normal
Invoice,7647TMI(3),3/2/2013,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,12M Maint/RID#15681 poc 2013/04/01 to 2014/03/31,000-2301-00,EUR,3,6672.82,0.00,20018.47,Normal
Invoice,7647TMI(3),3/2/2013,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,VSS-250-MFW,VSS-MAIN,12M Maint/RID#15682 poc 2013/04/01 to 2014/03/31,000-2301-00,EUR,1,4206.78,0.00,4206.78,Normal
Invoice,7647TMI(3),3/2/2013,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,VSS-350-TFW,VSS-TERM,12M Term/RID#19319 poc 2013/04/01 to 2014/03/31,000-2300-00,EUR,1,14038.20,7019.10,7019.10,Normal
Invoice,7680MI-5,3/2/2013,1450,6464,Astra Microwave Products,India,ASIA,MWO-228-MFW,MWO-MAIN,6M Maint/RID#13768 poc 2013/04/01 to 2013/09/30,000-2301-00,AWR,5,2700.00,0.00,13500.00,Normal
Invoice,7703TD(3),3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,Term/RID#19453 poc 4/1/13 to 7/31/13,000-2300-00,AWR,1,5600.00,1260.00,4340.00,Normal
Invoice,7703TD(3),3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,Term/RID#19454 poc 4/1/13 to 7/31/13,000-2300-00,AWR,1,4200.00,945.00,3255.00,Normal
Invoice,7703TD(3),3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,Term extention RID#19455 poc 11/30/12 to 7/31/13,000-2300-00,AWR,6,1200.00,270.00,5580.00,Normal
Invoice,7703TD(3),3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,Term/RID#19456 poc 4/1/13 to 7/31/13,000-2300-00,AWR,1,4200.00,945.00,3255.00,Normal
Invoice,7703TD(3),3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,CREDIT,MISC,Credit for MWO-449-TLW/RID#16930) poc 4/1/11 to 11/30/12,300-4200-00,AWR,1,-5166.71,0.00,-5166.71,Normal
Invoice,7703TD(3),3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,Term extention RDI#19457 poc 12/1/12 to 7/31/13,000-2300-00,AWR,1,1333.29,1333.29,0.00,Normal
Invoice,7703TD(3),3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-T1W,MWO-TERM,Term extention/RDI#19458 poc 2/22/13 to 7/31/13,000-2300-00,AWR,3,1600.00,360.00,3720.00,Normal
Invoice,7703TD(3),3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,UPG-TERM,,Upgrade MWO-228-TFW to T1W RID#19225 poc 4/1/13 to 7/31/13,000-2300-00,AWR,3,560.00,0.00,1680.00,Normal
Invoice,7703TD(3),3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-226-T1W,MWO-TERM,Term extention/RID#19549 poc 11/30/12 to 7/31/13,000-2300-00,AWR,1,1266.57,284.98,981.59,Normal
Invoice,7703TD(3),3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,UPG-TERM,,Upgrade MWO-226-TFW to T1W/RID#19226 poc 4/1/13 to 7/31/13,000-2300-00,AWR,1,443.29,0.00,443.29,Normal
Invoice,7703TD(3),3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,XEM-100-T1W,XEM-TERM,Term/RID#19460 poc 4/1/13 to 7/31/13,000-2300-00,AWR,1,4633.29,1042.49,3590.80,Normal
Invoice,7703TD(3),3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,Term extention/RID#19461 poc 11/30/12 to 7/31/13,000-2300-00,AWR,1,1600.00,360.00,1240.00,Normal
Invoice,7703TD(3),3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,UPG-TERM,,Upgrade MWO-228-TFW to T3W/RID#16927 poc 4/1/13 to 7/31/13,000-2300-00,AWR,1,1680.00,0.00,1680.00,Normal
Invoice,7703TD(3),3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-226-T3W,MWO-TERM,Term extention/RID#19462 poc 11/30/12 to 7/31/13,000-2300-00,AWR,1,1266.57,284.98,981.59,Normal
Invoice,7703TD(3),3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,UPG-TERM,,Upgrade MWO-226-TFW to T3W RID#16928 poc 4/1/13 to 7/31/13,000-2300-00,AWR,1,1330.00,0.00,1330.00,Normal
Invoice,7703TD(3),3/2/2013,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,FIL-300-T3W,FIL-TERM,Term/RID#19463 poc 4/1/13 to 7/31/13,000-2300-00,AWR,1,2036.71,458.26,1578.45,Normal
Invoice,7987TD-7,3/2/2013,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,FIL-200-T0W,FIL-TERM,3M-Term/WAN WW/RID#20236 poc 4/1/13 to 6/30/13,000-2300-00,AWR,1,850.25,550.50,299.75,Normal
Invoice,7987TD-7,3/2/2013,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,MWO-226-T0W,MWO-TERM,3M Term/WAN WW/RID#20233 poc 4/1/13 to 6/30/13,000-2300-00,AWR,9,5985.00,3873.25,19005.75,Normal
Invoice,7987TD-7,3/2/2013,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,VSS-350-T0W,VSS-TERM,3M Term/WAN WW/RID#20234 poc 4/1/13 to 6/30/13,000-2300-00,AWR,6,5040.00,3261.75,10669.50,Normal
Invoice,7987TD-7,3/2/2013,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,XEM-100-T0W,XEM-TERM,3M Term/WAN WW/RID#20235 poc 4/1/13 to 6/30/13,000-2300-00,AWR,2,5670.00,3669.50,4001.00,Normal
Invoice,8257CI(2),3/2/2013,9479,10640,Channelot,ISRAEL,EUROPE,MWO-205-MLW,MWO-MAIN,12M Maint/RID#20866 poc 2013/03/01 to 2014/03/31,000-2301-00,RES30,1,3520.00,0.00,3520.00,Normal
Invoice,8780TD 2/12,3/2/2013,,9612,"Advanced Energy Systems, Inc.",US,NORTH AMERICA,ANA-200-TLW,ANA-TERM,3M Term/RID#22204 poc 4/1/13 to 6/30/13,000-2300-00,AWR,1,5250.00,525.00,4725.00,Normal
Invoice,8780TD 2/12,3/2/2013,,9612,"Advanced Energy Systems, Inc.",US,NORTH AMERICA,ANA-010-TLW,ANA-TERM,3M Term/RID#22205 poc 4/1/13 to 6/30/13,000-2300-00,AWR,1,1750.00,612.50,1137.50,Normal
Invoice,8794TMD 2/8,3/2/2013,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-100-TLW,MWO-TERM,3M Term/RID#14956 poc 4/1/13 to 6/30/13,000-2300-00,AWR,1,720.00,180.00,540.00,Normal
