SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/RID#19735,000-2300-00,AWR,1,8400.00,2520.00,5880.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,WIQ-100-TFW,WIQ-TERM,Rohde & Schwarz WinIQSIM2 Signal Generator for VSS; Term/Floating/RID#19736,000-2300-00,AWR,1,3500.00,525.00,2975.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#19737,000-2300-00,AWR,3,12600.00,3780.00,26460.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,XEM-100-TLW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Locked/RID#19738,000-2300-00,AWR,2,9500.00,2850.00,13300.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,ADMIN,,"Trade-in of escrowed licenses from Richardson, TX and Forsyth, MO",300-4000-00,,1,-56000.00,0.00,-56000.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#19739,000-2300-00,AWR,2,13300.00,3990.00,18620.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/RID#19740,000-2300-00,AWR,2,8400.00,2520.00,11760.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#19741,000-2300-00,AWR,12,13300.00,3990.00,111720.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#19744,000-2300-00,AWR,1,13300.00,3990.00,9310.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#19747,000-2300-00,AWR,2,13300.00,3990.00,18620.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#19748,000-2300-00,AWR,4,13300.00,3990.00,37240.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,MWO-226-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked/RID#19749,000-2300-00,AWR,1,10000.00,3000.00,7000.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/RID#19743,000-2300-00,AWR,1,8400.00,2520.00,5880.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/RID#19746,000-2300-00,AWR,1,8400.00,2520.00,5880.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/RID#19742,000-2300-00,AWR,1,8400.00,2520.00,5880.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/RID#19745,000-2300-00,AWR,1,8400.00,2520.00,5880.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,FIL-300-TFW,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/Floating/RID#19750,000-2300-00,AWR,1,4700.00,1410.00,3290.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,ADMIN,,"Trade-in of escrowed licenses from San Diego, CA",300-4000-00,,1,-42083.00,0.00,-42083.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/RID#13603,000-2301-00,AWR,1,1116.00,0.00,1116.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#4390",000-2301-00,AWR,1,3348.00,0.00,3348.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#472,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/RID#19751,000-2300-00,AWR,1,8400.00,2520.00,5880.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#15634,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#15635,000-2301-00,AWR,1,3348.00,0.00,3348.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,ADMIN,,Discount for AWR press release announcing Cobham selection of AWR,300-4000-00,,1,-11867.00,0.00,-11867.00,Normal
Invoice,7794TMD(1),6/22/2011,,51,Cobham Sensor Systems,US,NORTH AMERICA,ADMIN,,Additional adjustment to Cobham - REMEC trade-in credits for San Diego and Richardson,300-4000-00,,1,-10491.00,0.00,-10491.00,Normal
Invoice,7802MD,6/22/2011,,650,Teledyne Microelectronic Tech,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#4060,000-2301-00,AWR,1,5700.00,0.00,5700.00,Normal
Invoice,7803CD,6/22/2011,,7384,ITT Electronic Systems,United States,NORTH AMERICA,XEM-100-PFW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Floating/RID#19083,300-4025-00,AWR,1,36000.00,3100.00,32900.00,Normal
Invoice,7803CD,6/22/2011,,7384,ITT Electronic Systems,United States,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#19083,000-2301-00,AWR,1,5400.00,0.00,5400.00,Normal
Invoice,7812TD,6/22/2011,,9320,"AISD, Inc.",US,NORTH AMERICA,MWO-100-TLW,MWO-TERM,MWO Linear; Term/Locked/RID#19819,000-2300-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7819MD,6/22/2011,,9172,Aerospace Corporation,US,NORTH AMERICA,APL-100-MLW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Locked/RID#18218,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,7820MD,6/22/2011,,9172,Aerospace Corporation,US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#12508,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7823SD,6/22/2011,,10113,Averna,CANADA,NORTH AMERICA,TRN-100,TRN-TRAI,On-Site Training (Per Day - 5 Student Maximum),300-4300-00,AWR,1,3750.00,0.00,3750.00,Normal
Invoice,7827CI,6/23/2011,1459,10477,Microwave Systems Joint-Stock Company,Russia,EUROPE,MWO-449-PFW,MWO-PURC,MWO for MMIC/Modules; Purchase/Floating/RID#19836,300-4015-00,EUR,1,88010.72,0.00,88010.72,Normal
Invoice,7827CI,6/23/2011,1459,10477,Microwave Systems Joint-Stock Company,Russia,EUROPE,MWO-449-MFW,MWO-MAIN,MWO for MMIC/Modules; 12M Maint/Floating/RID#19836,000-2301-00,EUR,1,13286.94,0.00,13286.94,Normal
Invoice,7827CI,6/23/2011,1459,10477,Microwave Systems Joint-Stock Company,Russia,EUROPE,MWO-226-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#19837,300-4015-00,EUR,1,41811.19,0.00,41811.19,Normal
Invoice,7811TI-1,6/24/2011,2343,10474,Mwave Solutions,UNITED KINGDOM,EUROPE,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#19806,000-2300-00,EUR,1,4129.89,2064.95,2064.95,Normal
Invoice,7811TI-1,6/24/2011,2343,10474,Mwave Solutions,UNITED KINGDOM,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,EUR,1,327.12,163.56,163.56,Normal
Invoice,7824CI,6/24/2011,8930,5491-KK,Fujitsu Laboratories Ltd.,Japan,ASIA,MWO-226-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#19834,300-4015-00,JAP,1,63270.84,0.00,63270.84,Normal
Invoice,7824CI,6/24/2011,8930,5491-KK,Fujitsu Laboratories Ltd.,Japan,ASIA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#19834,000-2301-00,JAP,1,11470.15,0.00,11470.15,Normal
Invoice,7825MD,6/24/2011,,2864,Finisar Corporation,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#4088,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7826MI,6/24/2011,2343,412,Milmega Ltd.,United Kingdom,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#3820,000-2301-00,EUR,1,5724.60,0.00,5724.60,Normal
Invoice,7826MI,6/24/2011,2343,412,Milmega Ltd.,United Kingdom,EUROPE,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/RID#10010294,000-2301-00,EUR,1,2453.40,0.00,2453.40,Normal
Invoice,7828CI-UP,6/24/2011,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade VSS-350 from Locked(RID#18640) to Floating (RID#19840),300-4020-00,INT,1,13919.20,0.00,13919.20,Normal
Invoice,7828CI-UP,6/24/2011,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#19840,000-2301-00,INT,1,4862.59,0.00,4862.59,Normal
Invoice,7828CI-UP,6/24/2011,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,UPG-PROD,MISC,UpgradeTSW-100 from Locked (RID#18641) to Floating (RID#19841),300-4000-00,INT,1,3025.91,0.00,3025.91,Normal
Invoice,7828CI-UP,6/24/2011,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,TSW-100-MFW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Floating/RID#19841,000-2301-00,INT,1,1046.38,0.00,1046.38,Normal
Invoice,7828CI-UP,6/24/2011,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade WIQ-100 from Locked (RID#18642) to FLoating (RID#19842),300-4000-00,INT,1,4357.32,0.00,4357.32,Normal
Invoice,7828CI-UP,6/24/2011,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,WIQ-100-MFW,WIQ-MAIN,Rohde & Schwarz WinIQSIM2 Signal Generator for VSS; 12M Maint/Floating/RID#19842,000-2301-00,INT,1,1508.02,0.00,1508.02,Normal
Invoice,7830MI,6/24/2011,7396,3921,CEA Technologies Inc,AUSTRALIA,AUSTRALIA,MWO-105-MFW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Floating/RID#8860,000-2301-00,RES20,1,2320.00,0.00,2320.00,Normal
Invoice,7830MI,6/24/2011,7396,3921,CEA Technologies Inc,AUSTRALIA,AUSTRALIA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#8861",000-2301-00,RES20,1,3520.00,0.00,3520.00,Normal
Invoice,7830MI,6/24/2011,7396,3921,CEA Technologies Inc,AUSTRALIA,AUSTRALIA,MWO-205-MFW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Floating/RID#8862",000-2301-00,RES20,1,4640.00,0.00,4640.00,Normal
Invoice,7830MI,6/24/2011,7396,3921,CEA Technologies Inc,AUSTRALIA,AUSTRALIA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#8863,000-2301-00,RES20,1,3520.00,0.00,3520.00,Normal
Invoice,7830MI,6/24/2011,7396,3921,CEA Technologies Inc,AUSTRALIA,AUSTRALIA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/RID#8864,000-2301-00,RES20,1,3520.00,0.00,3520.00,Normal
Invoice,7831MD,6/24/2011,,1861,ShortWave Ventures,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#4858,000-2301-00,AWR,1,2150.00,0.00,2150.00,Normal
Invoice,7832MI,6/24/2011,7396,9517,Department of Defence Land Engineering Agency,Australia,EUROPE,RTM,MISC,Return to Maintenance MWO-225-MLW (RID#14298) from 8/22/09,300-4115-00,AWR,1,9072.00,5152.00,3920.00,Normal
Invoice,7832MI,6/24/2011,7396,9517,Department of Defence Land Engineering Agency,Australia,EUROPE,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/RID#14298,000-2301-00,AWR,1,3920.00,0.00,3920.00,Normal
Invoice,6464MD(3),6/25/2011,,3808,Qualcomm,US,NORTH AMERICA,FIL-100-M3W,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/WAN 3 TZ/Win,000-2301-00,AWR,1,2000.00,300.00,1700.00,Normal
Invoice,6464MD(3),6/25/2011,,3808,Qualcomm,US,NORTH AMERICA,MWO-100-M3W,MWO-MAIN,MWO Linear; 12M Maint/WAN 3 TZ/Win,000-2301-00,AWR,2,1600.00,200.00,2800.00,Normal
Invoice,6464MD(3),6/25/2011,,3808,Qualcomm,US,NORTH AMERICA,MWO-225-M3W,MWO-MAIN,MWO for MIC/PCB; 12M Maint/WAN 3 TZ/Win,000-2301-00,AWR,2,7100.00,1100.00,12000.00,Normal
Invoice,6464MD(3),6/25/2011,,3808,Qualcomm,US,NORTH AMERICA,VSS-350-M3W,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/WAN 3 TZ/Win,000-2301-00,AWR,3,6300.00,1000.00,15900.00,Normal
Invoice,7511CD-3,6/27/2011,,10383,"ZTEC Instruments, Inc.",US,NORTH AMERICA,MWO-136-PFW,MWO-PURC,"MWO Linear: AXIEM DS, Layout, iNets, DR; Purchase/Floating/RID#18969",300-4015-00,AWR,1,2666.67,800.00,1866.67,Normal
Invoice,7511CD-3,6/27/2011,,10383,"ZTEC Instruments, Inc.",US,NORTH AMERICA,MWO-136-MFW,MWO-MAIN,"MWO Linear: AXIEM DS, Layout, iNets, DRC; 12M Maint/Floating/RID#18969",000-2301-00,AWR,1,1116.00,0.00,1116.00,Normal
Invoice,7511CD-3,6/27/2011,,10383,"ZTEC Instruments, Inc.",US,NORTH AMERICA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#18970,300-4020-00,AWR,1,2666.67,800.00,1866.67,Normal
Invoice,7511CD-3,6/27/2011,,10383,"ZTEC Instruments, Inc.",US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#18970,000-2301-00,AWR,1,1116.00,0.00,1116.00,Normal
Invoice,7834MI.,6/28/2011,2343,8840,VISLINK Technologies,United Kingdom,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#8583,000-2301-00,EUR,1,5724.60,0.00,5724.60,Normal
Invoice,7834MI.,6/28/2011,2343,8840,VISLINK Technologies,United Kingdom,EUROPE,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#8584,000-2301-00,EUR,1,4743.24,0.00,4743.24,Normal
Invoice,7836MD,6/28/2011,,10279,Schmukler Consulting,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/RID#18146,000-2301-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,7837MD,6/28/2011,,8669,"Veriwave, Inc.",US,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#7700,000-2301-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,7838MD,6/28/2011,,160,CTS Electronic Components,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#542,000-2301-00,AWR,2,4300.00,0.00,8600.00,Normal
Invoice,7838MD,6/28/2011,,160,CTS Electronic Components,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#12157",000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7838MD,6/28/2011,,160,CTS Electronic Components,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#12158",000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7838MD,6/28/2011,,160,CTS Electronic Components,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#12159,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7838MD,6/28/2011,,160,CTS Electronic Components,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#10040031,000-2301-00,AWR,2,4300.00,0.00,8600.00,Normal
Invoice,7838MD,6/28/2011,,160,CTS Electronic Components,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#13752,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7829CI(1),6/29/2011,,9969,Aselsan,Turkey,EUROPE,MWO-226-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#19838,300-4015-00,AWR,1,48336.00,24168.00,24168.00,Normal
Invoice,7829CI(1),6/29/2011,,9969,Aselsan,Turkey,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#19838,000-2301-00,AWR,1,7315.00,0.00,7315.00,Normal
Invoice,7829CI(1),6/29/2011,,9969,Aselsan,Turkey,EUROPE,VSS-250-PFW,VSS-PURC,VSS for Communication Signals; Purchase/Floating/RID#19839,300-4020-00,AWR,1,30530.00,15265.00,15265.00,Normal
Invoice,7829CI(1),6/29/2011,,9969,Aselsan,Turkey,EUROPE,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#19839,000-2301-00,AWR,1,4665.00,0.00,4665.00,Normal
Invoice,7833MD,6/29/2011,,139,Herley,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#19844,000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,7833PD,6/29/2011,,139,Herley,US,NORTH AMERICA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#19844,300-4020-00,AWR,1,32000.00,4800.00,27200.00,Normal
Invoice,7839TD,6/29/2011,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#19868,000-2300-00,AWR,1,26250.32,5906.32,20344.00,Normal
Invoice,7840MI,6/29/2011,8930,4763-KK,Toshiba Corporation,Japan,ASIA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/RID#18406,000-2301-00,JAP,1,10853.48,0.00,10853.48,Normal
Invoice,7851UI,6/29/2011,8930,6209-KK,Tokyo University of Science,Japan,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,JAP,1,4193.39,2836.70,1356.68,Normal
Invoice,6441TD(3),6/30/2011,,8979,DataSoft,US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win RID #16105,000-2300-00,AWR,1,12600.00,2520.00,10080.00,Normal
Invoice,6441TD(3),6/30/2011,,8979,DataSoft,US,NORTH AMERICA,APL-100-TFW,APL-TERM,APLAC Time-Domain Simulator; Term/Floating/Win RID#16106,000-2300-00,AWR,1,5600.00,1120.00,4480.00,Normal
Invoice,6441TD(3),6/30/2011,,8979,DataSoft,US,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win RID#16107,000-2300-00,AWR,1,8400.00,1680.00,6720.00,Normal
Invoice,6441TD(3),6/30/2011,,8979,DataSoft,US,NORTH AMERICA,FIL-100-TFW,FIL-TERM,Nuhertz Filter Synthesis; Term/Floating/Win RID#16108,000-2300-00,AWR,1,3500.00,700.00,2800.00,Normal
Invoice,7835TMI(1),6/30/2011,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/RID#12815,000-2301-00,EUR,5,2976.00,96.00,14400.00,Normal
Invoice,7835TMI(1),6/30/2011,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/Win,000-2301-00,EUR,27,6417.00,207.00,167670.00,Normal
Invoice,7835TMI(1),6/30/2011,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,TSW-100-MFW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Floating/Win,000-2301-00,EUR,2,1116.00,36.00,2160.00,Normal
Invoice,7835TMI(1),6/30/2011,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/Win,000-2301-00,EUR,3,5394.00,174.00,15660.00,Normal
Invoice,7835TMI(1),6/30/2011,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,FIL-300-TFW,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/Floating/RID#19847,000-2300-00,EUR,2,5700.00,0.00,11400.00,Normal
Invoice,7835TMI(1),6/30/2011,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,FIL-300-T6W,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/WAN 6 TZ/RID#19848,000-2300-00,EUR,1,9690.00,399.00,9291.00,Normal
Invoice,7835TMI(1),6/30/2011,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#19849,000-2300-00,EUR,2,12600.00,0.00,25200.00,Normal
Invoice,7835TMI(1),6/30/2011,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,XEM-100-T6W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 6 TZ/RID#19850,000-2300-00,EUR,1,21420.00,1323.00,20097.00,Normal
Invoice,7835TMI(1),6/30/2011,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#19851,000-2300-00,EUR,3,16000.00,0.00,48000.00,Normal
Invoice,7835TMI(1),6/30/2011,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,MWO-226-T6W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN 6 TZ/RID#19852,000-2300-00,EUR,1,27200.00,1680.00,25520.00,Normal
Invoice,7835TMI(1),6/30/2011,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,TSW-100-TFW,TSW-TERM,TestWave Instrumentation Interface; Term/Floating/RID#19853,000-2300-00,EUR,2,2800.00,0.00,5600.00,Normal
Invoice,7835TMI(1),6/30/2011,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,TSW-100-T6W,TSW-TERM,TestWave Instrumentation Interface; Term/WAN 6 TZ/RID#19854,000-2300-00,EUR,1,4760.00,196.00,4564.00,Normal
Invoice,7835TMI(1),6/30/2011,,551-DIR,Rohde & Schwarz,GERMANY,EUROPE,ADMIN,,FLEX Access,000-2300-00,,1,50438.00,0.00,50438.00,Normal
Invoice,7841MD,6/30/2011,,5399,Arcom,US,NORTH AMERICA,XEM-100-MLW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Locked/RID#16122,000-2301-00,AWR,1,4806.00,0.00,4806.00,Normal
Invoice,7841MD,6/30/2011,,5399,Arcom,US,NORTH AMERICA,XEM-100-MLW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Locked/RID#18315,000-2301-00,AWR,1,4316.00,0.00,4316.00,Normal
Invoice,7841MD,6/30/2011,,5399,Arcom,US,NORTH AMERICA,FIL-200-MLW,FIL-MAIN,AWR iFilter - Lumped Synthesis Solution; 12M Maint/Locked/RID#16399,000-2301-00,AWR,1,600.00,0.00,600.00,Normal
Invoice,7841MD,6/30/2011,,5399,Arcom,US,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#16398",000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7841MD,6/30/2011,,5399,Arcom,US,NORTH AMERICA,FIL-200-MLW,FIL-MAIN,AWR iFilter - Lumped Synthesis Solution; 12M Maint/Locked/RID#17281,000-2301-00,AWR,1,450.00,0.00,450.00,Normal
Invoice,7841MD,6/30/2011,,5399,Arcom,US,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#15478",000-2301-00,AWR,1,1418.00,0.00,1418.00,Normal
Invoice,7843MI,6/30/2011,9174,10265,NETA Elektronik Cihazlar Sanayi ve Ticaret AS,Turkey,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18094,000-2301-00,AWR,1,5592.99,573.64,5019.35,Normal
