SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,MWO-226-M0W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN WW/RID#13782,000-2301-00,AWR,2,1921.75,0.00,3843.50,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,VSS-250-M0W,VSS-MAIN,VSS for Communication Signals; 12M Maint/WAN WW/Win,000-2301-00,AWR,1,1213.75,0.00,1213.75,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,ANO-229-M0W,ANO-MAIN,ANO for RFIC; 12M Maint/WAN WW/RID#13784,000-2301-00,AWR,1,5360.25,0.00,5360.25,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,HSP-100-M0W,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/WAN WW/RID#13785,000-2301-00,AWR,1,1213.75,0.00,1213.75,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,XEM-100-M0W,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/WAN WW/RID#19387,000-2301-00,AWR,1,1820.50,0.00,1820.50,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,FIL-100-M0W,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/WAN WW/RID#13786,000-2301-00,AWR,1,505.75,0.00,505.75,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,ACS-200-M0W,ACS-MAIN,ACS ODB++ Import Interface; 12M Maint/WAN WW/RID#19386,300-4410-00,AWR,1,677.75,0.00,677.75,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,MWO-105-M0W,MWO-MAIN,MWO Linear: Layout; 12M Maint/WAN WW/RID#13780,000-2301-00,AWR,1,809.00,0.00,809.00,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,MWO-226-M0W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN WW/RID#13788,000-2301-00,AWR,3,1921.50,0.00,5764.50,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,VSS-350-M0W,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/WAN WW/RID#13789,000-2301-00,AWR,1,1213.75,0.00,1213.75,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,MWO-105-T0W,MWO-TERM,MWO Linear: Layout; Term/WAN WW/RID#19388,000-2300-00,AWR,3,2030.00,609.00,4263.00,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,MWO-125-T0W,MWO-TERM,"MWO Linear: EMSight, Layout; Term/WAN WW/RID#19389",000-2300-00,AWR,1,3045.00,913.50,2131.50,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,MWO-226-T0W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN WW/RID#19390,000-2300-00,AWR,1,4821.25,1446.38,3374.87,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,VSS-250-T0W,VSS-TERM,VSS for Communication Signals; Term/WAN WW/RID#19390,000-2300-00,AWR,1,3045.00,913.50,2131.50,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,ANO-229-T0W,ANO-TERM,ANO for RFIC; Term/WAN WW/RID#19392,000-2300-00,AWR,1,13448.75,4034.63,9414.12,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,MGC-100-T0W,MGC-TERM,AWR Connected? for Mentor Graphics; Term/WAN WW/RID#19394,000-2300-00,AWR,1,6706.25,2011.88,4694.37,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,HSP-100-T0W,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/WAN WW/RID#19395,000-2300-00,AWR,1,3045.00,913.50,2131.50,Normal
Invoice,7674MTD-3,8/1/2011,,8813,Honeywell,US,ASIA,XEM-100-T0W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN WW/RID#19393,000-2300-00,AWR,1,4567.50,1370.25,3197.25,Normal
Invoice,6744TID-8,8/2/2011,,1335,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,1,5600.00,2504.43,3095.57,Normal
Invoice,6744TID-8,8/2/2011,,1335,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,1,4200.00,1878.33,2321.67,Normal
Invoice,6744TID-8,8/2/2011,,1335,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/Win,000-2300-00,AWR,5,4200.00,1878.33,11608.35,Normal
Invoice,6744TID-8,8/2/2011,,1335,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,2,7000.00,3130.54,7738.92,Normal
Invoice,6744TID-8,8/2/2011,,1335,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Suite. Term Floating License,300-4420-00,AWR,1,2649.60,1184.95,1464.65,Normal
Invoice,6744TID-8,8/2/2011,,1335,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Engine. Term Floating License,300-4420-00,AWR,1,1700.00,760.27,939.73,Normal
Invoice,6744TID-8,8/2/2011,,1335,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,3,5600.00,2504.43,9286.71,Normal
Invoice,6744TID-8,8/2/2011,,1335,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,1,4200.00,1878.33,2321.67,Normal
Invoice,6744TID-8,8/2/2011,,1335,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,SON-100-TFW,SON-TERM,Sonnet Engine. Term Floating License,300-4420-00,AWR,1,1700.00,760.27,939.73,Normal
Invoice,7237TD-14,8/2/2011,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825.00,410.63,7071.85,Normal
Invoice,7237TD-14,8/2/2011,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,ACE-100-T3W,ACE-TERM,ACE - Automated Circuit Extraction Technology; Term/WAN 3 TZ/RID#18259,000-2300-00,AWR,5,308.33,154.17,770.80,Normal
Invoice,7237TD-14,8/2/2011,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,XEM-100-T3W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 3 TZ/RID#18260,000-2300-00,AWR,2,1366.67,273.33,2186.68,Normal
Invoice,7237TD-14,8/2/2011,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,APL-100-T3W,APL-TERM,APLAC Time-Domain Simulator; Term/WAN 3 TZ/RID#18261,000-2300-00,AWR,1,608.33,121.62,486.71,Normal
Invoice,7237TD-14,8/2/2011,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/RID#18262,000-2300-00,AWR,1,1166.67,583.33,583.34,Normal
Invoice,7333TI-4,8/2/2011,,8743,Ericsson AB,Sweden,,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18479,000-2300-00,EUR,4,5150.00,1802.50,13390.00,Normal
Invoice,7333TI-4,8/2/2011,,8743,Ericsson AB,Sweden,,MWO-226-T6W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN 6 TZ/RID#18487,000-2300-00,EUR,2,8225.00,2583.78,11282.44,Normal
Invoice,7333TI-4,8/2/2011,,8743,Ericsson AB,Sweden,,MWO-246-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18480,000-2300-00,EUR,2,7575.00,2651.25,9847.50,Normal
Invoice,7333TI-4,8/2/2011,,8743,Ericsson AB,Sweden,,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/RID#18482,000-2300-00,EUR,3,4325.00,2162.50,6487.50,Normal
Invoice,7333TI-4,8/2/2011,,8743,Ericsson AB,Sweden,,VSS-350-T6W,VSS-TERM,VSS for Wireless Communication Standards; Term/WAN 6 TZ/RID#18482,000-2300-00,EUR,2,6925.00,2175.40,9499.20,Normal
Invoice,7333TI-4,8/2/2011,,8743,Ericsson AB,Sweden,,TSW-100-TFW,TSW-TERM,TestWave Instrumentation Interface; Term/Floating/RID#18486,000-2300-00,EUR,1,900.00,315.00,585.00,Normal
Invoice,7333TI-4,8/2/2011,,8743,Ericsson AB,Sweden,,FIL-200-T6W,FIL-TERM,AWR iFilter - Lumped Synthesis Solution; Term/WAN 6 TZ/RID#18485,000-2300-00,EUR,1,1175.00,369.11,805.89,Normal
Invoice,7333TI-4,8/2/2011,,8743,Ericsson AB,Sweden,,APL-200-T6W,APL-TERM,APLAC Time-Domain & Multi-Rate Harmonic Balance; Term/WAN 6 TZ/RID#18483,000-2300-00,EUR,2,6500.00,2041.89,8916.22,Normal
Invoice,6587TI(3),8/8/2011,,10081,Vihaan Networks Limited,SWEDEN,ASIA,MWO-225-T4W,MWO-TERM,MWO for MIC/PCB; Term/WAN 4 TZ/Win RID#16463,000-2300-00,INT,1,21280.00,1880.00,19400.00,Normal
Invoice,7658TI(1).,8/8/2011,2343,9447,Toshiba Research Europe Limited,United Kingdom,EUROPE,ANO-229-TLW,ANO-TERM,ANO for RFIC; Term/Locked/RID#19981,000-2300-00,EUR,1,35673.82,4358.34,31315.48,Normal
Invoice,7658TI(1).,8/8/2011,2343,9447,Toshiba Research Europe Limited,United Kingdom,EUROPE,VSS-350-TLW,VSS-TERM,VSS for Wireless Communication Standards; Term/Locked/RID#19982,000-2300-00,EUR,1,10976.56,4196.92,6779.64,Normal
Invoice,7890MI,8/8/2011,8930,10213-KK,Tokyo Drawing Ltd.,JAPAN,ASIA,MWO-136-MFW,MWO-MAIN,"MWO Linear: AXIEM DS, Layout, iNets - Floating - Maintenance; 12M Maint/Floating/RID#18290",000-2301-00,JAP,1,9821.20,982.12,8839.08,Normal
Invoice,7890MI,8/8/2011,8930,10213-KK,Tokyo Drawing Ltd.,JAPAN,ASIA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/RID#18291,000-2301-00,JAP,1,7428.86,0.00,7428.86,Normal
Invoice,7891MI,8/8/2011,8930,3631-KK,Tokyo Keiki,Japan,ASIA,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked/RID#5100",000-2301-00,JAP,1,7428.86,0.00,7428.86,Normal
Invoice,7892MD,8/8/2011,,1850,Northrop Grumman,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#5372,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7892MD,8/8/2011,,1850,Northrop Grumman,US,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#12419,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7893MI,8/8/2011,8930,1757-KK,Miyoshi Electronics Corporation,Japan,ASIA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#1228,000-2301-00,JAP,1,11709.90,0.00,11709.90,Normal
Invoice,7893MI,8/8/2011,8930,1757-KK,Miyoshi Electronics Corporation,Japan,ASIA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#4984,000-2301-00,JAP,1,11709.90,0.00,11709.90,Normal
Invoice,7894MI,8/8/2011,8930,9224-KK,Kyocera Kinseki Yamagata Corporation,Japan,ASIA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#12358,000-2301-00,JAP,1,1888.69,0.00,1888.69,Normal
Invoice,7895MI,8/8/2011,8930,10255-KK,Taiyo Yuden Co. Ltd.,Japan,ASIA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18078,000-2301-00,JAP,1,8813.90,0.00,8813.90,Normal
Invoice,7895MI,8/8/2011,8930,10255-KK,Taiyo Yuden Co. Ltd.,Japan,ASIA,APL-001-MLW,APL-MAIN,Analog Design Tool; 12M Maint/Locked/RID#18079,000-2301-00,JAP,1,2266.43,0.00,2266.43,Normal
Invoice,7897MI,8/8/2011,1447,10070,JTL Engineering B.V.,NETHERLANDS,EUROPE,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/RID#16357,000-2301-00,RES30,1,1945.62,0.00,1945.62,Normal
Invoice,6567MD(3),8/9/2011,,673,Northrop Grumman,US,NORTH AMERICA,FIL-100-MFW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Floating/Win,000-2301-00,AWR,2,1395.00,0.00,2790.00,Normal
Invoice,7889CI,8/9/2011,1450,10488,Electronics Corporation of India Limited,INDIA,ASIA,MWO-226-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#19975,300-4015-00,RES40,1,21888.00,1255.00,20633.00,Normal
Invoice,7889CI,8/9/2011,1450,10488,Electronics Corporation of India Limited,INDIA,ASIA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#19975,000-2301-00,RES40,1,3120.00,0.00,3120.00,Normal
Invoice,7896TI(1),8/9/2011,1447,10502,Greenpeak Technologies,NETHERLANDS,EUROPE,MWO-246-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#19983,000-2300-00,RES30,1,17725.13,5317.54,12407.59,Normal
Invoice,7896TI(1),8/9/2011,1447,10502,Greenpeak Technologies,NETHERLANDS,EUROPE,MWO-100-TFW,MWO-TERM,MWO Linear; Term/Floating/RID#19984,000-2300-00,RES30,1,2603.69,520.74,2082.95,Normal
Invoice,7898CI-UP,8/9/2011,2343,9442,Park Air Systems Ltd.,United Kingdom,EUROPE,UPG-PROD,MISC,Upgrade from MWO-105 to MWO-205-PL,300-4015-00,EUR,1,15496.32,0.00,15496.32,Normal
Invoice,7898CI-UP,8/9/2011,2343,9442,Park Air Systems Ltd.,United Kingdom,EUROPE,UPG-MAINT,,Maintenance u/g to 3 April 2012,000-2301-00,,1,1506.05,0.00,1506.05,Normal
Invoice,7899MI,8/9/2011,8930,1928-KK,Denso,JAPAN,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/RID#4097,000-2301-00,JAP,1,8310.25,0.00,8310.25,Normal
Invoice,7293TD(2),8/12/2011,,8895,Avago Technologies,Malaysia,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#18396,000-2300-00,AWR,1,12600.00,0.00,12600.00,Normal
Invoice,7293TD(2),8/12/2011,,8895,Avago Technologies,Malaysia,NORTH AMERICA,CREDIT,MISC,credit on previous unused term license,000-2300-00,AWR,1,-6667.00,0.00,-6667.00,Normal
Invoice,6978TI-7,8/15/2011,7396,10041,Sapphicon Semiconductor,AUSTRALIA,AUSTRALIA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/Win,000-2300-00,RES20,1,3360.00,0.00,3360.00,Normal
Invoice,7473TI-4,8/16/2011,7396,7045,Mesaplexx Pty Ltd.,Australia,AUSTRALIA,MWO-125-TLW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Locked/RID#18872",000-2300-00,RES20,1,1520.00,260.00,1260.00,Normal
Invoice,7811TI-2,8/16/2011,2343,10474,Mwave Solutions,UNITED KINGDOM,EUROPE,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#19806,000-2300-00,EUR,1,4075.86,2037.93,2037.93,Normal
Invoice,7900UI,8/16/2011,10083,10511,National ChiaYi University,TAIWAN,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES30,1,210.00,0.00,210.00,Normal
Invoice,7901MD,8/16/2011,,5496,"IDSI, LLC",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#5351,000-2301-00,AWR,1,5700.00,0.00,5700.00,Normal
Invoice,7901MD,8/16/2011,,5496,"IDSI, LLC",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#6409,000-2301-00,AWR,2,5700.00,0.00,11400.00,Normal
Invoice,7901MD-COR,8/16/2011,,5496,"IDSI, LLC",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#5351,000-2301-00,AWR,1,5700.00,0.00,5700.00,Normal
Invoice,7901MD-COR,8/16/2011,,5496,"IDSI, LLC",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#6409,000-2301-00,AWR,2,5700.00,0.00,11400.00,Normal
Invoice,7902UI,8/16/2011,1450,10512,Karunya University,INDIA,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES40,1,1920.00,0.00,1920.00,Normal
Invoice,7902UI,8/16/2011,1450,10512,Karunya University,INDIA,ASIA,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 40-License Package,300-4000-00,RES40,1,1920.00,0.00,1920.00,Normal
Invoice,7903UI,8/16/2011,1450,10513,Jain University,INDIA,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM,300-4000-00,RES40,1,1920.00,0.00,1920.00,Normal
Invoice,7904MD,8/16/2011,,296,HRL Laboratories,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#5703,000-2301-00,AWR,2,7200.00,0.00,14400.00,Normal
Invoice,7904MD,8/16/2011,,296,HRL Laboratories,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#5704,000-2301-00,AWR,1,5700.00,0.00,5700.00,Normal
Invoice,7904MD,8/16/2011,,296,HRL Laboratories,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#6549,000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,7904MD,8/16/2011,,296,HRL Laboratories,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#7258,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,7904MD,8/16/2011,,296,HRL Laboratories,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#13467,000-2301-00,AWR,1,7200.00,0.00,7200.00,Normal
Invoice,7904MD,8/16/2011,,296,HRL Laboratories,US,NORTH AMERICA,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/RID#16220,000-2301-00,AWR,1,2400.00,0.00,2400.00,Normal
Invoice,7905MI,8/16/2011,8930,5034-KK,Ooi Electric Co. Ltd.,Japan,ASIA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#13470,000-2301-00,JAP,1,11709.90,585.49,11124.40,Normal
Invoice,7906TI,8/16/2011,,10307,Nortel Netas,Turkey,EUROPE,MWO-246-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked/RID#20020,000-2300-00,EUR,1,24463.26,0.00,24463.26,Normal
Invoice,7907CI,8/16/2011,10329,10501,Epcos PTE Ltd,Singapore,ASIA,APL-001-PFW,APL-PURC,Analog Design Tool; Purchase/Floating/RID#20021,300-4010-00,RES30,1,9464.00,0.00,9464.00,Normal
Invoice,7907CI,8/16/2011,10329,10501,Epcos PTE Ltd,Singapore,ASIA,APL-001-MFW,APL-MAIN,Analog Design Tool; 12M Maint/Floating/RID#20021,000-2301-00,RES30,1,1400.00,0.00,1400.00,Normal
Invoice,7908CD-UP,8/16/2011,,461,Naval Research Laboratory,US,NORTH AMERICA,UPG-PROD,MISC,Upgrade RID#18181 MWO-100-PLW to MWO-226-PLW RID#20022,300-4015-00,AWR,1,22500.00,0.00,22500.00,Normal
Invoice,7908CD-UP,8/16/2011,,461,Naval Research Laboratory,US,NORTH AMERICA,UPG-MAIN,,upgrade maintenance for above item 8/12/11 to 8/12/12,000-2301-00,AWR,1,3400.00,0.00,3400.00,Normal
Return,7901MD-R,8/16/2011,,5496,"IDSI, LLC",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#5351,000-2301-00,AWR,1,5700.00,0.00,5700.00,Normal
Return,7901MD-R,8/16/2011,,5496,"IDSI, LLC",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#6409,000-2301-00,AWR,2,5700.00,0.00,11400.00,Normal
Invoice,7909MD,8/18/2011,,3520,Southwest Research Institute,US,NORTH AMERICA,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked/RID#5023",000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7910MD,8/18/2011,,2798,"Teledyne Cougar, Inc.",US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#18511,000-2301-00,AWR,2,5197.50,259.50,9876.00,Normal
Invoice,7911MD,8/18/2011,,3550,MIT Lincooln Laboratory,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#18408,000-2301-00,AWR,1,3105.00,0.00,3105.00,Normal
Invoice,7912MD,8/18/2011,211886,154,CSC (Raytheon),US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/Win,000-2301-00,AWR,7,5700.00,0.00,39900.00,Normal
Invoice,7912MD,8/18/2011,211886,154,CSC (Raytheon),US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Floating/RID#8680,000-2301-00,AWR,1,3600.00,0.00,3600.00,Normal
Invoice,7913MI,8/18/2011,2343,635,Surrey Satellite Technology Ltd.,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#4184,000-2301-00,EUR,1,7425.32,0.00,7425.32,Normal
Invoice,7913MI,8/18/2011,2343,635,Surrey Satellite Technology Ltd.,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#6166,000-2301-00,EUR,1,7425.32,0.00,7425.32,Normal
Invoice,7913MI,8/18/2011,2343,635,Surrey Satellite Technology Ltd.,United Kingdom,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#5287,000-2301-00,EUR,1,6295.38,0.00,6295.38,Normal
Invoice,7913MI,8/18/2011,2343,635,Surrey Satellite Technology Ltd.,United Kingdom,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#10200,000-2301-00,EUR,1,6295.38,0.00,6295.38,Normal
Invoice,7914MD,8/19/2011,,1083,Alcatel Lucent,US,NORTH AMERICA,RTM,MISC,Return to Maintenance MWO-226-MLW(RID#16540)  9/30/10,300-4015-00,AWR,1,9975.00,5675.00,4300.00,Normal
Invoice,7914MD,8/19/2011,,1083,Alcatel Lucent,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#16540,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7915MD,8/19/2011,,10010021,Microwave Concepts,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#1303,000-2301-00,AWR,1,5700.00,0.00,5700.00,Normal
Invoice,7491TD-4,8/21/2011,,9353,Luxul Inc.,US,NORTH AMERICA,MWO-226-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked/RID#18896,000-2300-00,AWR,1,2500.00,250.00,2250.00,Normal
Invoice,6584TD(3),8/25/2011,,9540,"Quinstar Technology, Inc.",US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win RID#16467,000-2300-00,AWR,1,12600.00,1260.00,11340.00,Normal
Invoice,7667TD-3,8/25/2011,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,ANO-449-TLW,ANO-TERM,ANO for RFIC; Term/Locked/RID#19371,000-2300-00,AWR,5,8750.00,3007.50,28712.50,Normal
Invoice,7667TD-3,8/25/2011,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,PTD-100-TFW,PTD-TERM,PowerDRC/LVS; Term/Floating/RID#19373,000-2300-00,AWR,1,6575.00,3287.50,3287.50,Normal
Invoice,7667TD-3,8/25/2011,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,HSP-100-TLW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Locked/RID#19374,000-2300-00,AWR,2,2025.00,0.00,4050.00,Normal
Invoice,7667TD-3,8/25/2011,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,ADMIN FEE,MISC,12 FLEX month seats per year,300-4000-00,AWR,1,8000.00,0.00,8000.00,Normal
Invoice,7667TD-3,8/25/2011,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,CREDIT,MISC,trade-in credit for qty 2 APLAC,000-2300-00,AWR,1,-1650.00,0.00,-1650.00,Normal
Invoice,7667TD-3,8/25/2011,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,CREDIT,MISC,CREDIT for paid invoice 6844TD-5,300-4200-00,AWR,1,-6250.00,0.00,-6250.00,Normal
Invoice,7667TD-3,8/25/2011,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,NOTE,MISC,3rd quarterly invoice of 12 in a 3yr contract,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7086TI-3B,8/26/2011,7396,10041,Silanna,AUSTRALIA,AUSTRALIA,ANO-449-TFW,ANO-TERM,ANO for RFIC; Term/Floating/Win RID#17783,000-2300-00,RES20,1,11200.00,2800.00,8400.00,Normal
