SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7447TD(3),12/1/2012,,10368,"SpaceK Labs, Inc.",US,NORTH AMERICA,MWO-246-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18783,000-2300-00,AWR,1,28000.00,4200.00,23800.00,Normal
Invoice,8177MI(2),12/1/2012,,9530,Meteksan Savunma,Turkey,EUROPE,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/RID#15134,000-2301-00,INT,1,6045.00,0.00,6045.00,Normal
Invoice,8177MI(2),12/1/2012,,9530,Meteksan Savunma,Turkey,EUROPE,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#15135,000-2301-00,INT,1,3069.00,0.00,3069.00,Normal
Invoice,8177MI(2),12/1/2012,,9530,Meteksan Savunma,Turkey,EUROPE,APL-100-MLW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Locked/RID#15136,000-2301-00,INT,1,2046.00,0.00,2046.00,Normal
Invoice,8177MI(2),12/1/2012,,9530,Meteksan Savunma,Turkey,EUROPE,XEM-050-MLW,XEM-MAIN,AXIEM DS: 3D Planar EM - Direct Solver; 12M Maint/Locked/RID#15137,000-2301-00,INT,1,2232.00,0.00,2232.00,Normal
Invoice,8342CIUP-9,12/1/2012,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade(RID#14545) MWO-226-PL & (RID#17878)ACE-100-PL to MWO-449-PFW,300-4015-00,INT,1,1667.49,349.31,1318.19,Normal
Invoice,8342CIUP-9,12/1/2012,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,UPG-PROD,MISC,Upgrade(RID#14546)VSS-250-PL to VSS-350-PFW,300-4020-00,INT,1,512.49,219.27,293.21,Normal
Invoice,8342CIUP-9,12/1/2012,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,MWO-449-MFW,MWO-MAIN,MWO for MMIC/Modules; 1M Maint/Floating/RID#21037,000-2301-00,INT,1,1272.80,0.00,1272.80,Normal
Invoice,8342CIUP-9,12/1/2012,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 1M Maint/Floating/RID#21038,000-2301-00,INT,1,507.90,0.00,507.90,Normal
Invoice,8344CI-9.,12/1/2012,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,MWO-246-PFW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Floating/RID#21041,300-4015-00,INT,1,3086.39,925.92,2160.47,Normal
Invoice,8344CI-9.,12/1/2012,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 1M Maint/Floating/RID#21041,000-2301-00,INT,1,1083.26,0.00,1083.26,Normal
Invoice,8344CI-9.,12/1/2012,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#21042,300-4020-00,INT,1,1763.11,528.93,1234.17,Normal
Invoice,8344CI-9.,12/1/2012,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 1M Maint/Floating/RID#21042,000-2301-00,INT,1,615.83,0.00,615.83,Normal
Invoice,7180TD-11,12/2/2012,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,VSS-350-TLW,VSS-TERM,VSS for Wireless Communication Standards; Term/Locked/RID#18134,000-2300-00,AWR,2,2100.00,315.00,3570.00,Normal
Invoice,7180TD-11,12/2/2012,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/Win,000-2301-00,AWR,2,900.00,0.00,1800.00,Normal
Invoice,7180TD-11,12/2/2012,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,2,8.33,0.00,16.66,Normal
Invoice,7237TD-30,12/2/2012,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825.00,410.63,7071.85,Normal
Invoice,7237TD-30,12/2/2012,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,ACE-100-T3W,ACE-TERM,ACE - Automated Circuit Extraction Technology; Term/WAN 3 TZ/RID#18259,000-2300-00,AWR,5,308.33,154.17,770.80,Normal
Invoice,7237TD-30,12/2/2012,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,XEM-100-T3W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 3 TZ/RID#18260,000-2300-00,AWR,2,1366.67,273.33,2186.68,Normal
Invoice,7237TD-30,12/2/2012,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,APL-100-T3W,APL-TERM,APLAC Time-Domain Simulator; Term/WAN 3 TZ/RID#18261,000-2300-00,AWR,1,608.33,121.62,486.71,Normal
Invoice,7237TD-30,12/2/2012,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/RID#18262,000-2300-00,AWR,1,1166.67,583.33,583.34,Normal
Invoice,7386TD-10,12/2/2012,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-205-TLW,MWO-TERM,"MWO NonLinear: HB, Layout; Term/Locked/RID#18622",000-2300-00,AWR,1,2100.00,525.00,1575.00,Normal
Invoice,7386TD-10,12/2/2012,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-205-TFW,MWO-TERM,"MWO NonLinear: HB, Layout; Term/Floating/RID#18263",000-2300-00,AWR,1,2800.00,700.00,2100.00,Normal
Invoice,7386TD-10,12/2/2012,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#18624,000-2300-00,AWR,4,3150.00,787.50,9450.00,Normal
Invoice,7386TD-10,12/2/2012,,8957,Nitronex Corporation,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#18625,000-2300-00,AWR,2,3150.00,787.50,4725.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#1071,000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#3602,000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#7971,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#7972,000-2301-00,AWR,1,4464.00,0.00,4464.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#6957,000-2301-00,AWR,4,4464.00,0.00,17856.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#5264,000-2301-00,AWR,1,837.00,0.00,837.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#6009,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#6037,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#13295,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#16281,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#16282,000-2301-00,AWR,1,4464.00,0.00,4464.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#7982,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#17153,000-2301-00,AWR,1,2511.00,0.00,2511.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#6960,000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#11858,000-2301-00,AWR,1,3348.00,0.00,3348.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#11724,000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#12066,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#14111,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(3),12/2/2012,,9134,"L3 Comm., Communication",US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#14764,000-2301-00,AWR,1,2511.00,0.00,2511.00,Normal
Invoice,7494MI(3),12/2/2012,6763,2176,Thales Alenia Space France,FRANCE,EUROPE,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating,000-2301-00,EUR,6,1312.71,112.92,7198.75,Normal
Invoice,7494MI(3),12/2/2012,6763,2176,Thales Alenia Space France,FRANCE,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#4531,000-2301-00,EUR,3,7756.94,667.26,21269.04,Normal
Invoice,7494MI(3),12/2/2012,6763,2176,Thales Alenia Space France,FRANCE,EUROPE,WIZ-100-MFW,WIZ-MAIN,Library Development Wizard; 12M Maint/Floating/RID#10040079,000-2301-00,EUR,1,6563.57,564.61,5998.96,Normal
Invoice,7654TD-8,12/4/2012,,7096,Auriga Measurment Systems LLC,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#19324,000-2300-00,AWR,4,4200.00,1050.00,12600.00,Normal
Invoice,7654TD-8,12/4/2012,,7096,Auriga Measurment Systems LLC,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#13925,000-2300-00,AWR,1,3150.00,787.50,2362.50,Normal
Invoice,7517TI(3),12/6/2012,2343,3337,BSC Filters,United Kingdom,EUROPE,MWO-105-TFW,MWO-TERM,MWO Linear: Layout; Term/Floating/RID#18991,000-2300-00,EUR,1,7191.00,719.10,6471.90,Normal
Invoice,7496TI-9,12/7/2012,7396,7125,Micreo Limited,AUSTRALIA,AUSTRALIA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18900,000-2300-00,RES20,2,3200.00,540.00,5320.00,Normal
Invoice,7496TI-9,12/7/2012,7396,7125,Micreo Limited,AUSTRALIA,AUSTRALIA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#18901,000-2300-00,RES20,1,3040.00,520.00,2520.00,Normal
Invoice,7496TI-9,12/7/2012,7396,7125,Micreo Limited,AUSTRALIA,AUSTRALIA,VSS-150-TFW,VSS-TERM,VSS for RF Architecture; Term/Floating/RID#18902,000-2300-00,RES20,1,1020.00,180.00,840.00,Normal
Invoice,8513TI 2/6,12/10/2012,7696,9218,"DAS PHOTONICS, S.L.",Spain,EUROPE,MWO-226-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked/RID#21449,000-2300-00,AWR,1,5774.40,641.60,5132.80,Normal
Invoice,8756CD,12/12/2012,,10570,Colorado Engineering Inc.,US,NORTH AMERICA,VSS-350-PLW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Locked/RID#22179,300-4000-00,AWR,1,24000.00,0.00,24000.00,Normal
Invoice,8756CD,12/12/2012,,10570,Colorado Engineering Inc.,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#22179,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8756CD,12/12/2012,,10570,Colorado Engineering Inc.,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,8757MD,12/12/2012,,9030,Communication Component Filters Inc.,US,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#12709,000-2301-00,AWR,1,1100.00,0.00,1100.00,Normal
Invoice,8757MD,12/12/2012,,9030,Communication Component Filters Inc.,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/RID#12710,000-2301-00,AWR,2,2200.00,0.00,4400.00,Normal
Invoice,8758MD,12/12/2012,,10084,TDK-EPC,US,NORTH AMERICA,APL-001-MFW,APL-MAIN,Analog Design Tool; 12M Maint/Floating/RID#16552,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,8758MD,12/12/2012,,10084,TDK-EPC,US,NORTH AMERICA,APL-002-MFW,APL-MAIN,RF Elements and Improved HB & Transient Analyzers; 12M Maint/Floating/RID#16553,000-2301-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,8759MD,12/12/2012,,119,L3 Communications,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#3723,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,8759MD,12/12/2012,,119,L3 Communications,US,NORTH AMERICA,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#18886,000-2301-00,AWR,1,10100.00,0.00,10100.00,Normal
Invoice,8759MD,12/12/2012,,119,L3 Communications,US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Floating/RID#18887,000-2301-00,AWR,1,2400.00,0.00,2400.00,Normal
Invoice,8764MD,12/12/2012,,10151,ITT Exelis,US,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Locked/RID#17177,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,8764MD,12/12/2012,,10151,ITT Exelis,US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#17175,000-2301-00,AWR,1,7600.00,0.00,7600.00,Normal
Invoice,8764MD,12/12/2012,,10151,ITT Exelis,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#17176,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8765MI,12/12/2012,957,9582,Electrosys S.p.A.,Italy,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID14960,000-2301-00,RES30,1,5569.09,0.00,5569.09,Normal
Invoice,8766MD,12/12/2012,,6796,Technology Service Corp,US,NORTH AMERICA,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/RID#13299,000-2301-00,AWR,1,2900.00,0.00,2900.00,Normal
Invoice,8766MD,12/12/2012,,6796,Technology Service Corp,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#10412,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,8766MD,12/12/2012,,6796,Technology Service Corp,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#13298,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,8766MD,12/12/2012,,6796,Technology Service Corp,US,NORTH AMERICA,VSS-150-MFW,VSS-MAIN,VSS for RF Architecture; 12M Maint/Floating/RID#15978,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,8767CD,12/12/2012,,3186,Honeywell,US,NORTH AMERICA,TSW-100-PLW,TSW-PURC,TestWave Instrumentation Interface; Purchase/Locked/RID#22187,300-4000-00,AWR,1,5000.00,450.00,4550.00,Normal
Invoice,8767CD,12/12/2012,,3186,Honeywell,US,NORTH AMERICA,TSW-100-MLW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Locked/RID#22187,000-2301-00,AWR,1,750.00,0.00,750.00,Normal
Invoice,8768MD,12/12/2012,,7053,Werlatone,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#18743",000-2301-00,AWR,2,4400.00,0.00,8800.00,Normal
Invoice,8768MD,12/12/2012,,7053,Werlatone,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18986,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,8768MD,12/12/2012,,7053,Werlatone,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#18744,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,8768MD,12/12/2012,,7053,Werlatone,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#18243,000-2301-00,AWR,1,6500.00,0.00,6500.00,Normal
Invoice,8768MD,12/12/2012,,7053,Werlatone,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#18244,000-2301-00,AWR,1,6500.00,0.00,6500.00,Normal
Invoice,8768MD,12/12/2012,,7053,Werlatone,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#20583,000-2301-00,AWR,1,6411.00,0.00,6411.00,Normal
Invoice,8769UI,12/12/2012,10449,1198-WLB,Zurcher Hochschule Winterthur University,SWITZERLAND,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 40-License Package w/ APLAC & AXIEM/RID#20573,300-4000-00,RES30,1,2100.00,1225.00,875.00,Normal
Invoice,8769UI,12/12/2012,10449,1198-WLB,Zurcher Hochschule Winterthur University,SWITZERLAND,EUROPE,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 40-License Package/RID#22195,300-4000-00,RES30,1,2100.00,1225.00,875.00,Normal
Invoice,8770MI,12/12/2012,2343,10123,Defense Science and Technology,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#16974,000-2301-00,EUR,2,8789.00,0.00,17578.00,Normal
Invoice,8770MI,12/12/2012,2343,10123,Defense Science and Technology,United Kingdom,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#16975,000-2301-00,EUR,2,7510.60,0.00,15021.20,Normal
Invoice,8770MI,12/12/2012,2343,10123,Defense Science and Technology,United Kingdom,EUROPE,APL-100-MFW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Floating/RID#16976,000-2301-00,EUR,2,3835.20,0.00,7670.40,Normal
Invoice,8770MI,12/12/2012,2343,10123,Defense Science and Technology,United Kingdom,EUROPE,TSW-100-MFW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Floating/RID#16977,000-2301-00,EUR,2,1598.00,0.00,3196.00,Normal
Invoice,8772MD,12/12/2012,,529,Raytheon Canada Ltd.,CANADA,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#14989,000-2301-00,AWR,1,3300.00,0.00,3300.00,Normal
Invoice,8773MD,12/12/2012,,9625,L-3 Communications - Electron Devices,US,NORTH AMERICA,ANA-200-MFW,ANA-MAIN,ANALYST: 3D FEM EM - Front End UI & up to 4 Solvers; 12M Maint/Floating/RID#17201,000-2301-00,AWR,1,14400.00,0.00,14400.00,Normal
Invoice,8773MD,12/12/2012,,9625,L-3 Communications - Electron Devices,US,NORTH AMERICA,ANA-040-MFW,ANA-MAIN,MICHELLE Front-End UI; 12M Maint/Floating/RID#17202,000-2301-00,AWR,1,2600.00,0.00,2600.00,Normal
Invoice,8775MD,12/12/2012,WAWF,10375,Naval Surface Warfare Center,US,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Locked/RID#18876,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,8775MD,12/12/2012,WAWF,10375,Naval Surface Warfare Center,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18875,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,8775MD,12/12/2012,WAWF,10375,Naval Surface Warfare Center,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#18877,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,8748MD,12/13/2012,,3413,"Escort, Inc.",US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#4154,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,8749MD,12/13/2012,,10012,Emhiser Tele-Tech Inc.,US,NORTH AMERICA,MWO-225-RTM,,return to maintenance MWO-225-PLW/RID#21640 from 5/22/09,300-4000-00,,1,9450.00,6615.00,2835.00,Normal
Invoice,8749MD,12/13/2012,,10012,Emhiser Tele-Tech Inc.,US,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/RID#21640,000-2301-00,AWR,1,4900.00,0.00,4900.00,Normal
Invoice,8750CI.,12/13/2012,1457,858,Forsvarest Forsknings Institut (FOI),SWEDEN,EUROPE,VSS-350-PFW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Floating/RID#22177,300-4000-00,INT,1,30720.00,19968.00,10752.00,Normal
Invoice,8750CI.,12/13/2012,1457,858,Forsvarest Forsknings Institut (FOI),SWEDEN,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#22177,000-2301-00,INT,1,5600.00,0.00,5600.00,Normal
Invoice,8751MI,12/13/2012,10329,10501,EPCOS PTE Ltd. - Singapore,Singapore,ASIA,APL-001-MFM,APL-MAIN,Analog Design Tool; 12M Maint/Floating/RID#20021,000-2301-00,RES30,1,1840.00,0.00,1840.00,Normal
Invoice,8751MI,12/13/2012,10329,10501,EPCOS PTE Ltd. - Singapore,Singapore,ASIA,APL-006-MFM,APL-MAIN,APLAC Schematic Editor; 12M Maint/FloatingRID#20039,000-2301-00,RES30,1,0.00,0.00,0.00,Normal
Invoice,8751MI,12/13/2012,10329,10501,EPCOS PTE Ltd. - Singapore,Singapore,ASIA,APL-001-MFM,APL-MAIN,Analog Design Tool; 12M Maint/FloatingRID#11852+13488,000-2301-00,RES30,2,1840.00,0.00,3680.00,Normal
Invoice,8751MI,12/13/2012,10329,10501,EPCOS PTE Ltd. - Singapore,Singapore,ASIA,APL-002-MFM,APL-MAIN,RF Elements and Improved HB & Transient Analyzers; 12M Maint/FloatingRID#11853+13489,000-2301-00,RES30,2,960.00,0.00,1920.00,Normal
Invoice,8751MI,12/13/2012,10329,10501,EPCOS PTE Ltd. - Singapore,Singapore,ASIA,APL-006-MFM,APL-MAIN,APLAC Schematic Editor; 12M Maint/FloatingRID#11854+13490,000-2301-00,RES30,2,0.00,0.00,0.00,Normal
Invoice,8752SD,12/13/2012,,991,TriQuint Semiconductor,US,NORTH AMERICA,PDK,,PDK Development Services for TQ Packaged GaN Devices,300-4300-00,,1,2100.00,0.00,2100.00,Normal
Invoice,8762MD,12/13/2012,,5128,"Semtech, Inc",US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; Maint/Floating/RID#19326,000-2301-00,AWR,2,10488.00,0.00,20976.00,Normal
Invoice,8771CI,12/13/2012,10256,10812,Institutul National de Cercetare si Dezvoltare Pentru,Romania,EUROPE,MWO-125-PLW,MWO-PURC,"MWO Linear: EMSight, Layout; Purchase/Locked/RID#22197",300-4000-00,INT,1,16732.93,4388.54,12344.38,Normal
Invoice,8771CI,12/13/2012,10256,10812,Institutul National de Cercetare si Dezvoltare Pentru,Romania,EUROPE,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#22197",000-2301-00,INT,1,3079.68,0.00,3079.68,Normal
Invoice,8771CI,12/13/2012,10256,10812,Institutul National de Cercetare si Dezvoltare Pentru,Romania,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,INT,1,205.31,0.00,205.31,Normal
Invoice,8380CD-4,12/14/2012,,10678,Nolan Laboratories Inc.,US,NORTH AMERICA,MWO-200-PLW,MWO-PURC,MWO NonLinear: HB; Purchase/Locked/RID#21130,300-4015-00,AWR,1,2250.00,0.00,2250.00,Normal
