SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7237TD-6,12/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,NOTE,MISC,6th invoice of 36; 3yr term to be billed monthly over 3yrs.,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7237TD-6,12/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825.00,410.63,7071.85,Normal
Invoice,7237TD-6,12/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,ACE-100-T3W,ACE-TERM,ACE - Automated Circuit Extraction Technology; Term/WAN 3 TZ/RID#18259,000-2300-00,AWR,5,308.33,154.17,770.80,Normal
Invoice,7237TD-6,12/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,XEM-100-T3W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 3 TZ/RID#18260,000-2300-00,AWR,2,1366.67,273.33,2186.68,Normal
Invoice,7237TD-6,12/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,APL-100-T3W,APL-TERM,APLAC Time-Domain Simulator; Term/WAN 3 TZ/RID#18261,000-2300-00,AWR,1,608.33,121.62,486.71,Normal
Invoice,7237TD-6,12/2/2010,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/RID#18262,000-2300-00,AWR,1,1166.67,583.33,583.34,Normal
Invoice,7333TI-2,12/2/2010,,8743,Ericsson AB,Sweden,NORTH AMERICA,NOTE,MISC,1yr term with quarterly payments,300-4000-00,EUR,0,0.00,0.00,0.00,Normal
Invoice,7333TI-2,12/2/2010,,8743,Ericsson AB,Sweden,NORTH AMERICA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18479,000-2300-00,EUR,4,5150.00,1802.50,13390.00,Normal
Invoice,7333TI-2,12/2/2010,,8743,Ericsson AB,Sweden,NORTH AMERICA,MWO-226-T6W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN 6 TZ/RID#18487,000-2300-00,EUR,2,8225.00,2583.78,11282.44,Normal
Invoice,7333TI-2,12/2/2010,,8743,Ericsson AB,Sweden,NORTH AMERICA,MWO-246-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18480,000-2300-00,EUR,2,7575.00,2651.25,9847.50,Normal
Invoice,7333TI-2,12/2/2010,,8743,Ericsson AB,Sweden,NORTH AMERICA,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/RID#18482,000-2300-00,EUR,3,4325.00,2162.50,6487.50,Normal
Invoice,7333TI-2,12/2/2010,,8743,Ericsson AB,Sweden,NORTH AMERICA,VSS-350-T6W,VSS-TERM,VSS for Wireless Communication Standards; Term/WAN 6 TZ/RID#18482,000-2300-00,EUR,2,6925.00,2175.40,9499.20,Normal
Invoice,7333TI-2,12/2/2010,,8743,Ericsson AB,Sweden,NORTH AMERICA,TSW-100-TFW,TSW-TERM,TestWave Instrumentation Interface; Term/Floating/RID#18486,000-2300-00,EUR,1,900.00,315.00,585.00,Normal
Invoice,7333TI-2,12/2/2010,,8743,Ericsson AB,Sweden,NORTH AMERICA,FIL-200-T6W,FIL-TERM,AWR iFilter - Lumped Synthesis Solution; Term/WAN 6 TZ/RID#18485,000-2300-00,EUR,1,1175.00,369.11,805.89,Normal
Invoice,7333TI-2,12/2/2010,,8743,Ericsson AB,Sweden,NORTH AMERICA,APL-200-T6W,APL-TERM,APLAC Time-Domain & Multi-Rate Harmonic Balance; Term/WAN 6 TZ/RID#18483,000-2300-00,EUR,2,6500.00,2041.89,8916.22,Normal
Invoice,7386TD-2,12/2/2010,,8957,Nitronex Corporation,US,NORTH AMERICA,NOTE,MISC,3yr term to be billed quarterly over 3 years,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7386TD-2,12/2/2010,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-205-TLW,MWO-TERM,"MWO NonLinear: HB, Layout; Term/Locked/RID#18622",000-2300-00,AWR,1,2100.00,525.00,1575.00,Normal
Invoice,7386TD-2,12/2/2010,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-205-TFW,MWO-TERM,"MWO NonLinear: HB, Layout; Term/Floating/RID#18263",000-2300-00,AWR,1,2800.00,700.00,2100.00,Normal
Invoice,7386TD-2,12/2/2010,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#18624,000-2300-00,AWR,4,3150.00,787.50,9450.00,Normal
Invoice,7386TD-2,12/2/2010,,8957,Nitronex Corporation,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#18625,000-2300-00,AWR,2,3150.00,787.50,4725.00,Normal
Invoice,5998TI(3),12/3/2010,,5328,"MuChip Co., Ltd.",Taiwan,ASIA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,INT,1,16800.00,0.00,16800.00,Normal
Invoice,6045MD(3),12/3/2010,,8655,Tampa Microwave,US,NORTH AMERICA,ADMIN FEE,MISC,Admin Fee,300-4000-00,AWR,1,1300.00,0.00,1300.00,Normal
Invoice,6045MD(3),12/3/2010,,8655,Tampa Microwave,US,NORTH AMERICA,ADMIN FEE,MISC,Admin Fee,300-4000-00,AWR,1,1400.00,0.00,1400.00,Normal
Invoice,6045MD(3),12/3/2010,,8655,Tampa Microwave,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear & Layout; 12M Maint/Locked/Win,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,7443TI,12/6/2010,2343,10367,Spacelabs Healthcare,UNITED KINGDOM,EUROPE,MWO-226-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked/RID#18779,000-2300-00,EUR,1,16467.64,0.00,16467.64,Normal
Invoice,7443TI,12/6/2010,2343,10367,Spacelabs Healthcare,UNITED KINGDOM,EUROPE,FIL-200-TLW,FIL-TERM,AWR iFilter - Lumped Synthesis Solution; Term/Locked/RID#18780,000-2300-00,EUR,1,2398.20,0.00,2398.20,Normal
Invoice,7443TI,12/6/2010,2343,10367,Spacelabs Healthcare,UNITED KINGDOM,EUROPE,XEM-050-TLW,XEM-TERM,AXIEM DS: 3D Planar EM - Direct Solver; Term/Locked/RID#18781,000-2300-00,EUR,1,7674.24,0.00,7674.24,Normal
Invoice,7443TI,12/6/2010,2343,10367,Spacelabs Healthcare,UNITED KINGDOM,EUROPE,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,EUR,1,319.76,0.00,319.76,Normal
Invoice,7444MI(1),12/6/2010,2343,553,Roke Manor,United Kingdom,EUROPE,NOTE,MISC,1st yr of a 3yr maint contract to be billed yearly,300-4000-00,EUR,0,0.00,0.00,0.00,Normal
Invoice,7444MI(1),12/6/2010,2343,553,Roke Manor,United Kingdom,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#1117,000-2301-00,EUR,1,5204.09,167.87,5036.22,Normal
Invoice,7444MI(1),12/6/2010,2343,553,Roke Manor,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating,000-2301-00,EUR,6,6839.67,220.63,39714.19,Normal
Invoice,7444MI(1),12/6/2010,2343,553,Roke Manor,United Kingdom,EUROPE,FIL-300-MFW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Floating/RID#9247,000-2301-00,EUR,1,2379.01,231.30,2147.72,Normal
Invoice,7445MI,12/6/2010,9479,2295,Rafael,ISRAEL,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#3538,000-2301-00,RES20,3,5520.00,0.00,16560.00,Normal
Invoice,7445MI,12/6/2010,9479,2295,Rafael,ISRAEL,EUROPE,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#14485,000-2301-00,RES20,2,3520.00,0.00,7040.00,Normal
Invoice,7446MI,12/6/2010,2343,412,Milmega Ltd.,United Kingdom,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#12620,000-2301-00,EUR,1,5595.80,0.00,5595.80,Normal
Invoice,7448MI,12/6/2010,6763,2716,Estar,FRANCE,EUROPE,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-205-MLW (RID#3636),300-4015-00,EUR,1,10404.39,0.00,10404.39,Normal
Invoice,7448MI,12/6/2010,6763,2716,Estar,FRANCE,EUROPE,MWO-205-MLW,MWO-MAIN,"MWO NonLinear: HB, Layout; 12M Maint/Locked/RID#3636",000-2301-00,EUR,1,4520.67,0.00,4520.67,Normal
Invoice,7450UI,12/6/2010,8930,10370-KK,Toyohashi University of Technology,JAPAN,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,JAP,1,4122.82,0.00,4122.82,Normal
Invoice,7442CD(1),12/9/2010,,56,Ball Aerospace and Technology,US,NORTH AMERICA,NOTE,MISC,1st invoice of 2 to be billed yearly,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7442CD(1),12/9/2010,,56,Ball Aerospace and Technology,US,NORTH AMERICA,MWO-125-PFW,MWO-PURC,"MWO Linear: EMSight, Layout; Purchase/Floating/RID#18778",300-4015-00,AWR,1,24000.00,1200.00,22800.00,Normal
Invoice,7442CD(1),12/9/2010,,56,Ball Aerospace and Technology,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/RID#18778",000-2301-00,AWR,1,3348.00,0.00,3348.00,Normal
Invoice,6661MD(2),12/11/2010,,56,Ball Aerospace and Technology,US,NORTH AMERICA,NOTE,MISC,2nd yr of a 3 yr maintenance contract to be illed yearly,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,6661MD(2),12/11/2010,,56,Ball Aerospace and Technology,US,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/Win",000-2301-00,AWR,1,2511.00,0.00,2511.00,Normal
Invoice,6661MD(2),12/11/2010,,56,Ball Aerospace and Technology,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/Win",000-2301-00,AWR,8,3348.00,0.00,26784.00,Normal
Invoice,6661MD(2),12/11/2010,,56,Ball Aerospace and Technology,US,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,AWR,1,5022.00,0.00,5022.00,Normal
Invoice,7452MI,12/13/2010,1447,5264,Philips Medical Systems,NETHERLANDS,EUROPE,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/RID#5229,000-2301-00,RES30,1,3785.31,0.00,3785.31,Normal
Invoice,7452MI,12/13/2010,1447,5264,Philips Medical Systems,NETHERLANDS,EUROPE,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/RID#14940,000-2301-00,RES30,1,3616.54,0.00,3616.54,Normal
Invoice,7452MI,12/13/2010,1447,5264,Philips Medical Systems,NETHERLANDS,EUROPE,APL-100-MLW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Locked/RID#14941,000-2301-00,RES30,1,2411.02,0.00,2411.02,Normal
Invoice,7453MI,12/13/2010,6763,9448,Continental Automotive France SAS,France,EUROPE,BACK-MAIN,MISC,"UPGRADE/Back maintenance on MWO-225-MFW, RID#13745",300-4115-00,EUR,1,11698.95,8479.68,3219.27,Normal
Invoice,7453MI,12/13/2010,6763,9448,Continental Automotive France SAS,France,EUROPE,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/RID#13745,000-2301-00,EUR,1,6438.53,0.00,6438.53,Normal
Invoice,7454MI,12/13/2010,2343,5471,Thales Land & Joint Systems,United Kingdom,EUROPE,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; Maint/Locked/RID#16831,000-2301-00,EUR,1,2764.33,0.00,2764.33,Normal
Invoice,7455MI,12/13/2010,7696,9345,"Fagor Electronica, S. Coop.",Spain,EUROPE,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#17181,000-2301-00,AWR,1,10411.24,0.00,10411.24,Normal
Invoice,7455MI,12/13/2010,7696,9345,"Fagor Electronica, S. Coop.",Spain,EUROPE,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#17182,000-2301-00,AWR,1,6027.56,0.00,6027.56,Normal
Invoice,7457MI,12/13/2010,8930,6939-KK,Yamaichi Electronics Co.,Japan,ASIA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#6388,000-2301-00,JAP,1,8488.16,0.00,8488.16,Normal
Invoice,7457MI,12/13/2010,8930,6939-KK,Yamaichi Electronics Co.,Japan,ASIA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#8673,000-2301-00,JAP,1,5335.42,0.00,5335.42,Normal
Invoice,7458MI,12/13/2010,1445,8345,Neratec AG,Switzerland,EUROPE,APL-001-MLW,APL-MAIN,Analog Design Tool; 12M Maint/Locked/RID#10723,000-2301-00,RES30,1,1120.00,0.00,1120.00,Normal
Invoice,7458MI,12/13/2010,1445,8345,Neratec AG,Switzerland,EUROPE,APL-002-MLW,APL-MAIN,RF Elements and Improved HB & Transient Analyzers; 12M Maint/Locked/RID#10724,000-2301-00,RES30,1,560.00,0.00,560.00,Normal
Invoice,7458MI,12/13/2010,1445,8345,Neratec AG,Switzerland,EUROPE,APL-003-MLW,APL-MAIN,Time-Domain System Analyzer; 12M Maint/Locked/RID#10725,000-2301-00,RES30,1,400.00,0.00,400.00,Normal
Invoice,7458MI,12/13/2010,1445,8345,Neratec AG,Switzerland,EUROPE,APL-006-MLW,APL-MAIN,APLAC Schematic Editor; 12M Maint/Locked/RID#10726,000-2301-00,RES30,1,0.00,0.00,0.00,Normal
Invoice,7458MI,12/13/2010,1445,8345,Neratec AG,Switzerland,EUROPE,MWO-025-MLW,MWO-MAIN,"Upgrade APLAC to have EM, Layout; 12M Maint/Locked/RID#15155",000-2301-00,RES30,1,1360.00,0.00,1360.00,Normal
Invoice,7458MI,12/13/2010,1445,8345,Neratec AG,Switzerland,EUROPE,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#16574,000-2301-00,RES30,1,2640.00,0.00,2640.00,Normal
Invoice,7466MI,12/13/2010,6763,9352,Thales Research and Technology - FR,France,EUROPE,BACK-MAIN,MISC,"UPGRADE/Back maintenance on APL-200-MLW, RID#13001",300-4110-00,EUR,1,9781.09,5154.25,4626.84,Normal
Invoice,7466MI,12/13/2010,6763,9352,Thales Research and Technology - FR,France,EUROPE,APL-200-MLW,APL-MAIN,APLAC Time-Domain & Multi-Rate Harmonic Balance; 12M Maint/Locked/RID#13001,000-2301-00,EUR,1,4246.69,0.00,4246.69,Normal
Invoice,7466MI,12/13/2010,6763,9352,Thales Research and Technology - FR,France,EUROPE,BACK-MAIN,MISC,"UPGRADE/Back maintenance on MWO-225-MLW, RID#13000",300-4115-00,EUR,1,11698.95,6630.32,5068.63,Normal
Invoice,7466MI,12/13/2010,6763,9352,Thales Research and Technology - FR,France,EUROPE,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/RID#13000,000-2301-00,EUR,1,5068.63,0.00,5068.63,Normal
Invoice,7447TD(1),12/14/2010,,10368,"SpaceK Labs, Inc.",US,NORTH AMERICA,NOTE,MISC,"3 year term to be billed yearly, paymenr schedule on PO",300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7447TD(1),12/14/2010,,10368,"SpaceK Labs, Inc.",US,NORTH AMERICA,MWO-246-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18783,000-2300-00,AWR,1,28000.00,4200.00,23800.00,Normal
Invoice,7449CD,12/14/2010,,10369,"EPCOS, Inc.",US,NORTH AMERICA,MWO-100-PLW,MWO-PURC,MWO Linear; Purchase/Locked/RID#18787,300-4015-00,AWR,2,6000.00,0.00,12000.00,Normal
Invoice,7449CD,12/14/2010,,10369,"EPCOS, Inc.",US,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#18787,000-2301-00,AWR,2,900.00,0.00,1800.00,Normal
Invoice,7449CD,12/14/2010,,10369,"EPCOS, Inc.",US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,2,200.00,0.00,400.00,Normal
Invoice,7451MD,12/14/2010,,4454,Herley Industries,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#6461,000-2301-00,AWR,2,5700.00,0.00,11400.00,Normal
Invoice,7451MD,12/14/2010,,4454,Herley Industries,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/RID#7542,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,7456MD,12/14/2010,,9018,Brian Maddux,US,NORTH AMERICA,FIL-100-MLW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Locked/RID#10669,000-2301-00,AWR,1,600.00,0.00,600.00,Normal
Invoice,7456MD,12/14/2010,,9018,Brian Maddux,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#13016,000-2301-00,AWR,1,2150.00,0.00,2150.00,Normal
Invoice,7459MD,12/14/2010,,6569,Eagle Test Systems,US,NORTH AMERICA,HSP-100-MLW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 12M Maint/Locked/RID#16417,000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7459MD,12/14/2010,,6569,Eagle Test Systems,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#16415,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7459MD,12/14/2010,,6569,Eagle Test Systems,US,NORTH AMERICA,ACE-100-MLW,ACE-MAIN,ACE - Automated Circuit Extraction Technology; Maint/Locked/RID#16922,000-2301-00,AWR,1,710.00,0.00,710.00,Normal
Invoice,7462MD,12/14/2010,,9403,TeraSys Technologies LLC,US,NORTH AMERICA,FIL-100-MLW,FIL-MAIN,Nuhertz Filter Synthesis; 12M Maint/Locked/RID#15028,000-2301-00,AWR,1,1200.00,0.00,1200.00,Normal
Invoice,7464CD,12/14/2010,,9990,Boeing,US,NORTH AMERICA,FIL-300-PFW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Floating/RID#18830,300-4000-00,AWR,1,13400.00,2680.00,10720.00,Normal
Invoice,7464CD,12/14/2010,,9990,Boeing,US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution;  Maint/Floating/RID#18830,000-2301-00,AWR,1,4334.00,0.00,4334.00,Normal
Invoice,7465CD,12/14/2010,,10371,Spinnaker Microwave Inc.,US,NORTH AMERICA,MWO-226-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#18833,300-4015-00,AWR,1,28500.00,7125.00,21375.00,Normal
Invoice,7465CD,12/14/2010,,10371,Spinnaker Microwave Inc.,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 36M Maint/Locked/RID#18833,000-2301-00,AWR,1,4300.00,0.00,4300.00,Normal
Invoice,7465CD,12/14/2010,,10371,Spinnaker Microwave Inc.,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,7467MD,12/14/2010,,259,MICROSEMI - RF INTEGRATED SOLUTIONS,US,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#16424,000-2301-00,AWR,1,900.00,0.00,900.00,Normal
Invoice,7467MD,12/14/2010,,259,MICROSEMI - RF INTEGRATED SOLUTIONS,US,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Locked/RID#16425",000-2301-00,AWR,1,2700.00,0.00,2700.00,Normal
Invoice,7468MI,12/14/2010,8930,10030-KK,Anritsu Devices Co. LTd.,Japan,ASIA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/RID#16051,000-2301-00,JAP,1,10670.83,0.00,10670.83,Normal
Invoice,6027TD(3),12/15/2010,,5753,Teledyne Microwave,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,"MWO Linear, EMSight, & Layout; Term/Floating/Win",000-2300-00,AWR,3,8400.00,840.00,22680.00,Normal
Invoice,6027TD(3),12/15/2010,,5753,Teledyne Microwave,US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,2,12600.00,1260.00,22680.00,Normal
Invoice,6027TD(3),12/15/2010,,5753,Teledyne Microwave,US,NORTH AMERICA,FIL-100-TFW,FIL-TERM,Nuhertz Filter Synthesis; Term/Floating/Win,000-2300-00,AWR,1,3500.00,350.00,3150.00,Normal
Invoice,6027TD(3)ADD,12/15/2010,,5753,Teledyne Microwave,US,NORTH AMERICA,UPG-PROD,MISC,Upgrade MWO-125-TFW(RID#15015 to MWO-225-TFW,000-2300-00,AWR,1,4200.00,0.00,4200.00,Normal
Invoice,6757TD(2),12/16/2010,,10051,Transim Technology Corporation,US,NORTH AMERICA,VSS-250-TLW,VSS-TERM,VSS for Communication Signals; Term/Locked/Win RDI#16958,000-2300-00,AWR,1,7200.00,3600.00,3600.00,Normal
Invoice,6757TD(2),12/16/2010,,10051,Transim Technology Corporation,US,NORTH AMERICA,MWO-200-TLW,MWO-TERM,MWO NonLinear: HB; Term/Locked/Win RID#16959,000-2300-00,AWR,1,7200.00,3600.00,3600.00,Normal
Invoice,6757TD(2),12/16/2010,,10051,Transim Technology Corporation,US,NORTH AMERICA,NOTE,MISC,2nd yr of a 2yr term to be billed yearly,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,7463CI,12/16/2010,7546,5432,Przemyslowy Instytut Telekomunikacji S.A.,Poland,EUROPE,VSS-150-PLW,VSS-PURC,VSS for RF Architecture; Purchase/Locked/RID#18831,300-4020-00,EUR,1,11233.18,0.00,11233.18,Normal
Invoice,7463CI,12/16/2010,7546,5432,Przemyslowy Instytut Telekomunikacji S.A.,Poland,EUROPE,VSS-150-MLW,VSS-MAIN,VSS for RF Architecture; 12M Maint/Locked/RID#18831,000-2301-00,EUR,1,1780.87,0.00,1780.87,Normal
Invoice,7459UI,12/17/2010,10119,10114,Warsaw University of Technology,Poland,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package RID#18819,300-4000-00,EUR,1,4109.70,0.00,4109.70,Normal
Invoice,7459UI,12/17/2010,10119,10114,Warsaw University of Technology,Poland,EUROPE,VSS-350-UFW,VSS-UNIV,Visual System Simulator University 20-License Package RID#18820,300-4000-00,EUR,1,4109.70,0.00,4109.70,Normal
Invoice,7460UI,12/17/2010,8930,3211-KK,Institute of Space & Astronautical Science,JAPAN,ASIA,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,JAP,1,4122.82,2788.97,1333.85,Normal
Invoice,7469UI,12/17/2010,1445,1198,Zurcher Hochschule Winterthur University,Switzerland,EUROPE,MWO-449-UFW,MWO-UNIV,Microwave Office University 20-License Package,300-4000-00,RES20,1,2400.00,1200.00,1200.00,Normal
Invoice,7472MI,12/17/2010,8930,6713-KK,Panasonic Electronic Devices,Japan,ASIA,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/RID#6110,000-2301-00,JAP,1,3637.78,0.00,3637.78,Normal
Invoice,7477MI,12/17/2010,6763,9139,Sagem Defense Securite,France,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#15125,000-2301-00,EUR,1,5342.61,0.00,5342.61,Normal
Invoice,7478MI,12/17/2010,8930,1928-KK,Denso,JAPAN,ASIA,BACK-MAIN,MISC,"UPGRADE/Back maintenance on MWO-225-MLW, RID#4097",300-4115-00,JAP,1,8003.12,0.00,8003.12,Normal
Invoice,7478MI,12/17/2010,8930,1928-KK,Denso,JAPAN,ASIA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/RID#4097,000-2301-00,JAP,1,8003.12,0.00,8003.12,Normal
Invoice,7479MI,12/17/2010,8930,9031-KK,SMK Corporation,Japan,ASIA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/Win,000-2301-00,JAP,1,8488.16,0.00,8488.16,Normal
Invoice,6672CD-6,12/18/2010,,10097,"Base2 Engineering, LLC",US,NORTH AMERICA,MWO-225-PLW,MWO-PURC,MWO for MIC/PCB; Purchase/Locked/Win RID#16651,300-4015-00,AWR,1,2250.00,225.00,2025.00,Normal
Invoice,6672CD-6,12/18/2010,,10097,"Base2 Engineering, LLC",US,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/Win,000-2301-00,AWR,1,1025.00,0.00,1025.00,Normal
Invoice,6672CD-6,12/18/2010,,10097,"Base2 Engineering, LLC",US,NORTH AMERICA,FIL-300-PLW,FIL-PURC,AWR iFilter - Advanced Synthesis Solution; Purchase/Locked/Win RID#16652,300-4000-00,AWR,1,833.33,83.33,750.00,Normal
Invoice,6672CD-6,12/18/2010,,10097,"Base2 Engineering, LLC",US,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Locked/Win,000-2301-00,AWR,1,375.00,0.00,375.00,Normal
Invoice,6672CD-6,12/18/2010,,10097,"Base2 Engineering, LLC",US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,16.67,0.00,16.67,Normal
Invoice,6672CD-6,12/18/2010,,10097,"Base2 Engineering, LLC",US,NORTH AMERICA,NOTE,MISC,3yr commitment with quarterly payments,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,6844TD-5.,12/20/2010,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,NOTE,MISC,5th inv of 12 i a 3yr term to be billed quarterly,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,6844TD-5.,12/20/2010,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,AN0-449-TLW,,ANO for RFIC: Term/Locked RID#17203 & #17204,000-2300-00,,4,5250.00,490.25,19039.00,Normal
