SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,9529CDUP,2/26/2014,,9195,Baker Hughes INTEQ,US,NORTH AMERICA,MWO-246-UPG,MWO-MAIN,Upgrade MWO-200-PFW/RID#20741 to MWO-246-PLW/RID#24272,300-4000-00,AWR,1,18000.00,1800.00,16200.00,Normal
Invoice,9529CDUP,2/26/2014,,9195,Baker Hughes INTEQ,US,NORTH AMERICA,MWO-246-MLW,MWO-MAIN,12M Maint upgrade/RID#24272  2/19/14 - 2/19/15,000-2301-00,AWR,1,3240.00,0.00,3240.00,Normal
Invoice,9529CDUP,2/26/2014,,9195,Baker Hughes INTEQ,US,NORTH AMERICA,APL-100-PLW,APL-PURC,Purchase/RID#24273,300-4000-00,AWR,1,12000.00,1200.00,10800.00,Normal
Invoice,9529CDUP,2/26/2014,,9195,Baker Hughes INTEQ,US,NORTH AMERICA,APL-100-MLW,APL-MAIN,12M Maint/RID#24273  2/19/14 - 2/19/15,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,9529CDUP,2/26/2014,,9195,Baker Hughes INTEQ,US,NORTH AMERICA,HWK-200,HWK-PURC,HWK/RID#24274,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,9532CIUP,2/26/2014,8930,2956-KK,Sampa Kogyo KK,JAPAN,ASIA,MWO-126-UPG,,Convert MWO-200/RID#3724 to MWO-126/RID Locked License,300-4000-00,,1,0.00,0.00,0.00,Normal
Invoice,9532CIUP,2/26/2014,8930,2956-KK,Sampa Kogyo KK,JAPAN,ASIA,MWO-126-MLW,MWO-MAIN,12M Maint/RID#24275  2014/05/01 to 2015/04/30,000-2301-00,JAP,1,4214.16,0.00,4214.16,Normal
Invoice,9538UI,2/26/2014,10449,287-WLB,Hochschule Rapperswil (HSR,SWITZERLAND,EUROPE,MWO-449-UFW,MWO-UNIV,University/RID#24290  12 Mar 2014 - 12 Mar 2015,300-4000-00,RES30,1,2100.00,1225.00,875.00,Normal
Invoice,9538UI,2/26/2014,10449,287-WLB,Hochschule Rapperswil (HSR,SWITZERLAND,EUROPE,VSS-350-UFW,VSS-UNIV,University/RID#24293  12 Mar 2014 - 12 Mar 2015,300-4000-00,RES30,1,2100.00,1225.00,875.00,Normal
Invoice,9539MD,2/26/2014,,10128,Brookhaven National Laboratory,US,NORTH AMERICA,MWO-226-RTM,,Upgrade/Back Maint/RID#19928  7/9/12 - 2/20/14,300-4000-00,,1,9975.00,6982.00,2993.00,Normal
Invoice,9539MD,2/26/2014,,10128,Brookhaven National Laboratory,US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#19928  2/20/14 - 2/20/15,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,9539MD,2/26/2014,,10128,Brookhaven National Laboratory,US,NORTH AMERICA,FIL-300-RTM,,Upgrade/Back Maint/RID#19929 7/9/12 - 2/20/14,300-4000-00,,1,3500.00,2450.00,1050.00,Normal
Invoice,9539MD,2/26/2014,,10128,Brookhaven National Laboratory,US,NORTH AMERICA,FIL-300-MLW,FIL-MAIN,12M Maint/RID#19929  2/20/14 - 2/20/15,000-2301-00,AWR,1,1800.00,0.00,1800.00,Normal
Invoice,9539MD,2/26/2014,,10128,Brookhaven National Laboratory,US,NORTH AMERICA,HWK-200,HWK-PURC,HWK/RID#24294,300-4000-00,AWR,1,200.00,0.00,200.00,Normal
Invoice,9548CD 1/2,2/26/2014,,11078,"Zubiel RF Systems, Inc.",US,NORTH AMERICA,VSS-150-PLW,VSS-PURC,Purchase/RID#24303,300-4000-00,AWR,1,4500.00,2250.00,2250.00,Normal
Invoice,9548CD 1/2,2/26/2014,,11078,"Zubiel RF Systems, Inc.",US,NORTH AMERICA,VSS-150-MLW,VSS-MAIN,6M Maint/RID#24303 2/25/14 - 8/24/15,000-2301-00,AWR,1,850.00,0.00,850.00,Normal
Invoice,8591MI-REV1,2/27/2014,6763,9513,J&R Microwave Solutions,FRANCE,EUROPE,ADMIN,MISC,re-invoice 8591MI to recgonize bad debt,000-1220-00,INT,1,1852.05,0.00,1852.05,Normal
Invoice,9540MD,2/27/2014,,11,"Aeronix, Inc.",US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,12M Maint/RID#22452  1/15/14 to 1/15/15,000-2301-00,AWR,1,2200.00,0.00,2200.00,Normal
Invoice,9541MD,2/27/2014,,5828,Finisar Corporation,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#5556  3/11/14 - 3/11/15,000-2301-00,AWR,1,6900.00,0.00,6900.00,Normal
Invoice,9541MD,2/27/2014,,5828,Finisar Corporation,US,NORTH AMERICA,HSP-100-MFW,HSP-MAIN,12M Maint/RID#8687  3/11/14 - 3/11/15,000-2301-00,AWR,1,4400.00,0.00,4400.00,Normal
Invoice,9541MD,2/27/2014,,5828,Finisar Corporation,US,NORTH AMERICA,ACE-100-MFW,ACE-MAIN,12M Maint/RID#17865  3/11/14 - 3/11/15,000-2301-00,AWR,1,1500.00,0.00,1500.00,Normal
Invoice,9542MD(1),2/27/2014,1450,8922,Defence Electronics Research Laboratory,INDIA,ASIA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#9986  24 Feb 2014 - 24 Feb 2015,000-2301-00,RES40,1,3770.00,550.50,3219.50,Normal
Invoice,9542MD(1),2/27/2014,1450,8922,Defence Electronics Research Laboratory,INDIA,ASIA,VSS-250-MLW,VSS-MAIN,12M Maint/RID#9987  24 Feb 2014 - 24 Feb 2015,000-2301-00,RES40,1,2371.00,328.00,2043.00,Normal
Invoice,9542MD(1),2/27/2014,1450,8922,Defence Electronics Research Laboratory,INDIA,ASIA,TSW-100-MLW,TSW-MAIN,12M Maint/RID#9988  24 Feb 2014 - 24 Feb 2015,000-2301-00,RES40,1,669.00,111.50,557.50,Normal
Invoice,9543OD,2/27/2014,,4862,Rockwell Collins,US,NORTH AMERICA,FLX-LIC,,Flexible License Access,000-2300-00,,1,19600.00,4900.00,14700.00,Normal
Invoice,9544CI,2/27/2014,10970,11079,"Cable-Vision Electronics Co., Ltd",TAIWAN,ASIA,MWO-100-PLW,MWO-PURC,Purchase/RID#24298,300-4000-00,AWR,1,5760.00,0.00,5760.00,Normal
Invoice,9544CI,2/27/2014,10970,11079,"Cable-Vision Electronics Co., Ltd",TAIWAN,ASIA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#24298  25 Feb 2014 - 25 Feb 2015,000-2301-00,AWR,1,1040.00,0.00,1040.00,Normal
Invoice,9544CI,2/27/2014,10970,11079,"Cable-Vision Electronics Co., Ltd",TAIWAN,ASIA,HWK-200,HWK-PURC,HWK/RID#24299,300-4000-00,AWR,1,240.00,0.00,240.00,Normal
Invoice,9545TI(1),2/27/2014,6763,8021,Alcatel-Lucent,FRANCE,EUROPE,MWO-226-TFW,MWO-TERM,12M Term renewal/RID#24300  9 Mar 2014 - 9 Mar 2015,000-2300-00,INT,2,13300.00,1995.00,22610.00,Normal
Invoice,9545TI(1),2/27/2014,6763,8021,Alcatel-Lucent,FRANCE,EUROPE,VSS-250-TFW,VSS-TERM,12M Term renewal/RID#24301  9 Mar 2014 - 9 Mar 2015,000-2300-00,INT,1,8400.00,1260.00,7140.00,Normal
Invoice,9545TI(1),2/27/2014,6763,8021,Alcatel-Lucent,FRANCE,EUROPE,APL-200-TFW,APL-TERM,12M Term renewal/RID#24302  9 Mar 2014 - 9 Mar 2015,000-2300-00,INT,1,10500.00,1575.00,8925.00,Normal
Invoice,9546MI,2/27/2014,8930,9093-KK,Wave Technology,JAPAN,ASIA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#11606  7 Mar 2014 - 7 Mar 2015,000-2301-00,JAP,1,6704.34,0.00,6704.34,Normal
Invoice,9546MI,2/27/2014,8930,9093-KK,Wave Technology,JAPAN,ASIA,MWO-100-MLW,MWO-MAIN,12M Maint/RID#11607  7 Mar 2014 - 7 Mar 2015,000-2301-00,JAP,1,1436.64,0.00,1436.64,Normal
Invoice,9546MI,2/27/2014,8930,9093-KK,Wave Technology,JAPAN,ASIA,XEM-050-MLW,XEM-MAIN,12M Maint/RID#16926  7 Mar 2014 - 7 Mar 2015,000-2301-00,JAP,1,3735.27,0.00,3735.27,Normal
Invoice,7987TD-11,2/28/2014,9022,2053,Andrew Amplifiers BSSG,US,NORTH AMERICA,FIL-200-T0W,FIL-TERM,3M Term/RID#20236  4/1/14 to 6/30/14,000-2300-00,AWR,1,850.25,550.50,299.75,Normal
Invoice,7987TD-11,2/28/2014,9022,2053,Andrew Amplifiers BSSG,US,NORTH AMERICA,MWO-226-T0W,MWO-TERM,3M Term/RID#20233  4/1/14 to 6/30/14,000-2300-00,AWR,9,5985.00,3873.25,19005.75,Normal
Invoice,7987TD-11,2/28/2014,9022,2053,Andrew Amplifiers BSSG,US,NORTH AMERICA,VSS-350-T0W,VSS-TERM,3M Term/RID#20234  4/1/14 to 6/30/14,000-2300-00,AWR,6,5040.00,3261.75,10669.50,Normal
Invoice,7987TD-11,2/28/2014,9022,2053,Andrew Amplifiers BSSG,US,NORTH AMERICA,XEM-100-T0W,XEM-TERM,3M Term/RID#20235  4/1/14 to 6/30/14,000-2300-00,AWR,2,5670.00,3669.50,4001.00,Normal
Invoice,8334TD(3),2/28/2014,,10665,Nextivity Inc.,US,NORTH AMERICA,MWO-125-TLW,MWO-TERM,12M Term/RID#21032  3/29/14 to 3/29/15,000-2300-00,AWR,1,6300.00,315.00,5985.00,Normal
Invoice,8337TI(3),2/28/2014,2343,9036,e2v Technologies Ltd.,UNITED KINGDOM,EUROPE,MWO-226-TFW,MWO-TERM,12M Term/RID#21034  29 Mar 2014 - 29 Mar 2015,000-2300-00,EUR,1,17610.06,0.00,17610.06,Normal
Invoice,8346TD(3),2/28/2014,,9980,GE Healthcare,US,NORTH AMERICA,ANA-200-TLW,ANA-TERM,"12M Term/RID#21047, 21049  3/31/14 to 3/31/15",000-2300-00,AWR,2,21000.00,6300.00,29400.00,Normal
Invoice,8346TD(3),2/28/2014,,9980,GE Healthcare,US,NORTH AMERICA,ANA-040-TLW,ANA-TERM,"12M Term/RID#21048, 21050  3/31/14 to 3/31/15",000-2300-00,AWR,2,3800.00,1140.00,5320.00,Normal
Invoice,8360MD(3),2/28/2014,,9636,Space Labs/Loral,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,12M Maint/RID#21071  3/30/14 to 3/30/15,000-2301-00,AWR,6,6696.00,0.00,40176.00,Normal
Invoice,8360MD(3),2/28/2014,,9636,Space Labs/Loral,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#21072,000-2301-00,AWR,2,3348.00,0.00,6696.00,Normal
Invoice,8637TD-7,2/28/2014,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,3M Term/RID#21823  3/30/14 6/29/14,000-2300-00,AWR,2,5460.00,878.50,9163.00,Normal
Invoice,8637TD-7,2/28/2014,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-226-T3W,MWO-TERM,3M Term/RID#21834  3/30/14 6/29/14,000-2300-00,AWR,3,4322.50,648.36,11022.42,Normal
Invoice,8637TD-7,2/28/2014,,306,Aeroflex (Main Office),US,NORTH AMERICA,MWO-105-T3W,MWO-TERM,3M Term/RID#21825  3/30/14 6/29/14,000-2300-00,AWR,2,1820.00,273.00,3094.00,Normal
Invoice,8637TD-7,2/28/2014,,306,Aeroflex (Main Office),US,NORTH AMERICA,MDL-100-T3W,MDL-TERM,3M Term/RID#21826  3/30/14 6/29/14,000-2300-00,AWR,1,1235.00,185.25,1049.75,Normal
Invoice,8637TD-7,2/28/2014,,306,Aeroflex (Main Office),US,NORTH AMERICA,VSS-250-T3W,VSS-TERM,3M Term/RID#21827  3/30/14 6/29/14,000-2300-00,AWR,2,2730.00,409.50,4641.00,Normal
Invoice,8637TD-7,2/28/2014,,306,Aeroflex (Main Office),US,NORTH AMERICA,XEM-100-T3W,XEM-TERM,3M Term/RID#21828  3/30/14 6/29/14,000-2300-00,AWR,1,4095.00,614.25,3480.75,Normal
Invoice,8637TD-7,2/28/2014,,306,Aeroflex (Main Office),US,NORTH AMERICA,FIL-300-T3W,FIL-TERM,3M Term/RID#21829  3/30/14 6/29/14,000-2300-00,AWR,1,1525.00,226.67,1298.33,Normal
Invoice,9270TD 3/12,2/28/2014,,1200,API Technologies,US,NORTH AMERICA,MWO-226-TFW,MWO-TERM,3M Term/RID#23484  3/30/14 to 6/30/14,000-2300-00,AWR,2,3325.00,498.75,5652.50,Normal
Invoice,9270TD 3/12,2/28/2014,,1200,API Technologies,US,NORTH AMERICA,MWO-246-TFW,MWO-TERM,3M Term/RID#23485  3/30/14 to 6/30/14,000-2300-00,AWR,1,4900.00,735.00,4165.00,Normal
Invoice,9270TD 3/12,2/28/2014,,1200,API Technologies,US,NORTH AMERICA,VSS-150-TFW,VSS-TERM,3M Term/RID#23486  3/30/14 to 6/30/14,000-2300-00,AWR,1,1050.00,157.50,892.50,Normal
Invoice,9549TD,2/28/2014,,7110,TriQuint Sales and Design Inc.,US,NORTH AMERICA,IFF-200-TFW,IFF-TERM,10M Term/RID#24310  3/1/14 to 12/31/14,000-2300-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,9549TD,2/28/2014,,7110,TriQuint Sales and Design Inc.,US,NORTH AMERICA,IFF-100-TFW,IFF-TERM,10M Term/RID#24309  3/1/14 to 12/31/14,000-2300-00,AWR,1,12000.00,3000.00,9000.00,Normal
Invoice,9550MI,2/28/2014,,10501-DIR,EPCOS PTE LTD,TAIWAN,ASIA,APL-001-MFM,APL-MAIN,12M Maint/RID#20021  13 Oct 2013 - 13 Oct 2014,000-2301-00,AWR,1,2300.00,0.00,2300.00,Normal
Invoice,9550MI,2/28/2014,,10501-DIR,EPCOS PTE LTD,TAIWAN,ASIA,APL-006-MFM,APL-MAIN,12M Maint/RID#20039  13 Oct 2013 - 13 Oct 2014,000-2301-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,9550MI,2/28/2014,,10501-DIR,EPCOS PTE LTD,TAIWAN,ASIA,APL-001-MFM,APL-MAIN,12M Maint/RID#11852  13 Oct 2013 - 13 Oct 2014,000-2301-00,AWR,1,2300.00,0.00,2300.00,Normal
Invoice,9550MI,2/28/2014,,10501-DIR,EPCOS PTE LTD,TAIWAN,ASIA,APL-001-MFM,APL-MAIN,12M Maint/RID#13488  13 Oct 2013 - 13 Oct 2014,000-2301-00,AWR,1,2300.00,0.00,2300.00,Normal
Invoice,9550MI,2/28/2014,,10501-DIR,EPCOS PTE LTD,TAIWAN,ASIA,APL-002-MFM,APL-MAIN,12M Maint/RID#11853  13 Oct 2013 - 13 Oct 2014,000-2301-00,AWR,1,1200.00,0.00,1200.00,Normal
Invoice,9550MI,2/28/2014,,10501-DIR,EPCOS PTE LTD,TAIWAN,ASIA,APL-002-MFM,APL-MAIN,12M Maint/RID#13489  13 Oct 2013 - 13 Oct 2014,000-2301-00,AWR,1,1200.00,0.00,1200.00,Normal
Invoice,9550MI,2/28/2014,,10501-DIR,EPCOS PTE LTD,TAIWAN,ASIA,APL-006-MFM,APL-MAIN,12M Maint/RID#11854  13 Oct 2013 - 13 Oct 2014,000-2301-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,9550MI,2/28/2014,,10501-DIR,EPCOS PTE LTD,TAIWAN,ASIA,APL-006-MFM,APL-MAIN,12M Maint/RID#13490  13 Oct 2013 - 13 Oct 2014,000-2301-00,AWR,1,0.00,0.00,0.00,Normal
Invoice,9551MD,2/28/2014,,1142,"Linearizer Technology, Inc.",US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,12M Maint/RID#1191  3/20/14 - 3/20/15,000-2301-00,AWR,1,5200.00,0.00,5200.00,Normal
Invoice,9552MI,2/28/2014,2343,412,Milmega Ltd.,UNITED KINGDOM,EUROPE,MWO-226-MLW,MWO-MAIN,12M Maint/RID#12620  13 Feb 2014 - 13 Feb 2015,000-2301-00,EUR,1,6912.36,0.00,6912.36,Normal
Invoice,9552MI,2/28/2014,2343,412,Milmega Ltd.,UNITED KINGDOM,EUROPE,MWO-226-MLW,MWO-MAIN,12M Maint/RID#12621  13 Feb 2014 - 13 Feb 2015,000-2301-00,EUR,1,6912.36,0.00,6912.36,Normal
Invoice,8271MD(3),3/1/2014,,8747,"Aethercomm, Inc.",US,NORTH AMERICA,MWO-205-MFW,MWO-MAIN,12M Maint/RID#19465  3/31/14 - 3/31/15,000-2301-00,AWR,3,4464.00,0.00,13392.00,Normal
Invoice,8271MD(3),3/1/2014,,8747,"Aethercomm, Inc.",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#19646  3/31/14 - 3/31/15,000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
Invoice,8271MD(3),3/1/2014,,8747,"Aethercomm, Inc.",US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,12M Maint/RID#17685  3/31/14 - 3/31/15,000-2301-00,AWR,1,4464.00,0.00,4464.00,Normal
Invoice,8271MD(3),3/1/2014,,8747,"Aethercomm, Inc.",US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,12M Maint/RID#19466  3/31/14 - 3/31/15,000-2301-00,AWR,2,5022.00,0.00,10044.00,Normal
Invoice,8271MD(3),3/1/2014,,8747,"Aethercomm, Inc.",US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,12M Maint/RID#19467  3/31/14 - 3/31/15,000-2301-00,AWR,1,1860.00,0.00,1860.00,Normal
Invoice,8271MD(3),3/1/2014,,8747,"Aethercomm, Inc.",US,NORTH AMERICA,UPG-PROD,MISC,Upgrade FIL-100(RID#19468) to FIL-300(RID#20922),300-4000-00,AWR,1,13400.00,13400.00,0.00,Normal
Invoice,8271MD(3),3/1/2014,,8747,"Aethercomm, Inc.",US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,12M Maint/RID#20922  3/31/14 - 3/31/15,000-2301-00,AWR,1,1860.00,0.00,1860.00,Normal
Invoice,8342CIUP 24/36.,3/1/2014,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,MWO-449-UPG,,upgrade MWO-226/RID#14545 + ACE-100/RID#17878 to MWO-449/RID#21037,300-4000-00,,1,1692.43,354.53,1337.90,Normal
Invoice,8342CIUP 24/36.,3/1/2014,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,VSS-350-UPG,,upgrade VSS-250/RID#14546 to VSS-350/RID#21038,300-4000-00,,1,520.15,222.55,297.60,Normal
Invoice,8342CIUP 24/36.,3/1/2014,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,MWO-449-MFW,MWO-MAIN,1M Maint/RID#21037  1  Mar 2014 - 1 Mar 2015,000-2301-00,INT,1,1291.83,0.00,1291.83,Normal
Invoice,8342CIUP 24/36.,3/1/2014,,9538-KR,Victek Co. Ltd.,SOUTH KOREA,ASIA,VSS-350-MFW,VSS-MAIN,1M Maint/RID#21038  1  Mar 2014 - 1 Mar 2015,000-2301-00,INT,1,515.49,0.00,515.49,Normal
Invoice,8344CI-24,3/1/2014,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,MWO-246-PFW,MWO-PURC,Purchase/RID#21041,300-4000-00,INT,1,3132.54,939.76,2192.78,Normal
Invoice,8344CI-24,3/1/2014,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,MWO-246-MFW,MWO-MAIN,1M Maint/RID#21041  1 Mar 2014 - 31 Mar 2014,000-2301-00,INT,1,1099.46,0.00,1099.46,Normal
Invoice,8344CI-24,3/1/2014,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,VSS-350-PFW,VSS-PURC,Purchase/RID#21042,300-4000-00,INT,1,1789.47,536.84,1252.63,Normal
Invoice,8344CI-24,3/1/2014,,10666,Peopleworks,SOUTH KOREA,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,1M Maint/RID#21042    1 Mar 2014 - 31 Mar 2014,000-2301-00,INT,1,625.03,0.00,625.03,Normal
Invoice,8591MI-REV2,3/1/2014,6763,9513,J&R Microwave Solutions,FRANCE,EUROPE,ADMIN,MISC,re-invoice 8591MI to recgonize bad debt,300-4000-00,INT,1,1852.05,0.00,1852.05,Normal
Invoice,8973TD(2),3/1/2014,,6802,Silicon Laboratories Inc.,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,12M Term/RID#22752  3/31/14 to 3/31/15,000-2300-00,AWR,4,8400.00,2100.00,25200.00,Normal
Invoice,8973TD(2),3/1/2014,,6802,Silicon Laboratories Inc.,US,NORTH AMERICA,MWO-125-UPG,,Upgrade RID#22752 from Floating to WW-WAN,000-2300-00,,4,6720.00,1680.00,20160.00,Normal
Invoice,8973TD(2),3/1/2014,,6802,Silicon Laboratories Inc.,US,NORTH AMERICA,MWO-226-TFW,MWO-TERM,12M Term/RID#22753  3/31/14 to 3/31/15,000-2300-00,AWR,1,13300.00,3325.00,9975.00,Normal
Invoice,8973TD(2),3/1/2014,,6802,Silicon Laboratories Inc.,US,NORTH AMERICA,MWO-226-UPG,,Upgrade RID#22753 from Floating to WW-WAN,000-2300-00,,1,10640.00,2660.00,7980.00,Normal
Invoice,8973TD(2),3/1/2014,,6802,Silicon Laboratories Inc.,US,NORTH AMERICA,XEM-001-TFW,XEM-TERM,12M-Term/RID#22754  3/31/14 to 3/31/15,000-2300-00,AWR,2,4200.00,1050.00,6300.00,Normal
Invoice,8973TD(2),3/1/2014,,6802,Silicon Laboratories Inc.,US,NORTH AMERICA,XEM-001-UPG,,Upgrade RID#22754 from Floating to WW-WAN,000-2300-00,,2,3360.00,840.00,5040.00,Normal
Invoice,8973TD(2),3/1/2014,,6802,Silicon Laboratories Inc.,US,NORTH AMERICA,ANA-001-TFW,ANA-TERM,12M-Term/RID#22755  3/31/14 to 3/31/15,000-2300-00,AWR,1,4200.00,1050.00,3150.00,Normal
Invoice,8973TD(2),3/1/2014,,6802,Silicon Laboratories Inc.,US,NORTH AMERICA,ANA-001-UPG,,Upgrade RID#22755 from Floating to WW-WAN,000-2300-00,,1,3360.00,840.00,2520.00,Normal
Invoice,8973TD(2),3/1/2014,,6802,Silicon Laboratories Inc.,US,NORTH AMERICA,TOK-100-TFW,TOK-TERM,12M-Term/RID#22756  3/31/14 to 3/31/15,000-2300-00,AWR,4,4200.00,1050.00,12600.00,Normal
Invoice,8973TD(2),3/1/2014,,6802,Silicon Laboratories Inc.,US,NORTH AMERICA,TOK-100-UPG,,Upgrade RID#22756 from Floating to WW-WAN,000-2300-00,,4,3360.00,840.00,10080.00,Normal
Invoice,8973TD(2),3/1/2014,,6802,Silicon Laboratories Inc.,US,NORTH AMERICA,APL-200-TFW,APL-TERM,12M Term/RID#22757  3/31/14 to 3/31/15,000-2300-00,AWR,2,10500.00,3570.00,13860.00,Normal
Invoice,8973TD(2),3/1/2014,,6802,Silicon Laboratories Inc.,US,NORTH AMERICA,APL-200-UPG,,Upgrade RID#22757 from Floating to WW-WAN,000-2300-00,,2,8400.00,2856.00,11088.00,Normal
Invoice,8973TD(2),3/1/2014,,6802,Silicon Laboratories Inc.,US,NORTH AMERICA,ACS-200-TFW,ACS-TERM,12M Term/RID#22758  3/31/14 to 3/31/15,000-2300-00,AWR,1,4700.00,705.00,3995.00,Normal
Invoice,8973TD(2),3/1/2014,,6802,Silicon Laboratories Inc.,US,NORTH AMERICA,ACS-200-UPG,,Upgrade RID#22758 from Floating to WW-WAN,000-2300-00,,1,3760.00,564.00,3196.00,Normal
Invoice,9002MD(2),3/1/2014,,9544,"AeroAntenna Technology, Inc.",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,12M Maint/RID#15728  3/31/14 to 3/31/15,000-2301-00,AWR,1,6417.00,0.00,6417.00,Normal
Invoice,9002MD(2),3/1/2014,,9544,"AeroAntenna Technology, Inc.",US,NORTH AMERICA,ACE-100-MFW,ACE-MAIN,12M Maint/RID#17884  3/31/14 to 3/31/15,000-2301-00,AWR,1,1395.00,0.00,1395.00,Normal
Invoice,9063MI(2),3/1/2014,6763,10394,Alcatel-Lucent - Velizy,FRANCE,EUROPE,XEM-100-MFW,XEM-MAIN,12M Maint/RID#15710  30 Mar 2014 to 20 Mar 2015,000-2301-00,AWR,1,5060.00,0.00,5060.00,Normal
Invoice,9289TI 3/4,3/1/2014,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-TFW,MWO-TERM,3M Term/RID#23542  30 Mar 2014 - 30 Jun 2014,000-2300-00,EUR,4,5150.00,1802.50,13390.00,Normal
Invoice,9289TI 3/4,3/1/2014,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-T0W,MWO-TERM,3M Term/RID#23543  30 Mar 2014 - 30 Jun 2014,000-2300-00,EUR,2,10300.00,3605.00,13390.00,Normal
Invoice,9289TI 3/4,3/1/2014,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-TFW,MWO-TERM,3M Term/RID#23544  30 Mar 2014 - 30 Jun 2014,000-2300-00,EUR,4,5150.00,1802.50,13390.00,Normal
Invoice,9289TI 3/4,3/1/2014,,8743,Ericsson AB,Sweden,EUROPE,XEM-100-T0W,XEM-TERM,3M Term/RID#23545  30 Mar 2014 - 30 Jun 2014,000-2300-00,EUR,1,8100.00,2835.00,5265.00,Normal
Invoice,9289TI 3/4,3/1/2014,,8743,Ericsson AB,Sweden,EUROPE,XEM-001-TFW,XEM-TERM,3M Term/RID#23546   30 Mar 2014 - 30 Jun 2014,000-2300-00,EUR,5,1625.00,568.75,5281.25,Normal
Invoice,9289TI 3/4,3/1/2014,,8743,Ericsson AB,Sweden,EUROPE,VSS-350-TFW,VSS-TERM,3M Term/RID#23547  30 Mar 2014 - 30 Jun 2014,000-2300-00,EUR,3,4325.00,2162.50,6487.50,Normal
Invoice,9289TI 3/4,3/1/2014,,8743,Ericsson AB,Sweden,EUROPE,VSS-350-T0W,VSS-TERM,3M Term/RID#23548  30 Mar 2014 - 30 Jun 2014,000-2300-00,EUR,2,8650.00,3676.25,9947.50,Normal
Invoice,9289TI 3/4,3/1/2014,,8743,Ericsson AB,Sweden,EUROPE,VSS-350-TFW,VSS-TERM,3M Term/RID#23549  30 Mar 2014 - 30 Jun 2014,000-2300-00,EUR,1,4325.00,2162.50,2162.50,Normal
Invoice,9289TI 3/4,3/1/2014,,8743,Ericsson AB,Sweden,EUROPE,TSW-100-TFW,TSW-TERM,3M Term/RID#23550  30 Mar 2014 - 30 Jun 2014,000-2300-00,EUR,1,900.00,315.00,585.00,Normal
Invoice,9289TI 3/4,3/1/2014,,8743,Ericsson AB,Sweden,EUROPE,FIL-300-TFW,FIL-TERM,3M Term/RID#23551 30 Mar 2014 - 30 Jun 2014,000-2300-00,EUR,1,1800.00,630.00,1170.00,Normal
Invoice,9289TI 3/4,3/1/2014,,8743,Ericsson AB,Sweden,EUROPE,FIL-300-T0W,FIL-TERM,3M Term/RID#23552  30 Mar 2014 - 30 Jun 2014,000-2300-00,EUR,1,3600.00,1260.00,2340.00,Normal
Invoice,9289TI 3/4,3/1/2014,,8743,Ericsson AB,Sweden,EUROPE,APL-200-TFW,APL-TERM,3M Term/RID#23553  30 Mar 2014 - 30 Jun 2014,000-2300-00,EUR,1,4050.00,1417.50,2632.50,Normal
Invoice,9289TI 3/4,3/1/2014,,8743,Ericsson AB,Sweden,EUROPE,APL-200-T0W,APL-TERM,3M Term/RID#23554   30 Mar 2014 - 30 Jun 2014,000-2300-00,EUR,2,8100.00,2835.00,10530.00,Normal
