SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,6429MD(2),5/19/2010,,673,Northrop Grumman,United States,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/",000-2301-00,AWR,8,3348,0,26784,Normal
Invoice,6661MD(2),12/11/2010,,56,Ball Aerospace and Technology,US,NORTH AMERICA,MWO-125-MFW,MWO-MAIN,"MWO Linear: EMSight, Layout; 12M Maint/Floating/Win",000-2301-00,AWR,8,3348,0,26784,Normal
Invoice,7282MI,8/31/2010,8930,5144-KK,Furuno Electric,Japan,ASIA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#12504,000-2301-00,JAP,2,13351.17,0,26702.33,Normal
Invoice,5578TD-9,5/1/2010,,630,REMEC Defense and Space,United States,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,15,4200,2421,26685,Normal
Invoice,5578TD-10,8/1/2010,,630,REMEC Defense and Space,United States,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,15,4200,2421,26685,Normal
Invoice,5578TD-11,11/1/2010,,630,REMEC Defense and Space,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,15,4200,2421,26685,Normal
Invoice,5578TD-12,2/1/2011,,630,REMEC Defense and Space,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,15,4200,2421,26685,Normal
Invoice,7631CD(1),3/11/2011,,10345,L3 Communications,US,NORTH AMERICA,VSS-250-P3W,VSS-PURC,VSS for Communication Signals; Purchase/WAN 3 TZ/RID#19279,300-4020-00,AWR,1,31200,4680,26520,Normal
Invoice,5467TI(4).,3/18/2011,2343,2871,SELEX Galileo,United Kingdom,EUROPE,ANO-229-TFW,ANO-TERM,ANO for RFIC; Term/Floating/CUST#2871,000-2300-00,EUR,1,34591.35,8178.6,26412.75,Normal
Invoice,7647TMI(1),3/20/2011,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#15679,000-2301-00,EUR,3,8697.83,0,26093.48,Normal
Invoice,7528TI,1/21/2011,2343,10148,ITT Defence,United Kingdom,EUROPE,MWO-226-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked/RID#17119,000-2300-00,EUR,2,16079.33,3215.87,25726.93,Normal
Invoice,5886TI-3,9/3/2010,2343,7845,Nujira,United Kingdom,EUROPE,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,INT,4,12848.58,6424.29,25697.16,Normal
Invoice,7617MI,3/6/2011,8930,10293-KK,Taiyo Yuden - Hyogo,Japan,ASIA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18377  18378,000-2301-00,JAP,3,8476.63,0,25429.89,Normal
Invoice,7279MI,8/31/2010,8930,10293-KK,Taiyo Yuden - Hyogo,Japan,ASIA,MWO-226-MLW,MWO-MAIN,"MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18377,#18378",000-2301-00,JAP,3,8444.33,0,25332.98,Normal
Invoice,7418TI(1),11/19/2010,7396,8782,Defense Sciense and Technology,Australia,AUSTRALIA,PTD-100-TFW,PTD-TERM,PowerDRC/LVS; Term/Floating/RID#18714,000-2300-00,RES20,1,25280,0,25280,Normal
Invoice,7063CD(1),4/30/2010,827,478,Northrop Grumman,United States,NORTH AMERICA,XEM-100-PFW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Floating/Win,300-4025-00,AWR,1,36000,10800,25200,Normal
Invoice,6545TD(2),8/16/2010,,1416,"Excelics Semiconductor, Inc",United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/RID#16397,000-2300-00,AWR,3,12600,4200,25200,Normal
Invoice,7559MD,2/4/2011,,33,Anritsu,US,NORTH AMERICA,BACK-MAIN,MISC,UPGRADE/Back maintenance on MWO-225-MFW RID#'s 4522  5932  11815  11816,300-4015-00,AWR,4,12600,6300,25200,Normal
Invoice,7125MI,5/21/2010,6763,2176,Thales Alenia Space - Toulouse,FRANCE,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win RID#4531,000-2301-00,EUR,3,8335.9,0,25007.7,Normal
Invoice,7232MD,7/27/2010,,263,Government of Isreal,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB;  Maint/Floating/Win,000-2301-00,AWR,3,8100,0,24300,Normal
Invoice,7412CD,11/12/2010,,9561,FIRST RF Corporation,US,NORTH AMERICA,XEM-100-PLW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Locked/RID#18687,300-4025-00,AWR,1,27000,2700,24300,Normal
Invoice,7311CI,9/10/2010,2343,10324,Comms Audit (UK) Ltd,United Kingdom,EUROPE,MWO-205-PLW,MWO-PURC,"MWO NonLinear: HB, Layout; Purchase/Locked/RID#18432",300-4015-00,EUR,1,30084.48,6016.9,24067.58,Normal
Invoice,7297TD-1,9/10/2010,,10030073,Wavestream,United States,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#18400,000-2300-00,AWR,7,4200,770.66,24005.38,Normal
Invoice,7297TD-2,10/1/2010,,10030073,Wavestream,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#18400,000-2300-00,AWR,7,4200,770.66,24005.38,Normal
Invoice,7297TD-3,1/1/2011,,10030073,Wavestream,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#18400,000-2300-00,AWR,7,4200,770.66,24005.38,Normal
Invoice,7432CI,11/24/2010,,8743,Ericsson AB,Sweden,EUROPE,FIL-100-PFW,FIL-PURC,Nuhertz Filter Synthesis; Purchase/Floating/RID#18758,300-4000-00,EUR,2,12000,0,24000,Normal
Invoice,7137TD(1),5/27/2010,,1793,"Herley Industries, Inc.",United States,NORTH AMERICA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18020,000-2300-00,AWR,2,13300,1330,23940,Normal
Invoice,7447TD(1),12/14/2010,,10368,"SpaceK Labs, Inc.",US,NORTH AMERICA,MWO-246-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18783,000-2300-00,AWR,1,28000,4200,23800,Normal
Invoice,7547CI-UP,1/28/2011,6763,7480,Valeo,FRANCE,EUROPE,UPG-PROD,MISC,Upgrade from MWO-225-PFW(RID#6685) to MWO-226-P5W(RID#19104),300-4015-00,EUR,1,25046.22,1249.01,23797.21,Normal
Invoice,7261CD-UP,8/13/2010,,8747,"Aethercomm, Inc.",United States,NORTH AMERICA,XEM-100-PLW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Locked/RID#18305,300-4025-00,AWR,1,27000,3240,23760,Normal
Invoice,7500MI,12/23/2010,8930,10010038-KK,Fujitsu Ltd.,Japan,ASIA,ANO-229-MLW,ANO-MAIN,ANO for RFIC; 12M Maint/Locked/RID#9818,000-2301-00,JAP,1,23281.81,0,23281.81,Normal
Invoice,5592TI-4,7/16/2010,1541,551,Rohde & Schwarz,Germany,EUROPE,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,RES30,2,11466,60.2,22811.6,Normal
Invoice,7442CD(1),12/9/2010,,56,Ball Aerospace and Technology,US,NORTH AMERICA,MWO-125-PFW,MWO-PURC,"MWO Linear: EMSight, Layout; Purchase/Floating/RID#18778",300-4015-00,AWR,1,24000,1200,22800,Normal
Invoice,7494MI(1),12/23/2010,6763,2176,Thales Alenia Space France,FRANCE,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#4531,000-2301-00,EUR,3,8281.05,712.35,22706.09,Normal
Invoice,6027TD(3),12/15/2010,,5753,Teledyne Microwave,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,"MWO Linear, EMSight, & Layout; Term/Floating/Win",000-2300-00,AWR,3,8400,840,22680,Normal
Invoice,6027TD(3),12/15/2010,,5753,Teledyne Microwave,US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,2,12600,1260,22680,Normal
Invoice,6823TD(2),7/1/2010,,9436,ARS Products LLC,United States,NORTH AMERICA,PTD-100-TFW,PTD-TERM,PowerDRC/LVS; Term/Floating/WIN RID#17163,000-2300-00,AWR,1,22647,0,22647,Normal
Invoice,7063CD(1),4/30/2010,827,478,Northrop Grumman,United States,NORTH AMERICA,MWO-248-MFW,MWO-MAIN,"MFW_4: MWO for MMIC: HB, EMSight, AXIEM FS, Layout, DRC, MMIC Libraries 12M Maint/Floating/Win",000-2301-00,AWR,3,7533,0,22599,Normal
Invoice,7063CD(2),3/1/2011,827,478,Northrop Grumman,US,NORTH AMERICA,MWO-248-MFW,MWO-MAIN,MWO for MMIC: HB  EMSight  AXIEM FS  Layout  DRC  MMIC Libraries 12M Maint/Floating/Win,000-2301-00,AWR,3,7533,0,22599,Normal
Invoice,5552MI-3B,9/1/2010,,6464,Astra Microwave Products,India,ASIA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,5,4680,180,22500,Normal
Invoice,7503TI(1),12/27/2010,6763,8021,Alcatel-Lucent,France,EUROPE,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18946,000-2300-00,EUR,2,13300,2061.5,22477,Normal
Invoice,7503TI(1).,12/27/2010,6763,8021,Alcatel-Lucent,France,EUROPE,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18946,000-2300-00,EUR,2,13300,2061.5,22477,Normal
Return,7503TI(1)-RTN,12/27/2010,6763,8021,Alcatel-Lucent,France,EUROPE,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18946,000-2300-00,EUR,2,13300,2061.5,22477,Normal
Invoice,7061CDM(1),4/16/2010,954,72,Boeing,United States,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,"VSS for Wireless Communication Standards; 12M Maint/FL RID#3980, ID#300",000-2301-00,AWR,5,4464,0,22320,Normal
Invoice,7339MI,9/29/2010,7396,8782,Defense Sciense and Technology,Australia,AUSTRALIA,ANO-229-MLW,ANO-MAIN,ANO for RFIC; 12M Maint/Locked/RID#11737,000-2301-00,RES20,2,11360,200,22320,Normal
Invoice,7061CDM(2),3/23/2011,954,72,Boeing,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/FL RID#3980  ID#300,000-2301-00,AWR,5,4464,0,22320,Normal
Invoice,7670EI,3/25/2011,8930,383-KK,Panasonic Corporation,Japan,ASIA,MWO-449-MFW,MWO-MAIN,MWO for MMIC/Modules; 12M Maint/Floating/RID#17584,000-2301-00,JAP,1,23613.47,1407.85,22205.62,Normal
Invoice,7396CI,10/29/2010,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,TRN-100,TRN-TRAI,On-Site Training (Per Day - 5 Student Maximum),000-2302-00,INT,9,3084.04,616.81,22205.12,Normal
Return,7396CI,10/29/2010,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,TRN-100,TRN-TRAI,On-Site Training (Per Day - 5 Student Maximum),000-2302-00,INT,9,3084.04,616.81,22205.12,Normal
Return,7396CI-RTN,10/29/2010,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,TRN-100,TRN-TRAI,On-Site Training (Per Day - 5 Student Maximum),000-2302-00,INT,9,3084.04,616.81,22205.12,Normal
Invoice,7242PI-UP,7/30/2010,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,UPG-PROD,MISC,Upgrade MWO-226 (RID#924) to MWO-228 (RID#18271),300-4015-00,JAP,1,22198.68,0,22198.68,Normal
Return,7242PI-UP-RETURN,7/30/2010,8930,3818-KK,Mitsubishi Electric,Japan,ASIA,UPG-PROD,MISC,Upgrade MWO-226 (RID#924) to MWO-228 (RID#18271),300-4000-00,JAP,1,22198.68,0,22198.68,Normal
Invoice,5809TI-3,8/4/2010,2343,9447,Toshiba Research Europe Limited,United Kingdom,EUROPE,ANO-229-TLW,ANO-TERM,ANO for RFIC; Term/Locked/Win,000-2300-00,INT,1,27482.4,5285.78,22196.62,Normal
Invoice,5836TD-5,8/1/2010,,8256,REMEC Broadband Wireless,United States,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,7,6300,3130.99,22183.07,Normal
Invoice,5836TD-6,2/1/2011,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/Win,000-2300-00,AWR,7,6300,3130.99,22183.07,Normal
Invoice,7660TI,3/25/2011,9451,10243,Huawei Technologies Co. Ltd.,CHINA,ASIA,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/RID#19359,000-2300-00,CHN,3,14600,7300,21900,Normal
Invoice,7515MI-UP,1/7/2011,,1783,RFIC Technology Corporation,TAIWAN,ASIA,UPG-PROD,MISC,Upgrade MWO-228-PFW(RID#4063) to MWO-449-PLW(RID#18971),300-4015-00,AWR,2,14400,3500,21800,Normal
Invoice,7615TI(1),3/6/2011,8930,9432,Panasonic Systems Networks Co. Ltd.,Japan,ASIA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#13599,000-2300-00,JAP,1,21797.05,0,21797.05,Normal
Invoice,7215MD,7/16/2010,,328,Jet Propulsion Laboratory JPL,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,3,7200,0,21600,Normal
Invoice,7216MD,7/16/2010,,199,Endwave Corporation,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,3,7200,0,21600,Normal
Invoice,7259CD,8/13/2010,,5399,Arcom,United States,NORTH AMERICA,XEM-100-PLW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Locked/RID#18315,300-4025-00,AWR,1,27000,5400,21600,Normal
Invoice,7273CD,8/20/2010,,5566,EMS Technologies Inc.,United States,NORTH AMERICA,VSS-250-PFW,VSS-PURC,VSS for Communication Signals; Purchase/Floating/RID#18364,300-4020-00,AWR,1,24000,2400,21600,Normal
Invoice,7412CD,11/12/2010,,9561,FIRST RF Corporation,US,NORTH AMERICA,MWO-136-PLW,MWO-PURC,"MWO Linear: AXIEM DS, Layout, iNets, DRC; Purchase/Locked/RID#18686",300-4015-00,AWR,1,24000,2400,21600,Normal
Invoice,7415CD,11/12/2010,,10355,Apple Inc.,US,NORTH AMERICA,MWO-200-PFW,MWO-PURC,MWO NonLinear: HB; Purchase/Floating/RID#18698,300-4015-00,AWR,2,24000,13200,21600,Normal
Invoice,7559MD,2/4/2011,,33,Anritsu,US,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating,000-2301-00,AWR,4,5400,0,21600,Normal
Invoice,7649MI,3/21/2011,827,827,Northrop Grumman Corporation,US,NORTH AMERICA,XEM-100-MFW,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; 12M Maint/Floating/RID#15072,000-2301-00,AWR,4,5400,0,21600,Normal
Invoice,7688TI,3/31/2011,,2027,Northrop Grumman,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#19418,000-2300-00,AWR,1,21600,0,21600,Normal
Invoice,7194MD,7/2/2010,,160,CTS Electronic Components,United States,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/Win,000-2301-00,AWR,5,4300,0,21500,Normal
Invoice,7665CI,3/25/2011,8930,10423-KK,Lenovo Japan Ltd.,JAPAN,ASIA,HSP-100-MFW,HSP-MAIN,Synopsys HSPICE and Simulation Interface; 36M Maint/Floating/RID#19361,000-2301-00,JAP,1,21433.76,0,21433.76,Normal
Invoice,7401CD,11/12/2010,,9610,XICOM Technology,US,NORTH AMERICA,MWO-226-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#18655,300-4015-00,AWR,1,28500,7125,21375,Normal
Invoice,7465CD,12/14/2010,,10371,Spinnaker Microwave Inc.,US,NORTH AMERICA,MWO-226-PLW,MWO-PURC,MWO for MIC/PCB & Signal Integrity; Purchase/Locked/RID#18833,300-4015-00,AWR,1,28500,7125,21375,Normal
Invoice,5150TMI-4,7/1/2010,1541,551,Rohde & Schwarz,Germany,EUROPE,APL-100-TFW,APL-TERM,APLAC Time-Domain Simulator; Term/Floating/Win,000-2300-00,INT,5,5573.75,1299.87,21369.4,Normal
Invoice,7500MI,12/23/2010,8930,10010038-KK,Fujitsu Ltd.,Japan,ASIA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/RID#9816,000-2301-00,JAP,2,10670.83,0,21341.66,Normal
Invoice,7694TI,3/31/2011,8930,9435-KK,Daihen Corporation,Japan,ASIA,MWO-226-TLW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Locked/RID#19431,000-2300-00,JAP,1,21070.48,0,21070.48,Normal
Invoice,6622TD(2),9/16/2010,,9632,CPI,United States,NORTH AMERICA,ANA-200-TFW,ANA-TERM,ANALYST: 3D FEM EM - Front End UI & up to 4 Solvers; Term/Floating/Win RID#16550,000-2300-00,AWR,1,28000,7000,21000,Normal
Invoice,7505PI,12/23/2010,6763,10381,Sagem Defense,FRANCE,EUROPE,MWO-205-PLW,MWO-PURC,"MWO NonLinear: HB, Layout; Purchase/LocKed/RID#18951",300-4015-00,EUR,1,29726.83,8918.05,20808.78,Normal
Invoice,6771TD-UP(2),7/1/2010,,9436,ARS Products LLC,United States,NORTH AMERICA,UPG-TERM,,Upgrade MWO-229-TLW to ANO-449-TLW,000-2300-00,,1,20784,0,20784,Normal
Invoice,7647TMI(1),3/20/2011,2343,9987,Filtronic Broadband Ltd.,United Kingdom,EUROPE,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#15681,000-2301-00,EUR,3,6898.28,0,20694.83,Normal
Invoice,7320CI,9/20/2010,9479,2295,Rafael,ISRAEL,EUROPE,XEM-100-PFW,XEM-PURC,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Purchase/Floating/RID#18454,300-4025-00,RES25,1,27000,6320,20680,Normal
Return,6992MI-CM,8/1/2010,8930,4686-KK,JEOL,Japan,ASIA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating,000-2301-00,JAP,2,10312.28,0,20624.57,Normal
Invoice,7665CI,3/25/2011,8930,10423-KK,Lenovo Japan Ltd.,JAPAN,ASIA,ACS-100-PFW,ACS-PURC,ACS Allegro PCB/APD Package Interface; Purchase/Floating/RID#19363,300-4400-00,JAP,1,21797.05,1198.84,20598.21,Normal
Invoice,7095CI,4/29/2010,9479,10227,CopperGate,ISRAEL,EUROPE,MWO-136-PLW,MWO-PURC,"MWO Linear: AXIEM DS, Layout, iNets, DRC; Purchase/Locked/RID#17798",300-4015-00,RES20,1,22464,2334.4,20129.6,Normal
Invoice,7061CDM(1),4/16/2010,954,72,Boeing,United States,NORTH AMERICA,MWO-105-MFW,MWO-MAIN,"MWO Linear: Layout; 12M Maint/FL RID#15529, ID#300",000-2301-00,AWR,9,2232,0,20088,Normal
Invoice,7061CDM(1),4/16/2010,954,72,Boeing,United States,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,"MWO for MMIC; 12M Maint/FL RID#4741, ID#4461",000-2301-00,AWR,3,6696,0,20088,Normal
Invoice,6429MD(2),5/19/2010,,673,Northrop Grumman,United States,NORTH AMERICA,MWO-129-MFW,,MWO-229 licenses will be provided until AWR provides a new part number for MWO-129. RID#15458,000-2301-00,,4,5022,0,20088,Normal
Invoice,6761MD(2),11/15/2010,,1520,Cree Company,US,NORTH AMERICA,MWO-228-MLW,MWO-MAIN,MWO for MMIC; 12M Maint/Locked/Win,000-2301-00,AWR,4,5022,0,20088,Normal
Invoice,6977CD-UP(2),2/17/2011,,37,LNX Corporation,US,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/Win,000-2301-00,AWR,4,5022,0,20088,Normal
Invoice,7061CDM(2),3/23/2011,954,72,Boeing,US,NORTH AMERICA,MWO-105-MFW,MWO-MAIN,MWO Linear: Layout; 12M Maint/FL RID#15529  ID#300,000-2301-00,AWR,9,2232,0,20088,Normal
Invoice,7061CDM(2),3/23/2011,954,72,Boeing,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/FL RID#4741  ID#4461,000-2301-00,AWR,3,6696,0,20088,Normal
Invoice,7154SD,6/10/2010,,6220,TriQuint Semiconductor Inc.,United States,NORTH AMERICA,SERVICE FEE,,PDK Development for HBV-K48 Process,300-4300-00,,1,20000,0,20000,Normal
Invoice,7633MD,3/11/2011,8930,4686-KK,JEOL,Japan,ASIA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#4876  #13649,000-2301-00,JAP,2,11261.81,1351.42,19820.78,Normal
Invoice,7610TI,2/28/2011,,10307,Nortel Netas,Turkey,EUROPE,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#19253,000-2300-00,EUR,1,19634.79,0,19634.79,Normal
Invoice,7396CI,10/29/2010,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,VSS-350-PLW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Locked/RID#18640,300-4020-00,INT,1,29641.1,10236.63,19404.47,Normal
Invoice,7396CI-A,10/29/2010,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,VSS-350-PLW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Locked/RID#18640,300-4020-00,INT,1,29641.1,10236.63,19404.47,Normal
Return,7396CI,10/29/2010,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,VSS-350-PLW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Locked/RID#18640,300-4020-00,INT,1,29641.1,10236.63,19404.47,Normal
Return,7396CI-RTN,10/29/2010,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,VSS-350-PLW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Locked/Win,300-4020-00,INT,1,29641.1,10236.63,19404.47,Normal
Invoice,7396CI-A REDO,11/16/2010,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,VSS-350-PLW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Locked/RID#18640,300-4020-00,INT,1,29641.1,10236.63,19404.47,Normal
Return,7396CI-A RTN,11/16/2010,10158,10351,Agency of Defense Development (ADD),SOUTH KOREA,ASIA,VSS-350-PLW,VSS-PURC,VSS for Wireless Communication Standards; Purchase/Locked/Win,300-4020-00,INT,1,29641.1,10236.63,19404.47,Normal
Invoice,6587TI(2),8/8/2010,,10081,Vihaan Networks Limited,SWEDEN,ASIA,MWO-225-T4W,MWO-TERM,MWO for MIC/PCB; Term/WAN 4 TZ/Win RID#16463,000-2300-00,INT,1,21280,1880,19400,Normal
Invoice,6642TI-3,4/1/2010,,8743,Ericsson AB,Sweden,EUROPE,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating RID#16578,000-2300-00,INT,6,4875,1643.1,19391.4,Normal
Invoice,6642TI-4,7/1/2010,,8743,Ericsson AB,Sweden,EUROPE,MWO-225-TFW,MWO-TERM,MWO for MIC/PCB; Term/Floating/RID#16578,000-2300-00,INT,6,4875,1643.1,19391.4,Normal
Invoice,5975TMD-7,6/1/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,6,4800,1584,19296,Normal
Invoice,5975TMD-8,9/1/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,6,4800,1584,19296,Normal
Invoice,5975TMD-7,6/1/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,9,2250,112.5,19237.5,Normal
Invoice,5975TMD-8,9/1/2010,,665,TriQuint Semiconductor Inc. - COM,United States,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,9,2250,112.5,19237.5,Normal
Invoice,7461TMD-1,12/20/2010,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,5,4800,960,19200,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,5,4800,960,19200,Normal
Invoice,7701CD-UP,3/31/2011,9479,75,Alvarion,ISRAEL,EUROPE,UPG-PROD,MISC,Upgrade MWO-105-PFW(RID#10010213) to MWO-246-PFW(RID#19434),300-4015-00,RES20,1,38400,19200,19200,Normal
Invoice,7067CI,4/19/2010,10158,10210,WISOL,SOUTH KOREA,NORTH AMERICA,MWO-100-PFW,MWO-PURC,MWO Linear; Purchase/Floating/Win RID#17756,300-4015-00,AWR,2,9594.05,0,19188.1,Normal
Invoice,7197TI(1),7/9/2010,10083,10278,National Synchrotron Radiation,Taiwan,ASIA,ANA-010-TFW,ANA-TERM,Additional 4 Simultaneous DFEM Solvers; Term/Floating/RID#18160,000-2300-00,RES20,7,9024,6296.71,19091.03,Normal
Invoice,7200CD,7/9/2010,,7957,AR rf/microwave instrumentation,United States,NORTH AMERICA,UPG-PROD,MISC,Upgrade MWO-100-PFW to MWO-226-PLW,300-4015-00,AWR,1,20500,1435,19065,Normal
Invoice,6844TD-5.,12/20/2010,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,AN0-449-TLW,,ANO for RFIC: Term/Locked RID#17203 & #17204,000-2300-00,,4,5250,490.25,19039,Normal
Invoice,6844TD-6.,3/16/2011,,10121,IO Semicoductor  Inc.,US,NORTH AMERICA,ANO-449-TLW,ANO-TERM,ANO for RFIC; Term/Locked/RID#17203 #17204,000-2300-00,AWR,4,5250,490.25,19039,Normal
Return,6844TD-6 RTN,3/16/2011,,10121,IO Semicoductor  Inc.,US,NORTH AMERICA,ANO-449-TLW,ANO-TERM,ANO for RFIC; Term/Locked/RID#17203 #17204,000-2300-00,AWR,4,5250,490.25,19039,Normal
