SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,6796TD-P6,3/2/2011,,10076,Rayspan,US,NORTH AMERICA,VSS-350-TLW,VSS-TERM,VSS for Wireless Communication Standards; Term/Locked/Win RID#17081,000-2300-00,AWR,1,2400,360,2040,Normal
Invoice,6796TD-P6,3/2/2011,,10076,Rayspan,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/Win,000-2301-00,AWR,1,900,0,900,Normal
Invoice,7180TD-4.,3/2/2011,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,NOTE,MISC,4th inv of 12 in a 3yr term to be billed quarterly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7180TD-4.,3/2/2011,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,VSS-350-TLW,VSS-TERM,VSS for Wireless Communication Standards; Term/Locked/RID#18134,000-2300-00,AWR,2,2100,315,3570,Normal
Invoice,7180TD-4.,3/2/2011,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/Win,000-2301-00,AWR,2,900,0,1800,Normal
Invoice,7180TD-4.,3/2/2011,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,2,8.33,0,16.66,Normal
Invoice,7189CD-4,3/2/2011,,10279,Schmukler Consulting,US,NORTH AMERICA,MWO-105-PLW,MWO-PURC,MWO Linear: Layout; Purchase/Locked/RID#18146,300-4015-00,AWR,1,1500,0,1500,Normal
Invoice,7189CD-4,3/2/2011,,10279,Schmukler Consulting,US,NORTH AMERICA,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 3M Maint/Locked/Win,000-2301-00,AWR,1,450,0,450,Normal
Invoice,7189CD-4,3/2/2011,,10279,Schmukler Consulting,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,1,25,0,25,Normal
Invoice,7237TD-9.,3/2/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,NOTE,MISC,9th invoice of 36 in a 3yr term to be billed monthly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7237TD-9.,3/2/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825,410.63,7071.85,Normal
Invoice,7237TD-9.,3/2/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,ACE-100-T3W,ACE-TERM,ACE - Automated Circuit Extraction Technology; Term/WAN 3 TZ/RID#18259,000-2300-00,AWR,5,308.33,154.17,770.8,Normal
Invoice,7237TD-9.,3/2/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,XEM-100-T3W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 3 TZ/RID#18260,000-2300-00,AWR,2,1366.67,273.33,2186.68,Normal
Invoice,7237TD-9.,3/2/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,APL-100-T3W,APL-TERM,APLAC Time-Domain Simulator; Term/WAN 3 TZ/RID#18261,000-2300-00,AWR,1,608.33,121.62,486.71,Normal
Invoice,7237TD-9.,3/2/2011,,9121,M/A-COM Technology Solutions  Inc.,US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/RID#18262,000-2300-00,AWR,1,1166.67,583.33,583.34,Normal
Invoice,7333TI-3,3/2/2011,,8743,Ericsson AB,Sweden,NORTH AMERICA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18479,000-2300-00,EUR,4,5150,1802.5,13390,Normal
Invoice,7333TI-3,3/2/2011,,8743,Ericsson AB,Sweden,NORTH AMERICA,MWO-226-T6W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN 6 TZ/RID#18487,000-2300-00,EUR,2,8225,2583.78,11282.44,Normal
Invoice,7333TI-3,3/2/2011,,8743,Ericsson AB,Sweden,NORTH AMERICA,MWO-246-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18480,000-2300-00,EUR,2,7575,2651.25,9847.5,Normal
Invoice,7333TI-3,3/2/2011,,8743,Ericsson AB,Sweden,NORTH AMERICA,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/RID#18482,000-2300-00,EUR,3,4325,2162.5,6487.5,Normal
Invoice,7333TI-3,3/2/2011,,8743,Ericsson AB,Sweden,NORTH AMERICA,VSS-350-T6W,VSS-TERM,VSS for Wireless Communication Standards; Term/WAN 6 TZ/RID#18482,000-2300-00,EUR,2,6925,2175.4,9499.2,Normal
Invoice,7333TI-3,3/2/2011,,8743,Ericsson AB,Sweden,NORTH AMERICA,TSW-100-TFW,TSW-TERM,TestWave Instrumentation Interface; Term/Floating/RID#18486,000-2300-00,EUR,1,900,315,585,Normal
Invoice,7333TI-3,3/2/2011,,8743,Ericsson AB,Sweden,NORTH AMERICA,FIL-200-T6W,FIL-TERM,AWR iFilter - Lumped Synthesis Solution; Term/WAN 6 TZ/RID#18485,000-2300-00,EUR,1,1175,369.11,805.89,Normal
Invoice,7333TI-3,3/2/2011,,8743,Ericsson AB,Sweden,NORTH AMERICA,APL-200-T6W,APL-TERM,APLAC Time-Domain & Multi-Rate Harmonic Balance; Term/WAN 6 TZ/RID#18483,000-2300-00,EUR,2,6500,2041.89,8916.22,Normal
Invoice,7333TI-3,3/2/2011,,8743,Ericsson AB,Sweden,NORTH AMERICA,NOTE,MISC,1yr term with quarterly payments,300-4000-00,EUR,0,0,0,0,Normal
Invoice,7386TD-3,3/2/2011,,8957,Nitronex Corporation,US,NORTH AMERICA,NOTE,MISC,3rd inv of a 3yr term to be billed yearly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7386TD-3,3/2/2011,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-205-TLW,MWO-TERM,MWO NonLinear: HB  Layout; Term/Locked/RID#18622,000-2300-00,AWR,1,2100,525,1575,Normal
Invoice,7386TD-3,3/2/2011,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-205-TFW,MWO-TERM,MWO NonLinear: HB  Layout; Term/Floating/RID#18263,000-2300-00,AWR,1,2800,700,2100,Normal
Invoice,7386TD-3,3/2/2011,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#18624,000-2300-00,AWR,4,3150,787.5,9450,Normal
Invoice,7386TD-3,3/2/2011,,8957,Nitronex Corporation,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#18625,000-2300-00,AWR,2,3150,787.5,4725,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,NOTE,MISC,2yr contract to be billed quarterly,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.5,0,2137.5,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.5,0,2137.5,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,1,285,0,285,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,1,285,0,285,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,2,285,0,570,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,AWR,1,855,0,855,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,AWR,1,855,0,855,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,AWR,1,855,0,855,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-246-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/Win,000-2300-00,AWR,1,5600,1680,3920,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MLW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Locked/Win,000-2301-00,AWR,1,1615,0,1615,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,2,2137.5,0,4275,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,2,2137.5,0,4275,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,APL-100-TLW,APL-TERM,APLAC Time-Domain Simulator; Term/Locked/Win,000-2300-00,AWR,2,1200,120,2160,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,APL-100-TFW,APL-TERM,APLAC Time-Domain Simulator; Term/Floating/Win,000-2300-00,AWR,2,1600,180,2840,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/Win,000-2300-00,AWR,1,3600,720,2880,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-TLW,MWO-TERM,MWO for MMIC & Modules; Term/Locked/Win,000-2300-00,AWR,1,4500,900,3600,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,6000,1200,4800,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.5,0,2137.5,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.5,0,2137.5,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,7,1710,0,11970,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,5,4800,960,19200,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/Win,000-2300-00,AWR,5,3600,720,14400,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,APL-200-TFW,APL-TERM,APLAC Time-Domain & Multi-Rate Harmonic Balance; Term/Floating/Win,000-2300-00,AWR,1,3000,600,2400,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,FIL-300-TFW,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/Floating/Win,000-2300-00,AWR,1,1350,270,1080,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win,000-2300-00,AWR,1,2400,480,1920,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,6000,1200,4800,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-136-TFW,MWO-TERM,MWO Linear: AXIEM DS  Layout  iNets  DRC; Term/Floating/Win,000-2300-00,AWR,1,3200,640,2560,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,MWO Linear: EMSight  Layout; Term/Floating/Win,000-2300-00,AWR,15,2400,480,28800,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,6000,1200,4800,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,MWO Linear: EMSight  Layout; Term/Floating/Win,000-2300-00,AWR,5,2400,480,9600,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,6000,1200,4800,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,MWO-125-TFW,MWO-TERM,MWO Linear: EMSight  Layout; Term/Floating/Win,000-2300-00,AWR,4,2400,480,7680,Normal
Invoice,7461TMD-2,3/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/Win,000-2300-00,AWR,2,4025,805,6440,Normal
Invoice,7614MD,3/6/2011,,6564,National Instruments,United States,NORTH AMERICA,MWO-225-MFW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Floating/RID#12716,000-2301-00,AWR,1,2923.2,0,2923.2,Normal
Invoice,7615TI(1),3/6/2011,8930,9432,Panasonic Systems Networks Co. Ltd.,Japan,ASIA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#13599,000-2300-00,JAP,1,21797.05,0,21797.05,Normal
Invoice,7617MI,3/6/2011,8930,10293-KK,Taiyo Yuden - Hyogo,Japan,ASIA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#18377  18378,000-2301-00,JAP,3,8476.63,0,25429.89,Normal
Invoice,7617MI,3/6/2011,8930,10293-KK,Taiyo Yuden - Hyogo,Japan,ASIA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#18379  18380,000-2301-00,JAP,8,1816.42,0,14531.36,Normal
Invoice,7617MI,3/6/2011,8930,10293-KK,Taiyo Yuden - Hyogo,Japan,ASIA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#18382,000-2301-00,JAP,1,7144.59,0,7144.59,Normal
Invoice,7618MI,3/6/2011,8930,9089-KK,Casio Computer Co. Ltd,Japan,ASIA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#12654,000-2301-00,JAP,1,8476.63,0,8476.63,Normal
Invoice,7618MI,3/6/2011,8930,9089-KK,Casio Computer Co. Ltd,Japan,ASIA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#13952,000-2301-00,JAP,1,5328.17,0,5328.17,Normal
Invoice,7619MI,3/6/2011,957,1821,Oclaro,Italy,EUROPE,MWO-125-MLW,MWO-MAIN,MWO Linear: EMSight  Layout; 12M Maint/Locked/RID#1237,000-2301-00,RES30,2,2388.75,0,4777.5,Normal
Invoice,7620MD,3/6/2011,,7455,Crane Electronics,United States,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#8415,000-2301-00,AWR,1,5700,0,5700,Normal
Invoice,7621MI,3/6/2011,1450,9094,Giant Metrewave Radio Telescope,India,ASIA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#17167,000-2301-00,AWR,1,4140,0,4140,Normal
Invoice,7621MI,3/6/2011,1450,9094,Giant Metrewave Radio Telescope,India,ASIA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#11652,300-4115-00,AWR,1,4140,0,4140,Normal
Invoice,7622MD,3/6/2011,,8343,KP Technologies,United States,NORTH AMERICA,APL-001-MLW,APL-MAIN,Analog Design Tool; 12M Maint/Locked/RID#10713,000-2301-00,AWR,1,550,0,550,Normal
Invoice,7622MD,3/6/2011,,8343,KP Technologies,United States,NORTH AMERICA,APL-002-MLW,APL-MAIN,RF Elements and Improved HB & Transient Analyzers; 12M Maint/Locked/RID#10714,000-2301-00,AWR,1,300,0,300,Normal
Invoice,7622MD,3/6/2011,,8343,KP Technologies,United States,NORTH AMERICA,APL-003-MLW,APL-MAIN,Time-Domain System Analyzer; 12M Maint/Locked/RID#10715,000-2301-00,AWR,1,200,0,200,Normal
Invoice,7622MD,3/6/2011,,8343,KP Technologies,United States,NORTH AMERICA,APL-004-MLW,APL-MAIN,Full 3D & 2.5D EM analyzers & MEMS library; 12M Maint/Locked/RID#10716,000-2301-00,AWR,1,150,0,150,Normal
Invoice,7623MD,3/6/2011,,1210,Maryland Procurement Office (D.O.D),US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#5528,000-2301-00,AWR,1,4300,0,4300,Normal
Invoice,7623MD,3/6/2011,,1210,Maryland Procurement Office (D.O.D),US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/RID#5529,000-2301-00,AWR,1,3600,0,3600,Normal
Invoice,7624CI,3/6/2011,8930,10030-KK,Anritsu Devices Co. LTd.,Japan,ASIA,APL-100-PLW,APL-PURC,APLAC Time-Domain Simulator; Purchase/Locked/RID#19266,300-4010-00,JAP,1,19617.34,5885.2,13732.14,Normal
Invoice,7624CI,3/6/2011,8930,10030-KK,Anritsu Devices Co. LTd.,Japan,ASIA,APL-100-MLW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Locked/RID#19266,000-2301-00,JAP,1,6357.47,0,6357.47,Normal
Invoice,7496TI-2,3/7/2011,7396,7125,Micreo Limited,Australia,AUSTRALIA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18900,000-2300-00,RES20,2,3200,540,5320,Normal
Invoice,7496TI-2,3/7/2011,7396,7125,Micreo Limited,Australia,AUSTRALIA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#18901,000-2300-00,RES20,1,3040,520,2520,Normal
Invoice,7496TI-2,3/7/2011,7396,7125,Micreo Limited,Australia,AUSTRALIA,VSS-150-TFW,VSS-TERM,VSS for RF Architecture; Term/Floating/RID#18902,000-2300-00,RES20,1,1020,180,840,Normal
Invoice,7615MI,3/7/2011,,4840-EU,Baker Hugh INTEQ - Celle,GERMANY,EUROPE,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#5338,000-2301-00,EUR,1,3300,0,3300,Normal
Invoice,7615MI,3/7/2011,,4840-EU,Baker Hugh INTEQ - Celle,GERMANY,EUROPE,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#7513,000-2301-00,EUR,1,1100,0,1100,Normal
Invoice,7615MI,3/7/2011,,4840-EU,Baker Hugh INTEQ - Celle,GERMANY,EUROPE,APL-100-MLW,APL-MAIN,APLAC Time-Domain Simulator; 12M Maint/Locked/RID#14575,000-2301-00,EUR,1,2200,0,2200,Normal
Invoice,7615MI,3/7/2011,,4840-EU,Baker Hugh INTEQ - Celle,GERMANY,EUROPE,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#14592,000-2301-00,EUR,1,1100,0,1100,Normal
Invoice,7616CD-UP,3/7/2011,SHI,9402,Hitachi America Ltd. Global,US,NORTH AMERICA,UPG-PROD,MISC,Upgrade MWO-226-PLW(RID#15236) to MWO-226-PFW(RID#19261),300-4015-00,AWR,1,9500,1425,8075,Normal
Invoice,7616CD-UP,3/7/2011,SHI,9402,Hitachi America Ltd. Global,US,NORTH AMERICA,UPG-MAIN,,upgrade maintenance for RID#19261,000-2301-00,AWR,1,1755,0,1755,Normal
Invoice,7616CD-UP,3/7/2011,SHI,9402,Hitachi America Ltd. Global,US,NORTH AMERICA,UPG-PROD,MISC,Upgrade HSP-100-PLW(RID#15237) to HSP-100-PFW(RID#19262),300-4000-00,AWR,1,6000,900,5100,Normal
Invoice,7616CD-UP,3/7/2011,SHI,9402,Hitachi America Ltd. Global,US,NORTH AMERICA,UPG-MAIN,,upgrade maintenance for RID#19262,000-2301-00,AWR,1,1125,0,1125,Normal
Invoice,7616CD-UP,3/7/2011,SHI,9402,Hitachi America Ltd. Global,US,NORTH AMERICA,ACE-100-MFW,ACE-MAIN,ACE - Automated Circuit Extraction Technology; 12M Maint/Floating/RID#17658,000-2301-00,AWR,1,1100,0,1100,Normal
Invoice,7420TD-2.,3/8/2011,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,NOTE,MISC,2nd invoice of a 2 year payment plan,300-4000-00,AWR,0,0,0,0,Normal
Invoice,7420TD-2.,3/8/2011,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,MWO-226-T0W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN WW/RID#18715,000-2300-00,AWR,1,12000,3600,8400,Normal
Invoice,7420TD-2.,3/8/2011,,8256,REMEC Broadband Wireless,US,NORTH AMERICA,HSP-100-TFW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Floating/RID#18716,000-2300-00,AWR,1,4200,1260,2940,Normal
Invoice,7625CI,3/11/2011,10158,10210,WISOL,SOUTH KOREA,ASIA,MWO-100-PFW,MWO-PURC,MWO Linear; Purchase/Floating/RID#19273,300-4015-00,INT,1,10381.61,728.86,9652.75,Normal
Invoice,7625CI,3/11/2011,10158,10210,WISOL,SOUTH KOREA,ASIA,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/RID#19273,000-2301-00,INT,1,1610.94,0,1610.94,Normal
Invoice,7626MD,3/11/2011,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN 1 TZ/RID#1368,000-2301-00,AWR,2,6300,0,12600,Normal
Invoice,7626MD,3/11/2011,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN 1 TZ/RID#4601,000-2301-00,AWR,1,6300,0,6300,Normal
Invoice,7626MD,3/11/2011,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN 1 TZ/RID#10079,000-2301-00,AWR,1,6300,0,6300,Normal
Invoice,7626MD,3/11/2011,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-100-M1W,MWO-MAIN,MWO Linear; 12M Maint/WAN 1 TZ/Win,000-2301-00,AWR,1,1400,0,1400,Normal
Invoice,7626MD,3/11/2011,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-226-M1W,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/WAN 1 TZ/RID#13609,000-2301-00,AWR,3,6300,0,18900,Normal
Invoice,7626MD,3/11/2011,,77,Broadcom Corporation,US,NORTH AMERICA,MWO-100-M0W,MWO-MAIN,MWO Linear; 12M Maint/WAN WW/RID#15322,000-2301-00,AWR,1,2200,0,2200,Normal
Invoice,7626MD,3/11/2011,,77,Broadcom Corporation,US,NORTH AMERICA,XEM-100-M1W,XEM-MAIN,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Maint/WAN 1 TZ/RID#18952,000-2301-00,AWR,1,1611,0,1611,Normal
Invoice,7627MI,3/11/2011,6763,10381,Sagem Defense,FRANCE,EUROPE,MWO-205-MLW,MWO-MAIN,MWO NonLinear: HB  Layout; 12M Maint/Locked/RID#18951,000-2301-00,EUR,1,4504.5,0,4504.5,Normal
Invoice,7628MD,3/11/2011,,7390,Litepoint,United States,NORTH AMERICA,MWO-125-MLW,MWO-MAIN,MWO Linear: EMSight  Layout; 12M Maint/Locked/RID#11831,000-2301-00,AWR,1,2700,0,2700,Normal
Invoice,7628MD,3/11/2011,,7390,Litepoint,United States,NORTH AMERICA,MWO-225-MLW,MWO-MAIN,MWO for MIC/PCB; 12M Maint/Locked/RID#13661,000-2301-00,AWR,1,4100,0,4100,Normal
Invoice,7629MI,3/11/2011,2343,9442,Park Air Systems Ltd.,United Kingdom,EUROPE,MWO-105-MLW,MWO-MAIN,MWO Linear: Layout; 12M Maint/Locked/RID#13684,000-2301-00,EUR,1,2418.75,161.25,2257.5,Normal
Invoice,7630TMI,3/11/2011,2343,469,Nera UK,United Kingdom,EUROPE,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 1M Maint/Locked/RID#3822,000-2301-00,EUR,1,483.75,0,483.75,Normal
Invoice,7630TMI,3/11/2011,2343,469,Nera UK,United Kingdom,EUROPE,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/RID#19276,000-2300-00,EUR,1,2338.13,0,2338.13,Normal
Invoice,7631CD(1),3/11/2011,,10345,L3 Communications,US,NORTH AMERICA,MWO-125-PFW,MWO-PURC,MWO Linear: EMSight  Layout; Purchase/Floating/RID#19277,300-4015-00,AWR,3,24000,3600,61200,Normal
