SOP Type,SOP Number,Document Date,Corporate Customer Number,Customer Number,Customer Name,Country from Customer Master,Sales Territory,Item Number,Item Class Code,Item Description,COGS Account Number,PriceLevel,QTY,Unit Price,Markdown Amount,Extended Price,Void Status
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#3602,000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#7971,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#7972,000-2301-00,AWR,1,4464.00,0.00,4464.00,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#6957,000-2301-00,AWR,4,4464.00,0.00,17856.00,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,MWO-100-MLW,MWO-MAIN,MWO Linear; 12M Maint/Locked/RID#5264,000-2301-00,AWR,1,837.00,0.00,837.00,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#6009,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#6037,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#13295,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#16281,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#16282,000-2301-00,AWR,1,4464.00,0.00,4464.00,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,MWO-226-MLW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Locked/RID#7982,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,VSS-250-MLW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Locked/RID#17153,000-2301-00,AWR,1,2511.00,0.00,2511.00,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#6960,000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,VSS-250-MFW,VSS-MAIN,VSS for Communication Signals; 12M Maint/Floating/RID#11858,000-2301-00,AWR,1,3348.00,0.00,3348.00,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#11724,000-2301-00,AWR,2,5301.00,0.00,10602.00,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#12066,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#14111,000-2301-00,AWR,1,5301.00,0.00,5301.00,Normal
Invoice,7490MD(2),12/1/2011,,9134,"L3 Comm., Communica",US,NORTH AMERICA,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/RID#14764,000-2301-00,AWR,1,2511.00,0.00,2511.00,Normal
Invoice,7667TD-4,12/1/2011,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,ANO-449-TLW,ANO-TERM,ANO for RFIC; Term/Locked/RID#19371,000-2300-00,AWR,5,8750.00,3007.50,28712.50,Normal
Invoice,7667TD-4,12/1/2011,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,PTD-100-TFW,PTD-TERM,PowerDRC/LVS; Term/Floating/RID#19373,000-2300-00,AWR,1,6575.00,3287.50,3287.50,Normal
Invoice,7667TD-4,12/1/2011,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,HSP-100-TLW,HSP-TERM,Synopsys HSPICE and Simulation Interface; Term/Locked/RID#19374,000-2300-00,AWR,2,2025.00,0.00,4050.00,Normal
Invoice,7667TD-4,12/1/2011,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,ADMIN FEE,MISC,12 FLEX month seats per year,300-4000-00,AWR,1,8000.00,0.00,8000.00,Normal
Invoice,7667TD-4,12/1/2011,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,CREDIT,MISC,trade-in credit for qty 2 APLAC,000-2300-00,AWR,1,-1650.00,0.00,-1650.00,Normal
Invoice,7667TD-4,12/1/2011,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,CREDIT,MISC,Credit for paid invoice 6844TD-5,000-2300-00,AWR,1,-6250.00,0.00,-6250.00,Normal
Invoice,7667TD-4,12/1/2011,,10121,"IO Semicoductor, Inc.",US,NORTH AMERICA,NOTE,MISC,4th quarterly invoice of 12 in a 3 year contract to be paid quarterly,300-4000-00,AWR,0,0.00,0.00,0.00,Normal
Invoice,6863TI(3),12/2/2011,957,806,ASK Industries Spa,Italy,EUROPE,MWO-200-TFW,MWO-TERM,MWO NonLinear: HB; Term/Floating/Win RID#17237,000-2300-00,RES30,1,6898.25,689.82,6208.42,Normal
Invoice,7180TD-7,12/2/2011,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,VSS-350-TLW,VSS-TERM,VSS for Wireless Communication Standards; Term/Locked/RID#18134,000-2300-00,AWR,2,2100.00,315.00,3570.00,Normal
Invoice,7180TD-7,12/2/2011,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,VSS-350-MLW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Locked/Win,000-2301-00,AWR,2,900.00,0.00,1800.00,Normal
Invoice,7180TD-7,12/2/2011,,10275,Maxentric Technologies LLC,US,NORTH AMERICA,HWK-200,HWK-PURC,Hardware Key - USB,300-4000-00,AWR,2,8.33,0.00,16.66,Normal
Invoice,7237TD-18,12/2/2011,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,MWO-228-T3W,MWO-TERM,MWO for MMIC; Term/WAN 3 TZ/RID#18258,000-2300-00,AWR,5,1825.00,410.63,7071.85,Normal
Invoice,7237TD-18,12/2/2011,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,ACE-100-T3W,ACE-TERM,ACE - Automated Circuit Extraction Technology; Term/WAN 3 TZ/RID#18259,000-2300-00,AWR,5,308.33,154.17,770.80,Normal
Invoice,7237TD-18,12/2/2011,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,XEM-100-T3W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN 3 TZ/RID#18260,000-2300-00,AWR,2,1366.67,273.33,2186.68,Normal
Invoice,7237TD-18,12/2/2011,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,APL-100-T3W,APL-TERM,APLAC Time-Domain Simulator; Term/WAN 3 TZ/RID#18261,000-2300-00,AWR,1,608.33,121.62,486.71,Normal
Invoice,7237TD-18,12/2/2011,,9121,"M/A-COM Technology Solutions, Inc.",US,NORTH AMERICA,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/RID#18262,000-2300-00,AWR,1,1166.67,583.33,583.34,Normal
Invoice,7386TD-6,12/2/2011,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-205-TLW,MWO-TERM,"MWO NonLinear: HB, Layout; Term/Locked/RID#18622",000-2300-00,AWR,1,2100.00,525.00,1575.00,Normal
Invoice,7386TD-6,12/2/2011,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-205-TFW,MWO-TERM,"MWO NonLinear: HB, Layout; Term/Floating/RID#18263",000-2300-00,AWR,1,2800.00,700.00,2100.00,Normal
Invoice,7386TD-6,12/2/2011,,8957,Nitronex Corporation,US,NORTH AMERICA,MWO-228-TLW,MWO-TERM,MWO for MMIC; Term/Locked/RID#18624,000-2300-00,AWR,4,3150.00,787.50,9450.00,Normal
Invoice,7386TD-6,12/2/2011,,8957,Nitronex Corporation,US,NORTH AMERICA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#18625,000-2300-00,AWR,2,3150.00,787.50,4725.00,Normal
Invoice,7447TD(2),12/2/2011,,10368,"SpaceK Labs, Inc.",US,NORTH AMERICA,MWO-246-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18783,000-2300-00,AWR,1,28000.00,4200.00,23800.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.50,0.00,2137.50,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.50,0.00,2137.50,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,1,285.00,0.00,285.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,1,285.00,0.00,285.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating/Win,000-2301-00,AWR,2,285.00,0.00,570.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,AWR,1,855.00,0.00,855.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,AWR,1,855.00,0.00,855.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-200-MFW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Floating/Win,000-2301-00,AWR,1,855.00,0.00,855.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-246-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/Win,000-2300-00,AWR,1,5600.00,1680.00,3920.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MLW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Locked/Win,000-2301-00,AWR,1,1615.00,0.00,1615.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,2,2137.50,0.00,4275.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,2,2137.50,0.00,4275.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,APL-100-TLW,APL-TERM,APLAC Time-Domain Simulator; Term/Locked/Win,000-2300-00,AWR,2,1200.00,120.00,2160.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,APL-100-TFW,APL-TERM,APLAC Time-Domain Simulator; Term/Floating/Win,000-2300-00,AWR,2,1600.00,180.00,2840.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/Win,000-2300-00,AWR,1,3600.00,720.00,2880.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-TLW,MWO-TERM,MWO for MMIC & Modules; Term/Locked/Win,000-2300-00,AWR,1,4500.00,900.00,3600.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,6000.00,1200.00,4800.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.50,0.00,2137.50,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-MFW,MWO-MAIN,MWO for MMIC & Modules; 12M Maint/Floating/Win,000-2301-00,AWR,1,2137.50,0.00,2137.50,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/Win,000-2301-00,AWR,7,1710.00,0.00,11970.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-228-TFW,MWO-TERM,MWO for MMIC; Term/Floating/Win,000-2300-00,AWR,5,4800.00,960.00,19200.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/Win,000-2300-00,AWR,5,3600.00,720.00,14400.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,APL-200-TFW,APL-TERM,APLAC Time-Domain & Multi-Rate Harmonic Balance; Term/Floating/Win,000-2300-00,AWR,1,3000.00,600.00,2400.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,FIL-300-TFW,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/Floating/Win,000-2300-00,AWR,1,1350.00,270.00,1080.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,VSS-250-TFW,VSS-TERM,VSS for Communication Signals; Term/Floating/Win,000-2300-00,AWR,1,2400.00,480.00,1920.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,6000.00,1200.00,4800.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-136-TFW,MWO-TERM,"MWO Linear: AXIEM DS, Layout, iNets, DRC; Term/Floating/Win",000-2300-00,AWR,1,3200.00,640.00,2560.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-125-TFW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Floating/Win",000-2300-00,AWR,15,2400.00,480.00,28800.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,6000.00,1200.00,4800.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-125-TFW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Floating/Win",000-2300-00,AWR,5,2400.00,480.00,9600.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-229-TFW,MWO-TERM,MWO for MMIC & Modules; Term/Floating/Win,000-2300-00,AWR,1,6000.00,1200.00,4800.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,MWO-125-TFW,MWO-TERM,"MWO Linear: EMSight, Layout; Term/Floating/Win",000-2300-00,AWR,4,2400.00,480.00,7680.00,Normal
Invoice,7461TMD-5,12/2/2011,,665,TriQuint Semiconductor Inc. - COM,US,EUROPE,WIZ-100-TFW,WIZ-TERM,Library Development Wizard; Term/Floating/Win,000-2300-00,AWR,2,4025.00,805.00,6440.00,Normal
Invoice,7494MI(2),12/2/2011,6763,2176,Thales Alenia Space France,FRANCE,EUROPE,MWO-100-MFW,MWO-MAIN,MWO Linear; 12M Maint/Floating,000-2301-00,EUR,6,1400.18,120.45,7678.41,Normal
Invoice,7494MI(2),12/2/2011,6763,2176,Thales Alenia Space France,FRANCE,EUROPE,MWO-228-MFW,MWO-MAIN,MWO for MMIC; 12M Maint/Floating/RID#4531,000-2301-00,EUR,3,8273.79,711.72,22686.20,Normal
Invoice,7494MI(2),12/2/2011,6763,2176,Thales Alenia Space France,FRANCE,EUROPE,WIZ-100-MFW,WIZ-MAIN,Library Development Wizard; 12M Maint/Floating/RID#10040079,000-2301-00,EUR,1,7000.90,602.23,6398.67,Normal
Invoice,7985TI-2,12/2/2011,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#20210,000-2300-00,EUR,4,5150.00,1802.50,13390.00,Normal
Invoice,7985TI-2,12/2/2011,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-T6W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN 6 TZ/RID#20214,000-2300-00,EUR,2,10300.00,4635.00,11330.00,Normal
Invoice,7985TI-2,12/2/2011,,8743,Ericsson AB,Sweden,EUROPE,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#20215,000-2300-00,EUR,4,5150.00,1802.50,13390.00,Normal
Invoice,7985TI-2,12/2/2011,,8743,Ericsson AB,Sweden,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#20216,000-2300-00,EUR,2,4050.00,1417.50,5265.00,Normal
Invoice,7985TI-2,12/2/2011,,8743,Ericsson AB,Sweden,EUROPE,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/RID#20211,000-2300-00,EUR,3,4325.00,2162.50,6487.50,Normal
Invoice,7985TI-2,12/2/2011,,8743,Ericsson AB,Sweden,EUROPE,VSS-350-T6W,VSS-TERM,VSS for Wireless Communication Standards; Term/WAN 6 TZ/RID#20212,000-2300-00,EUR,2,8650.00,4541.25,8217.50,Normal
Invoice,7985TI-2,12/2/2011,,8743,Ericsson AB,Sweden,EUROPE,VSS-350-TFW,VSS-TERM,VSS for Wireless Communication Standards; Term/Floating/RID#20217,000-2300-00,EUR,1,4325.00,2162.50,2162.50,Normal
Invoice,7985TI-2,12/2/2011,,8743,Ericsson AB,Sweden,EUROPE,TSW-100-TFW,TSW-TERM,TestWave Instrumentation Interface; Term/Floating/RID#20213,000-2300-00,EUR,1,900.00,315.00,585.00,Normal
Invoice,7985TI-2,12/2/2011,,8743,Ericsson AB,Sweden,EUROPE,FIL-300-TFW,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/Floating/RID#20219,000-2300-00,EUR,1,1800.00,990.00,810.00,Normal
Invoice,7985TI-2,12/2/2011,,8743,Ericsson AB,Sweden,EUROPE,FIL-300-T6W,FIL-TERM,AWR iFilter - Advanced Synthesis Solution; Term/WAN 6 TZ/RID#20218,000-2300-00,EUR,1,3600.00,1260.00,2340.00,Normal
Invoice,7985TI-2,12/2/2011,,8743,Ericsson AB,Sweden,EUROPE,APL-200-TFW,APL-TERM,APLAC Time-Domain & Multi-Rate Harmonic Balance; Term/Floating/RID#20220,000-2300-00,EUR,1,4050.00,1417.50,2632.50,Normal
Invoice,7985TI-2,12/2/2011,,8743,Ericsson AB,Sweden,EUROPE,APL-200-T6W,APL-TERM,APLAC Time-Domain & Multi-Rate Harmonic Balance; Term/WAN 6 TZ/RID#20221,000-2300-00,EUR,2,8100.00,3645.00,8910.00,Normal
Invoice,7987TD-2,12/2/2011,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,FIL-200-T0W,FIL-TERM,AWR iFilter - Lumped Synthesis Solution; Term/WAN WW/RID#20236,000-2300-00,AWR,1,850.25,550.50,299.75,Normal
Invoice,7987TD-2,12/2/2011,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,MWO-226-T0W,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/WAN WW/RID#20233,000-2300-00,AWR,9,5985.00,3873.25,19005.75,Normal
Invoice,7987TD-2,12/2/2011,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,VSS-350-T0W,VSS-TERM,VSS for Wireless Communication Standards; Term/WAN WW/RID#20234,000-2300-00,AWR,6,5040.00,3261.75,10669.50,Normal
Invoice,7987TD-2,12/2/2011,9022,2053,Andrew Amplifiers BSSG,US,EUROPE,XEM-100-T0W,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/WAN WW/RID#20235,000-2300-00,AWR,2,5670.00,3669.50,4001.00,Normal
Invoice,7517TI(2),12/6/2011,2343,3337,BSC Filters,United Kingdom,EUROPE,MWO-105-TFW,MWO-TERM,MWO Linear: Layout; Term/Floating/RID#18991,000-2300-00,EUR,1,7153.20,715.32,6437.88,Normal
Invoice,8104MD,12/6/2011,,3502,Agilent Technologies Inc. /US,US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; Maint/Floating/RID#18635,000-2301-00,AWR,1,2049.00,0.00,2049.00,Normal
Invoice,8104MD,12/6/2011,,3502,Agilent Technologies Inc. /US,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#5522,000-2301-00,AWR,1,5700.00,0.00,5700.00,Normal
Invoice,8104MD,12/6/2011,,3502,Agilent Technologies Inc. /US,US,NORTH AMERICA,TSW-100-MFW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Floating/RID#5523,000-2301-00,AWR,1,1000.00,0.00,1000.00,Normal
Invoice,8104MD,12/6/2011,,3502,Agilent Technologies Inc. /US,US,NORTH AMERICA,VSS-350-MFW,VSS-MAIN,VSS for Wireless Communication Standards; 12M Maint/Floating/RID#5909,000-2301-00,AWR,1,4800.00,0.00,4800.00,Normal
Invoice,8104MD,12/6/2011,,3502,Agilent Technologies Inc. /US,US,NORTH AMERICA,TSW-100-MFW,TSW-MAIN,TestWave Instrumentation Interface; 12M Maint/Floating/RID#7753,000-2301-00,AWR,1,1000.00,0.00,1000.00,Normal
Invoice,8104MD,12/6/2011,,3502,Agilent Technologies Inc. /US,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#7754,000-2301-00,AWR,1,5700.00,0.00,5700.00,Normal
Invoice,8105TI,12/6/2011,957,4492,SIAE Microelettronica,Italy,EUROPE,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#20512,000-2300-00,EUR,1,9954.56,0.00,9954.56,Normal
Invoice,8106MD,12/6/2011,,119,L3 Communications,US,NORTH AMERICA,MWO-246-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; 12M Maint/Floating/RID#18886,000-2301-00,AWR,1,8400.00,0.00,8400.00,Normal
Invoice,8106MD,12/6/2011,,119,L3 Communications,US,NORTH AMERICA,FIL-300-MFW,FIL-MAIN,AWR iFilter - Advanced Synthesis Solution; 12M Maint/Floating/RID#18887,000-2301-00,AWR,1,2000.00,0.00,2000.00,Normal
Invoice,8106MD,12/6/2011,,119,L3 Communications,US,NORTH AMERICA,MWO-226-MFW,MWO-MAIN,MWO for MIC/PCB & Signal Integrity; Maint/Floating/RID#3723,000-2301-00,AWR,1,5481.00,0.00,5481.00,Normal
Invoice,8107MI,12/6/2011,8930,7117-KK,Denso,Japan,ASIA,ANO-200-MLW,ANO-MAIN,ANO Simulation & Front-End Silicon Libraries - Locked - Maintenance/RID#8253,000-2301-00,JAP,1,8284.79,0.00,8284.79,Normal
Invoice,7496TI-5,12/7/2011,7396,7125,Micreo Limited,AUSTRALIA,AUSTRALIA,MWO-226-TFW,MWO-TERM,MWO for MIC/PCB & Signal Integrity; Term/Floating/RID#18900,000-2300-00,RES20,2,3200.00,540.00,5320.00,Normal
Invoice,7496TI-5,12/7/2011,7396,7125,Micreo Limited,AUSTRALIA,AUSTRALIA,XEM-100-TFW,XEM-TERM,AXIEM FS: 3D Planar EM - Direct & Fast Solver; Term/Floating/RID#18901,000-2300-00,RES20,1,3040.00,520.00,2520.00,Normal
Invoice,7496TI-5,12/7/2011,7396,7125,Micreo Limited,AUSTRALIA,AUSTRALIA,VSS-150-TFW,VSS-TERM,VSS for RF Architecture; Term/Floating/RID#18902,000-2300-00,RES20,1,1020.00,180.00,840.00,Normal
Invoice,8109CI,12/8/2011,10449,10579,Qualcomm,SWITZERLAND,EUROPE,MWO-200-PLW,MWO-PURC,MWO NonLinear: HB; Purchase/Locked/RID#20513,300-4015-00,EUR,1,15616.87,1561.69,14055.18,Normal
Invoice,8109CI,12/8/2011,10449,10579,Qualcomm,SWITZERLAND,EUROPE,MWO-200-MLW,MWO-MAIN,MWO NonLinear: HB; 12M Maint/Locked/rid#20513,000-2301-00,EUR,1,2395.23,0.00,2395.23,Normal
Invoice,8109CI,12/8/2011,10449,10579,Qualcomm,SWITZERLAND,EUROPE,APL-100-PLW,APL-PURC,APLAC Time-Domain Simulator; Purchase/Locked/RID#20514,300-4010-00,EUR,1,10443.18,1044.32,9398.86,Normal
